reading.no,date.time,temp.C,Intensity.lum.per.sqft
3814,6/16/2024 2:15,12.883,0
3815,6/16/2024 2:30,13.076,0
3816,6/16/2024 2:45,13.269,0
3817,6/16/2024 3:00,13.269,0
3818,6/16/2024 3:15,13.269,0
3819,6/16/2024 3:30,13.365,0
3820,6/16/2024 3:45,13.365,0
3821,6/16/2024 4:00,13.365,0
3822,6/16/2024 4:15,13.365,0
3823,6/16/2024 4:30,13.461,0
3824,6/16/2024 4:45,13.461,0
3825,6/16/2024 5:00,13.461,2
3826,6/16/2024 5:15,13.461,11
3827,6/16/2024 5:30,13.173,25
3828,6/16/2024 5:45,13.076,44
3829,6/16/2024 6:00,13.076,64
3830,6/16/2024 6:15,13.076,85
3831,6/16/2024 6:30,12.883,114
3832,6/16/2024 6:45,12.787,144
3833,6/16/2024 7:00,12.69,176
3834,6/16/2024 7:15,12.594,208
3835,6/16/2024 7:30,12.69,256
3836,6/16/2024 7:45,12.69,288
3837,6/16/2024 8:00,12.69,336
3838,6/16/2024 8:15,12.69,416
3839,6/16/2024 8:30,12.69,496
3840,6/16/2024 8:45,12.787,512
3841,6/16/2024 9:00,12.883,576
3842,6/16/2024 9:15,12.883,704
3843,6/16/2024 9:30,13.076,960
3844,6/16/2024 9:45,12.883,864
3845,6/16/2024 10:00,12.98,1024
3846,6/16/2024 10:15,13.173,1152
3847,6/16/2024 10:30,13.269,1344
3848,6/16/2024 10:45,13.365,1344
3849,6/16/2024 11:00,13.461,1600
3850,6/16/2024 11:15,13.461,2048
3851,6/16/2024 11:30,13.558,1920
3852,6/16/2024 11:45,13.654,1536
3853,6/16/2024 12:00,13.75,2688
3854,6/16/2024 12:15,13.846,2560
3855,6/16/2024 12:30,13.942,2048
3856,6/16/2024 12:45,13.846,1664
3857,6/16/2024 13:00,14.134,2432
3858,6/16/2024 13:15,14.23,2688
3859,6/16/2024 13:30,14.23,2816
3860,6/16/2024 13:45,14.804,1728
3861,6/16/2024 14:00,14.996,3200
3862,6/16/2024 14:15,14.996,2176
3863,6/16/2024 14:30,15.091,2048
3864,6/16/2024 14:45,15.282,2432
3865,6/16/2024 15:00,15.378,2048
3866,6/16/2024 15:15,15.473,1856
3867,6/16/2024 15:30,15.473,1216
3868,6/16/2024 15:45,15.569,1664
3869,6/16/2024 16:00,15.664,1664
3870,6/16/2024 16:15,15.664,864
3871,6/16/2024 16:30,15.664,864
3872,6/16/2024 16:45,15.76,896
3873,6/16/2024 17:00,15.855,960
3874,6/16/2024 17:15,15.951,608
3875,6/16/2024 17:30,16.046,368
3876,6/16/2024 17:45,16.046,384
3877,6/16/2024 18:00,16.046,352
3878,6/16/2024 18:15,16.046,160
3879,6/16/2024 18:30,16.141,152
3880,6/16/2024 18:45,16.046,144
3881,6/16/2024 19:00,16.141,144
3882,6/16/2024 19:15,16.141,87
3883,6/16/2024 19:30,16.237,65
3884,6/16/2024 19:45,16.332,32
3885,6/16/2024 20:00,16.332,24
3886,6/16/2024 20:15,16.332,7
3887,6/16/2024 20:30,16.332,0
3888,6/16/2024 20:45,16.332,0
3889,6/16/2024 21:00,16.332,0
3890,6/16/2024 21:15,16.332,0
3891,6/16/2024 21:30,16.332,0
3892,6/16/2024 21:45,16.332,0
3893,6/16/2024 22:00,16.332,0
3894,6/16/2024 22:15,16.332,0
3895,6/16/2024 22:30,16.332,0
3896,6/16/2024 22:45,16.332,0
3897,6/16/2024 23:00,16.332,0
3898,6/16/2024 23:15,16.332,0
3899,6/16/2024 23:30,16.237,0
3900,6/16/2024 23:45,16.332,0
3901,6/17/2024 0:00,16.332,0
3902,6/17/2024 0:15,16.332,0
3903,6/17/2024 0:30,16.332,0
3904,6/17/2024 0:45,16.332,0
3905,6/17/2024 1:00,16.332,0
3906,6/17/2024 1:15,16.332,0
3907,6/17/2024 1:30,16.237,0
3908,6/17/2024 1:45,15.76,0
3909,6/17/2024 2:00,15.569,0
3910,6/17/2024 2:15,15.473,0
3911,6/17/2024 2:30,15.664,0
3912,6/17/2024 2:45,16.046,0
3913,6/17/2024 3:00,16.141,0
3914,6/17/2024 3:15,16.141,0
3915,6/17/2024 3:30,16.141,0
3916,6/17/2024 3:45,16.237,0
3917,6/17/2024 4:00,16.237,0
3918,6/17/2024 4:15,16.237,0
3919,6/17/2024 4:30,16.237,0
3920,6/17/2024 4:45,16.141,0
3921,6/17/2024 5:00,16.141,1
3922,6/17/2024 5:15,16.046,12
3923,6/17/2024 5:30,16.046,32
3924,6/17/2024 5:45,15.951,45
3925,6/17/2024 6:00,15.951,57
3926,6/17/2024 6:15,15.855,68
3927,6/17/2024 6:30,15.855,108
3928,6/17/2024 6:45,15.951,128
3929,6/17/2024 7:00,15.951,232
3930,6/17/2024 7:15,15.951,240
3931,6/17/2024 7:30,15.951,320
3932,6/17/2024 7:45,16.046,416
3933,6/17/2024 8:00,16.046,384
3934,6/17/2024 8:15,16.046,480
3935,6/17/2024 8:30,16.046,512
3936,6/17/2024 8:45,16.141,704
3937,6/17/2024 9:00,16.046,416
3938,6/17/2024 9:15,16.141,608
3939,6/17/2024 9:30,16.237,800
3940,6/17/2024 9:45,16.237,896
3941,6/17/2024 10:00,16.237,960
3942,6/17/2024 10:15,16.141,704
3943,6/17/2024 10:30,16.237,1280
3944,6/17/2024 10:45,16.237,1408
3945,6/17/2024 11:00,16.332,1344
3946,6/17/2024 11:15,16.332,1344
3947,6/17/2024 11:30,16.332,1728
3948,6/17/2024 11:45,16.427,1920
3949,6/17/2024 12:00,16.427,2304
3950,6/17/2024 12:15,16.427,2176
3951,6/17/2024 12:30,16.523,2560
3952,6/17/2024 12:45,16.618,2304
3953,6/17/2024 13:00,16.618,2560
3954,6/17/2024 13:15,16.808,3072
3955,6/17/2024 13:30,16.427,1216
3956,6/17/2024 13:45,16.523,1152
3957,6/17/2024 14:00,16.427,896
3958,6/17/2024 14:15,16.141,768
3959,6/17/2024 14:30,16.237,576
3960,6/17/2024 14:45,16.141,480
3961,6/17/2024 15:00,16.141,448
3962,6/17/2024 15:15,16.237,576
3963,6/17/2024 15:30,16.237,672
3964,6/17/2024 15:45,16.237,576
3965,6/17/2024 16:00,16.427,448
3966,6/17/2024 16:15,16.808,1408
3967,6/17/2024 16:30,16.999,1408
3968,6/17/2024 16:45,16.999,1152
3969,6/17/2024 17:00,16.903,768
3970,6/17/2024 17:15,16.903,608
3971,6/17/2024 17:30,16.808,464
3972,6/17/2024 17:45,16.618,432
3973,6/17/2024 18:00,16.332,384
3974,6/17/2024 18:15,16.332,304
3975,6/17/2024 18:30,16.332,272
3976,6/17/2024 18:45,16.332,176
3977,6/17/2024 19:00,16.332,168
3978,6/17/2024 19:15,16.237,93
3979,6/17/2024 19:30,16.141,48
3980,6/17/2024 19:45,16.046,35
3981,6/17/2024 20:00,15.855,18
3982,6/17/2024 20:15,15.76,2
3983,6/17/2024 20:30,15.76,0
3984,6/17/2024 20:45,15.664,0
3985,6/17/2024 21:00,15.664,0
3986,6/17/2024 21:15,15.664,0
3987,6/17/2024 21:30,15.569,0
3988,6/17/2024 21:45,15.473,0
3989,6/17/2024 22:00,15.378,0
3990,6/17/2024 22:15,15.378,0
3991,6/17/2024 22:30,15.569,0
3992,6/17/2024 22:45,15.569,0
3993,6/17/2024 23:00,15.569,0
3994,6/17/2024 23:15,15.378,0
3995,6/17/2024 23:30,14.709,0
3996,6/17/2024 23:45,14.325,0
3997,6/18/2024 0:00,14.038,0
3998,6/18/2024 0:15,13.942,0
3999,6/18/2024 0:30,13.846,0
4000,6/18/2024 0:45,13.846,0
4001,6/18/2024 1:00,13.75,0
4002,6/18/2024 1:15,13.846,0
4003,6/18/2024 1:30,13.75,0
4004,6/18/2024 1:45,13.75,0
4005,6/18/2024 2:00,13.75,0
4006,6/18/2024 2:15,13.75,0
4007,6/18/2024 2:30,13.75,0
4008,6/18/2024 2:45,13.75,0
4009,6/18/2024 3:00,13.846,0
4010,6/18/2024 3:15,13.942,0
4011,6/18/2024 3:30,14.038,0
4012,6/18/2024 3:45,14.038,0
4013,6/18/2024 4:00,14.134,0
4014,6/18/2024 4:15,14.709,0
4015,6/18/2024 4:30,14.517,0
4016,6/18/2024 4:45,14.517,0
4017,6/18/2024 5:00,14.517,2
4018,6/18/2024 5:15,14.421,10
4019,6/18/2024 5:30,14.23,24
4020,6/18/2024 5:45,13.942,37
4021,6/18/2024 6:00,13.846,56
4022,6/18/2024 6:15,13.365,88
4023,6/18/2024 6:30,12.497,105
4024,6/18/2024 6:45,12.013,118
4025,6/18/2024 7:00,11.431,128
4026,6/18/2024 7:15,11.041,160
4027,6/18/2024 7:30,10.748,224
4028,6/18/2024 7:45,10.455,216
4029,6/18/2024 8:00,10.259,288
4030,6/18/2024 8:15,10.063,216
4031,6/18/2024 8:30,9.866,208
4032,6/18/2024 8:45,9.669,416
4033,6/18/2024 9:00,9.571,464
4034,6/18/2024 9:15,9.571,480
4035,6/18/2024 9:30,9.472,576
4036,6/18/2024 9:45,9.472,576
4037,6/18/2024 10:00,9.472,672
4038,6/18/2024 10:15,9.472,768
4039,6/18/2024 10:30,9.571,800
4040,6/18/2024 10:45,9.669,864
4041,6/18/2024 11:00,9.866,960
4042,6/18/2024 11:15,10.259,1152
4043,6/18/2024 11:30,10.357,1152
4044,6/18/2024 11:45,10.357,1280
4045,6/18/2024 12:00,10.651,1216
4046,6/18/2024 12:15,10.748,1344
4047,6/18/2024 12:30,10.748,1472
4048,6/18/2024 12:45,10.846,1536
4049,6/18/2024 13:00,11.041,1728
4050,6/18/2024 13:15,11.139,1856
4051,6/18/2024 13:30,11.334,2048
4052,6/18/2024 13:45,11.431,1920
4053,6/18/2024 14:00,11.431,1984
4054,6/18/2024 14:15,11.528,1856
4055,6/18/2024 14:30,11.625,1984
4056,6/18/2024 14:45,11.625,1920
4057,6/18/2024 15:00,11.528,1792
4058,6/18/2024 15:15,11.528,1664
4059,6/18/2024 15:30,11.528,1600
4060,6/18/2024 15:45,11.528,1344
4061,6/18/2024 16:00,11.528,1152
4062,6/18/2024 16:15,11.528,1216
4063,6/18/2024 16:30,11.625,992
4064,6/18/2024 16:45,11.431,864
4065,6/18/2024 17:00,11.528,704
4066,6/18/2024 17:15,11.625,608
4067,6/18/2024 17:30,11.625,512
4068,6/18/2024 17:45,11.722,384
4069,6/18/2024 18:00,11.528,352
4070,6/18/2024 18:15,11.625,304
4071,6/18/2024 18:30,11.528,216
4072,6/18/2024 18:45,11.236,136
4073,6/18/2024 19:00,11.041,88
4074,6/18/2024 19:15,10.651,94
4075,6/18/2024 19:30,10.455,61
4076,6/18/2024 19:45,10.161,35
4077,6/18/2024 20:00,10.063,18
4078,6/18/2024 20:15,10.063,6
4079,6/18/2024 20:30,10.063,0
4080,6/18/2024 20:45,9.965,0
4081,6/18/2024 21:00,9.965,0
4082,6/18/2024 21:15,9.866,0
4083,6/18/2024 21:30,9.965,0
4084,6/18/2024 21:45,9.965,0
4085,6/18/2024 22:00,9.965,0
4086,6/18/2024 22:15,9.965,0
4087,6/18/2024 22:30,10.553,0
4088,6/18/2024 22:45,10.748,0
4089,6/18/2024 23:00,10.357,0
4090,6/18/2024 23:15,10.455,0
4091,6/18/2024 23:30,10.748,0
4092,6/18/2024 23:45,10.944,0
4093,6/19/2024 0:00,11.139,0
4094,6/19/2024 0:15,11.139,0
4095,6/19/2024 0:30,11.236,0
4096,6/19/2024 0:45,11.334,0
4097,6/19/2024 1:00,11.334,0
4098,6/19/2024 1:15,11.334,0
4099,6/19/2024 1:30,11.334,0
4100,6/19/2024 1:45,11.431,0
4101,6/19/2024 2:00,11.528,0
4102,6/19/2024 2:15,11.528,0
4103,6/19/2024 2:30,11.528,0
4104,6/19/2024 2:45,11.528,0
4105,6/19/2024 3:00,11.528,0
4106,6/19/2024 3:15,11.625,0
4107,6/19/2024 3:30,11.722,0
4108,6/19/2024 3:45,11.819,0
4109,6/19/2024 4:00,12.013,0
4110,6/19/2024 4:15,12.497,0
4111,6/19/2024 4:30,14.613,0
4112,6/19/2024 4:45,15.378,0
4113,6/19/2024 5:00,15.76,1
4114,6/19/2024 5:15,13.558,15
4115,6/19/2024 5:30,12.594,39
4116,6/19/2024 5:45,12.787,54
4117,6/19/2024 6:00,12.69,58
4118,6/19/2024 6:15,12.594,64
4119,6/19/2024 6:30,12.497,113
4120,6/19/2024 6:45,12.304,152
4121,6/19/2024 7:00,12.013,200
4122,6/19/2024 7:15,11.236,192
4123,6/19/2024 7:30,10.748,240
4124,6/19/2024 7:45,10.161,216
4125,6/19/2024 8:00,9.472,304
4126,6/19/2024 8:15,9.077,368
4127,6/19/2024 8:30,8.879,368
4128,6/19/2024 8:45,8.978,432
4129,6/19/2024 9:00,8.978,464
4130,6/19/2024 9:15,8.978,480
4131,6/19/2024 9:30,8.978,480
4132,6/19/2024 9:45,8.978,480
4133,6/19/2024 10:00,8.978,576
4134,6/19/2024 10:15,8.978,608
4135,6/19/2024 10:30,9.077,704
4136,6/19/2024 10:45,9.176,800
4137,6/19/2024 11:00,9.176,896
4138,6/19/2024 11:15,9.176,960
4139,6/19/2024 11:30,9.275,1024
4140,6/19/2024 11:45,9.373,1152
4141,6/19/2024 12:00,9.571,1152
4142,6/19/2024 12:15,9.571,1216
4143,6/19/2024 12:30,9.768,1344
4144,6/19/2024 12:45,10.063,1536
4145,6/19/2024 13:00,10.259,1536
4146,6/19/2024 13:15,10.455,1728
4147,6/19/2024 13:30,10.553,1728
4148,6/19/2024 13:45,10.846,1728
4149,6/19/2024 14:00,10.944,1792
4150,6/19/2024 14:15,11.139,1792
4151,6/19/2024 14:30,11.139,1664
4152,6/19/2024 14:45,11.139,864
4153,6/19/2024 15:00,11.041,672
4154,6/19/2024 15:15,11.041,800
4155,6/19/2024 15:30,10.944,704
4156,6/19/2024 15:45,11.041,672
4157,6/19/2024 16:00,11.236,1024
4158,6/19/2024 16:15,11.334,1344
4159,6/19/2024 16:30,11.431,1024
4160,6/19/2024 16:45,11.334,672
4161,6/19/2024 17:00,11.139,480
4162,6/19/2024 17:15,11.236,384
4163,6/19/2024 17:30,11.236,168
4164,6/19/2024 17:45,11.625,160
4165,6/19/2024 18:00,11.625,168
4166,6/19/2024 18:15,11.722,125
4167,6/19/2024 18:30,11.431,114
4168,6/19/2024 18:45,10.553,108
4169,6/19/2024 19:00,10.455,98
4170,6/19/2024 19:15,10.357,82
4171,6/19/2024 19:30,10.259,48
4172,6/19/2024 19:45,10.259,20
4173,6/19/2024 20:00,10.259,7
4174,6/19/2024 20:15,10.259,2
4175,6/19/2024 20:30,10.259,0
4176,6/19/2024 20:45,10.161,0
4177,6/19/2024 21:00,10.063,0
4178,6/19/2024 21:15,9.965,0
4179,6/19/2024 21:30,9.866,0
4180,6/19/2024 21:45,9.866,0
4181,6/19/2024 22:00,9.866,0
4182,6/19/2024 22:15,9.866,0
4183,6/19/2024 22:30,9.866,0
4184,6/19/2024 22:45,9.866,0
4185,6/19/2024 23:00,9.866,0
4186,6/19/2024 23:15,9.866,0
4187,6/19/2024 23:30,9.965,0
4188,6/19/2024 23:45,10.063,0
4189,6/20/2024 0:00,10.161,0
4190,6/20/2024 0:15,10.357,0
4191,6/20/2024 0:30,10.455,0
4192,6/20/2024 0:45,10.455,0
4193,6/20/2024 1:00,10.357,0
4194,6/20/2024 1:15,10.357,0
4195,6/20/2024 1:30,10.259,0
4196,6/20/2024 1:45,10.357,0
4197,6/20/2024 2:00,10.357,0
4198,6/20/2024 2:15,10.455,0
4199,6/20/2024 2:30,10.553,0
4200,6/20/2024 2:45,10.553,0
4201,6/20/2024 3:00,10.748,0
4202,6/20/2024 3:15,10.651,0
4203,6/20/2024 3:30,10.651,0
4204,6/20/2024 3:45,10.651,0
4205,6/20/2024 4:00,10.553,0
4206,6/20/2024 4:15,10.651,0
4207,6/20/2024 4:30,10.651,0
4208,6/20/2024 4:45,10.651,0
4209,6/20/2024 5:00,11.041,0
4210,6/20/2024 5:15,12.207,9
4211,6/20/2024 5:30,12.207,23
4212,6/20/2024 5:45,12.207,13
4213,6/20/2024 6:00,11.722,30
4214,6/20/2024 6:15,12.11,64
4215,6/20/2024 6:30,12.304,192
4216,6/20/2024 6:45,12.401,216
4217,6/20/2024 7:00,12.207,256
4218,6/20/2024 7:15,12.207,288
4219,6/20/2024 7:30,12.013,336
4220,6/20/2024 7:45,11.041,368
4221,6/20/2024 8:00,10.259,416
4222,6/20/2024 8:15,9.866,384
4223,6/20/2024 8:30,9.571,464
4224,6/20/2024 8:45,9.275,432
4225,6/20/2024 9:00,9.077,480
4226,6/20/2024 9:15,9.077,480
4227,6/20/2024 9:30,9.077,672
4228,6/20/2024 9:45,9.077,768
4229,6/20/2024 10:00,8.978,448
4230,6/20/2024 10:15,9.077,576
4231,6/20/2024 10:30,9.176,672
4232,6/20/2024 10:45,9.176,480
4233,6/20/2024 11:00,9.176,432
4234,6/20/2024 11:15,9.373,1024
4235,6/20/2024 11:30,9.373,1152
4236,6/20/2024 11:45,9.373,1024
4237,6/20/2024 12:00,9.373,672
4238,6/20/2024 12:15,9.373,672
4239,6/20/2024 12:30,9.768,1536
4240,6/20/2024 12:45,9.866,1216
4241,6/20/2024 13:00,9.866,1344
4242,6/20/2024 13:15,9.965,1536
4243,6/20/2024 13:30,9.965,1920
4244,6/20/2024 13:45,9.965,1984
4245,6/20/2024 14:00,10.063,1664
4246,6/20/2024 14:15,10.063,1856
4247,6/20/2024 14:30,10.063,1792
4248,6/20/2024 14:45,9.965,1856
4249,6/20/2024 15:00,10.161,1728
4250,6/20/2024 15:15,10.259,1920
4251,6/20/2024 15:30,10.259,1984
4252,6/20/2024 15:45,10.259,1984
4253,6/20/2024 16:00,10.357,1728
4254,6/20/2024 16:15,10.259,1536
4255,6/20/2024 16:30,10.161,1408
4256,6/20/2024 16:45,10.259,1216
4257,6/20/2024 17:00,10.161,864
4258,6/20/2024 17:15,10.161,512
4259,6/20/2024 17:30,10.259,480
4260,6/20/2024 17:45,10.259,480
4261,6/20/2024 18:00,10.161,288
4262,6/20/2024 18:15,10.063,304
4263,6/20/2024 18:30,9.965,240
4264,6/20/2024 18:45,9.866,200
4265,6/20/2024 19:00,9.866,176
4266,6/20/2024 19:15,9.768,160
4267,6/20/2024 19:30,9.669,36
4268,6/20/2024 19:45,9.571,16
4269,6/20/2024 20:00,9.472,3
4270,6/20/2024 20:15,9.373,0
4271,6/20/2024 20:30,9.176,0
4272,6/20/2024 20:45,8.978,0
4273,6/20/2024 21:00,8.779,0
4274,6/20/2024 21:15,8.779,0
4275,6/20/2024 21:30,8.779,0
4276,6/20/2024 21:45,8.879,0
4277,6/20/2024 22:00,8.879,0
4278,6/20/2024 22:15,8.879,0
4279,6/20/2024 22:30,8.978,0
4280,6/20/2024 22:45,8.978,0
4281,6/20/2024 23:00,8.978,0
4282,6/20/2024 23:15,8.978,0
4283,6/20/2024 23:30,8.978,0
4284,6/20/2024 23:45,8.978,0
4285,6/21/2024 0:00,9.077,0
4286,6/21/2024 0:15,9.077,0
4287,6/21/2024 0:30,9.176,0
4288,6/21/2024 0:45,9.176,0
4289,6/21/2024 1:00,9.176,0
4290,6/21/2024 1:15,9.176,0
4291,6/21/2024 1:30,9.176,0
4292,6/21/2024 1:45,9.077,0
4293,6/21/2024 2:00,9.077,0
4294,6/21/2024 2:15,9.077,0
4295,6/21/2024 2:30,9.176,0
4296,6/21/2024 2:45,9.176,0
4297,6/21/2024 3:00,9.176,0
4298,6/21/2024 3:15,9.176,0
4299,6/21/2024 3:30,9.176,0
4300,6/21/2024 3:45,9.077,0
4301,6/21/2024 4:00,9.077,0
4302,6/21/2024 4:15,9.077,0
4303,6/21/2024 4:30,9.077,0
4304,6/21/2024 4:45,9.077,0
4305,6/21/2024 5:00,9.077,2
4306,6/21/2024 5:15,9.077,18
4307,6/21/2024 5:30,9.176,50
4308,6/21/2024 5:45,9.176,100
4309,6/21/2024 6:00,9.176,136
4310,6/21/2024 6:15,9.176,168
4311,6/21/2024 6:30,9.077,176
4312,6/21/2024 6:45,9.176,256
4313,6/21/2024 7:00,9.176,368
4314,6/21/2024 7:15,9.176,464
4315,6/21/2024 7:30,9.275,416
4316,6/21/2024 7:45,9.275,464
4317,6/21/2024 8:00,9.077,480
4318,6/21/2024 8:15,9.077,368
4319,6/21/2024 8:30,9.077,480
4320,6/21/2024 8:45,9.176,576
4321,6/21/2024 9:00,9.373,608
4322,6/21/2024 9:15,9.275,672
4323,6/21/2024 9:30,9.275,768
4324,6/21/2024 9:45,9.373,768
4325,6/21/2024 10:00,9.472,960
4326,6/21/2024 10:15,9.275,768
4327,6/21/2024 10:30,9.176,672
4328,6/21/2024 10:45,9.176,1024
4329,6/21/2024 11:00,9.176,1024
4330,6/21/2024 11:15,9.176,1152
4331,6/21/2024 11:30,9.275,1152
4332,6/21/2024 11:45,9.373,1216
4333,6/21/2024 12:00,9.571,1344
4334,6/21/2024 12:15,9.768,1152
4335,6/21/2024 12:30,9.866,1344
4336,6/21/2024 12:45,9.965,1536
4337,6/21/2024 13:00,10.063,1408
4338,6/21/2024 13:15,10.063,1408
4339,6/21/2024 13:30,10.161,1472
4340,6/21/2024 13:45,10.259,1536
4341,6/21/2024 14:00,10.357,1600
4342,6/21/2024 14:15,10.357,1664
4343,6/21/2024 14:30,10.357,1920
4344,6/21/2024 14:45,10.357,1792
4345,6/21/2024 15:00,10.455,1472
4346,6/21/2024 15:15,10.455,1280
4347,6/21/2024 15:30,10.553,1728
4348,6/21/2024 15:45,10.553,1536
4349,6/21/2024 16:00,10.553,1536
4350,6/21/2024 16:15,10.651,1664
4351,6/21/2024 16:30,10.553,1408
4352,6/21/2024 16:45,10.651,1152
4353,6/21/2024 17:00,10.748,1152
4354,6/21/2024 17:15,10.748,672
4355,6/21/2024 17:30,11.334,256
4356,6/21/2024 17:45,11.625,272
4357,6/21/2024 18:00,11.916,352
4358,6/21/2024 18:15,12.11,272
4359,6/21/2024 18:30,12.11,107
4360,6/21/2024 18:45,12.207,100
4361,6/21/2024 19:00,12.11,87
4362,6/21/2024 19:15,12.11,76
4363,6/21/2024 19:30,12.304,10
4364,6/21/2024 19:45,12.401,7
4365,6/21/2024 20:00,12.401,4
4366,6/21/2024 20:15,12.497,2
4367,6/21/2024 20:30,12.497,0
4368,6/21/2024 20:45,12.497,0
4369,6/21/2024 21:00,12.594,0
4370,6/21/2024 21:15,12.497,0
4371,6/21/2024 21:30,12.401,0
4372,6/21/2024 21:45,12.207,0
4373,6/21/2024 22:00,12.013,0
4374,6/21/2024 22:15,12.013,0
4375,6/21/2024 22:30,12.013,0
4376,6/21/2024 22:45,12.013,0
4377,6/21/2024 23:00,12.013,0
4378,6/21/2024 23:15,12.013,0
4379,6/21/2024 23:30,12.11,0
4380,6/21/2024 23:45,12.11,0
4381,6/22/2024 0:00,12.013,0
4382,6/22/2024 0:15,12.013,0
4383,6/22/2024 0:30,12.11,0
4384,6/22/2024 0:45,12.207,0
4385,6/22/2024 1:00,12.207,0
4386,6/22/2024 1:15,12.401,0
4387,6/22/2024 1:30,12.497,0
4388,6/22/2024 1:45,12.497,0
4389,6/22/2024 2:00,12.594,0
4390,6/22/2024 2:15,12.497,0
4391,6/22/2024 2:30,12.69,0
4392,6/22/2024 2:45,12.594,0
4393,6/22/2024 3:00,12.401,0
4394,6/22/2024 3:15,12.207,0
4395,6/22/2024 3:30,12.304,0
4396,6/22/2024 3:45,12.304,0
4397,6/22/2024 4:00,12.401,0
4398,6/22/2024 4:15,12.497,0
4399,6/22/2024 4:30,12.594,0
4400,6/22/2024 4:45,12.69,0
4401,6/22/2024 5:00,12.69,0
4402,6/22/2024 5:15,12.98,5
4403,6/22/2024 5:30,13.269,28
4404,6/22/2024 5:45,13.269,69
4405,6/22/2024 6:00,13.461,71
4406,6/22/2024 6:15,13.654,79
4407,6/22/2024 6:30,14.038,125
4408,6/22/2024 6:45,14.23,184
4409,6/22/2024 7:00,14.325,200
4410,6/22/2024 7:15,14.421,216
4411,6/22/2024 7:30,14.517,320
4412,6/22/2024 7:45,14.613,384
4413,6/22/2024 8:00,14.517,232
4414,6/22/2024 8:15,14.613,248
4415,6/22/2024 8:30,14.709,272
4416,6/22/2024 8:45,14.804,400
4417,6/22/2024 9:00,14.9,304
4418,6/22/2024 9:15,14.996,384
4419,6/22/2024 9:30,15.187,288
4420,6/22/2024 9:45,15.187,160
4421,6/22/2024 10:00,15.187,256
4422,6/22/2024 10:15,15.282,576
4423,6/22/2024 10:30,15.282,864
4424,6/22/2024 10:45,15.091,608
4425,6/22/2024 11:00,14.9,352
4426,6/22/2024 11:15,14.709,256
4427,6/22/2024 11:30,14.709,272
4428,6/22/2024 11:45,14.804,272
4429,6/22/2024 12:00,14.9,416
4430,6/22/2024 12:15,14.9,432
4431,6/22/2024 12:30,14.996,304
4432,6/22/2024 12:45,15.091,512
4433,6/22/2024 13:00,15.187,896
4434,6/22/2024 13:15,15.091,416
4435,6/22/2024 13:30,14.9,368
4436,6/22/2024 13:45,14.325,448
4437,6/22/2024 14:00,14.038,384
4438,6/22/2024 14:15,13.654,416
4439,6/22/2024 14:30,13.461,272
4440,6/22/2024 14:45,13.365,288
4441,6/22/2024 15:00,13.269,160
4442,6/22/2024 15:15,13.269,304
4443,6/22/2024 15:30,13.269,272
4444,6/22/2024 15:45,13.173,304
4445,6/22/2024 16:00,13.173,248
4446,6/22/2024 16:15,13.076,136
4447,6/22/2024 16:30,13.076,272
4448,6/22/2024 16:45,13.076,304
4449,6/22/2024 17:00,13.076,320
4450,6/22/2024 17:15,13.269,168
4451,6/22/2024 17:30,13.365,176
4452,6/22/2024 17:45,13.654,128
4453,6/22/2024 18:00,15.282,57
4454,6/22/2024 18:15,15.569,160
4455,6/22/2024 18:30,15.76,96
4456,6/22/2024 18:45,15.951,28
4457,6/22/2024 19:00,16.237,128
4458,6/22/2024 19:15,16.332,109
4459,6/22/2024 19:30,16.427,42
4460,6/22/2024 19:45,16.523,29
4461,6/22/2024 20:00,16.618,6
4462,6/22/2024 20:15,16.618,1
4463,6/22/2024 20:30,16.523,0
4464,6/22/2024 20:45,16.523,0
4465,6/22/2024 21:00,16.523,0
4466,6/22/2024 21:15,16.523,0
4467,6/22/2024 21:30,16.523,0
4468,6/22/2024 21:45,16.713,0
4469,6/22/2024 22:00,16.713,0
4470,6/22/2024 22:15,16.713,0
4471,6/22/2024 22:30,16.713,0
4472,6/22/2024 22:45,16.713,0
4473,6/22/2024 23:00,16.713,0
4474,6/22/2024 23:15,16.808,0
4475,6/22/2024 23:30,16.808,0
4476,6/22/2024 23:45,16.808,0
4477,6/23/2024 0:00,16.808,0
4478,6/23/2024 0:15,16.903,0
4479,6/23/2024 0:30,16.903,0
4480,6/23/2024 0:45,16.903,0
4481,6/23/2024 1:00,16.903,0
4482,6/23/2024 1:15,16.903,0
4483,6/23/2024 1:30,16.903,0
4484,6/23/2024 1:45,16.903,0
4485,6/23/2024 2:00,15.855,0
4486,6/23/2024 2:15,14.996,0
4487,6/23/2024 2:30,14.996,0
4488,6/23/2024 2:45,15.282,0
4489,6/23/2024 3:00,15.282,0
4490,6/23/2024 3:15,15.187,0
4491,6/23/2024 3:30,15.091,0
4492,6/23/2024 3:45,15.091,0
4493,6/23/2024 4:00,15.091,0
4494,6/23/2024 4:15,15.091,0
4495,6/23/2024 4:30,14.996,0
4496,6/23/2024 4:45,14.996,0
4497,6/23/2024 5:00,15.091,0
4498,6/23/2024 5:15,14.996,7
4499,6/23/2024 5:30,14.996,28
4500,6/23/2024 5:45,14.996,22
4501,6/23/2024 6:00,15.091,34
4502,6/23/2024 6:15,15.282,64
4503,6/23/2024 6:30,15.473,63
4504,6/23/2024 6:45,16.427,54
4505,6/23/2024 7:00,16.523,73
