reading.no,date.time,temp.C,Intensity.lum.per.sqft
1724,5/26/2025 7:45,10.063,128
1725,5/26/2025 8:00,9.965,136
1726,5/26/2025 8:15,9.965,144
1727,5/26/2025 8:30,9.866,168
1728,5/26/2025 8:45,9.866,168
1729,5/26/2025 9:00,9.866,184
1730,5/26/2025 9:15,9.866,192
1731,5/26/2025 9:30,9.866,200
1732,5/26/2025 9:45,9.866,240
1733,5/26/2025 10:00,9.866,272
1734,5/26/2025 10:15,9.768,90
1735,5/26/2025 10:30,9.768,108
1736,5/26/2025 10:45,9.768,75
1737,5/26/2025 11:00,9.866,304
1738,5/26/2025 11:15,9.965,304
1739,5/26/2025 11:30,9.965,320
1740,5/26/2025 11:45,9.965,352
1741,5/26/2025 12:00,10.063,336
1742,5/26/2025 12:15,10.063,352
1743,5/26/2025 12:30,10.063,288
1744,5/26/2025 12:45,10.259,416
1745,5/26/2025 13:00,10.259,496
1746,5/26/2025 13:15,10.357,512
1747,5/26/2025 13:30,10.455,576
1748,5/26/2025 13:45,10.651,768
1749,5/26/2025 14:00,10.846,800
1750,5/26/2025 14:15,11.041,992
1751,5/26/2025 14:30,11.139,960
1752,5/26/2025 14:45,11.236,992
1753,5/26/2025 15:00,11.431,1344
1754,5/26/2025 15:15,11.528,1152
1755,5/26/2025 15:30,11.722,1280
1756,5/26/2025 15:45,11.819,1280
1757,5/26/2025 16:00,11.916,1152
1758,5/26/2025 16:15,12.013,1408
1759,5/26/2025 16:30,12.013,1536
1760,5/26/2025 16:45,12.013,1024
1761,5/26/2025 17:00,12.013,1216
1762,5/26/2025 17:15,12.013,672
1763,5/26/2025 17:30,12.013,608
1764,5/26/2025 17:45,12.11,512
1765,5/26/2025 18:00,12.11,400
1766,5/26/2025 18:15,12.11,304
1767,5/26/2025 18:30,12.013,224
1768,5/26/2025 18:45,11.916,144
1769,5/26/2025 19:00,11.334,40
1770,5/26/2025 19:15,11.041,38
1771,5/26/2025 19:30,11.041,9
1772,5/26/2025 19:45,11.041,8
1773,5/26/2025 20:00,11.041,3
1774,5/26/2025 20:15,11.041,0
1775,5/26/2025 20:30,10.944,0
1776,5/26/2025 20:45,11.041,0
1777,5/26/2025 21:00,11.041,0
1778,5/26/2025 21:15,11.041,0
1779,5/26/2025 21:30,10.846,0
1780,5/26/2025 21:45,10.748,0
1781,5/26/2025 22:00,10.651,0
1782,5/26/2025 22:15,10.553,0
1783,5/26/2025 22:30,10.455,0
1784,5/26/2025 22:45,10.455,0
1785,5/26/2025 23:00,10.455,0
1786,5/26/2025 23:15,10.455,0
1787,5/26/2025 23:30,10.455,0
1788,5/26/2025 23:45,10.455,0
1789,5/27/2025 0:00,10.553,0
1790,5/27/2025 0:15,10.553,0
1791,5/27/2025 0:30,10.553,0
1792,5/27/2025 0:45,10.553,0
1793,5/27/2025 1:00,10.651,0
1794,5/27/2025 1:15,10.748,0
1795,5/27/2025 1:30,10.846,0
1796,5/27/2025 1:45,10.846,0
1797,5/27/2025 2:00,10.846,0
1798,5/27/2025 2:15,10.944,0
1799,5/27/2025 2:30,10.846,0
1800,5/27/2025 2:45,10.748,0
1801,5/27/2025 3:00,10.748,0
1802,5/27/2025 3:15,10.651,0
1803,5/27/2025 3:30,10.651,0
1804,5/27/2025 3:45,10.651,0
1805,5/27/2025 4:00,10.748,0
1806,5/27/2025 4:15,10.748,0
1807,5/27/2025 4:30,10.748,0
1808,5/27/2025 4:45,10.748,0
1809,5/27/2025 5:00,10.748,0
1810,5/27/2025 5:15,10.748,8
1811,5/27/2025 5:30,10.748,23
1812,5/27/2025 5:45,10.748,39
1813,5/27/2025 6:00,10.748,57
1814,5/27/2025 6:15,10.846,78
1815,5/27/2025 6:30,10.944,103
1816,5/27/2025 6:45,11.041,120
1817,5/27/2025 7:00,11.139,111
1818,5/27/2025 7:15,11.236,144
1819,5/27/2025 7:30,11.334,168
1820,5/27/2025 7:45,11.334,184
1821,5/27/2025 8:00,11.431,200
1822,5/27/2025 8:15,11.431,192
1823,5/27/2025 8:30,11.431,248
1824,5/27/2025 8:45,11.431,256
1825,5/27/2025 9:00,11.334,272
1826,5/27/2025 9:15,11.334,304
1827,5/27/2025 9:30,11.236,320
1828,5/27/2025 9:45,11.041,288
1829,5/27/2025 10:00,10.748,320
1830,5/27/2025 10:15,10.651,384
1831,5/27/2025 10:30,10.748,400
1832,5/27/2025 10:45,10.748,416
1833,5/27/2025 11:00,10.846,480
1834,5/27/2025 11:15,10.846,496
1835,5/27/2025 11:30,10.846,480
1836,5/27/2025 11:45,10.944,512
1837,5/27/2025 12:00,10.944,608
1838,5/27/2025 12:15,10.944,608
1839,5/27/2025 12:30,10.944,608
1840,5/27/2025 12:45,11.041,608
1841,5/27/2025 13:00,11.041,576
1842,5/27/2025 13:15,11.139,704
1843,5/27/2025 13:30,11.139,704
1844,5/27/2025 13:45,11.139,800
1845,5/27/2025 14:00,11.334,864
1846,5/27/2025 14:15,11.431,864
1847,5/27/2025 14:30,11.528,1024
1848,5/27/2025 14:45,11.528,704
1849,5/27/2025 15:00,11.528,1408
1850,5/27/2025 15:15,11.528,1344
1851,5/27/2025 15:30,11.431,1472
1852,5/27/2025 15:45,11.431,1472
1853,5/27/2025 16:00,11.431,1280
1854,5/27/2025 16:15,11.334,768
1855,5/27/2025 16:30,11.334,608
1856,5/27/2025 16:45,11.334,768
1857,5/27/2025 17:00,11.334,704
1858,5/27/2025 17:15,11.334,576
1859,5/27/2025 17:30,11.334,464
1860,5/27/2025 17:45,11.236,512
1861,5/27/2025 18:00,11.236,576
1862,5/27/2025 18:15,11.236,320
1863,5/27/2025 18:30,11.236,224
1864,5/27/2025 18:45,11.431,160
1865,5/27/2025 19:00,12.11,128
1866,5/27/2025 19:15,12.304,81
1867,5/27/2025 19:30,12.497,42
1868,5/27/2025 19:45,12.304,17
1869,5/27/2025 20:00,12.013,5
1870,5/27/2025 20:15,11.819,0
1871,5/27/2025 20:30,11.722,0
1872,5/27/2025 20:45,11.722,0
1873,5/27/2025 21:00,11.819,0
1874,5/27/2025 21:15,11.819,0
1875,5/27/2025 21:30,11.819,0
1876,5/27/2025 21:45,11.916,0
1877,5/27/2025 22:00,11.819,0
1878,5/27/2025 22:15,11.528,0
1879,5/27/2025 22:30,11.041,0
1880,5/27/2025 22:45,10.944,0
1881,5/27/2025 23:00,10.748,0
1882,5/27/2025 23:15,10.748,0
1883,5/27/2025 23:30,10.748,0
1884,5/27/2025 23:45,10.748,0
1885,5/28/2025 0:00,10.748,0
1886,5/28/2025 0:15,10.748,0
1887,5/28/2025 0:30,10.748,0
1888,5/28/2025 0:45,10.748,0
1889,5/28/2025 1:00,10.846,0
1890,5/28/2025 1:15,10.944,0
1891,5/28/2025 1:30,11.041,0
1892,5/28/2025 1:45,11.139,0
1893,5/28/2025 2:00,11.139,0
1894,5/28/2025 2:15,11.236,0
1895,5/28/2025 2:30,11.236,0
1896,5/28/2025 2:45,11.236,0
1897,5/28/2025 3:00,11.334,0
1898,5/28/2025 3:15,11.334,0
1899,5/28/2025 3:30,11.236,0
1900,5/28/2025 3:45,11.139,0
1901,5/28/2025 4:00,11.041,0
1902,5/28/2025 4:15,11.041,0
1903,5/28/2025 4:30,10.944,0
1904,5/28/2025 4:45,10.944,0
1905,5/28/2025 5:00,10.944,0
1906,5/28/2025 5:15,10.944,9
1907,5/28/2025 5:30,10.944,31
1908,5/28/2025 5:45,10.944,61
1909,5/28/2025 6:00,10.944,97
1910,5/28/2025 6:15,10.944,116
1911,5/28/2025 6:30,10.944,136
1912,5/28/2025 6:45,11.041,160
1913,5/28/2025 7:00,11.334,208
1914,5/28/2025 7:15,11.722,192
1915,5/28/2025 7:30,12.013,216
1916,5/28/2025 7:45,12.207,216
1917,5/28/2025 8:00,12.401,272
1918,5/28/2025 8:15,12.497,256
1919,5/28/2025 8:30,12.497,320
1920,5/28/2025 8:45,12.497,320
1921,5/28/2025 9:00,12.497,352
1922,5/28/2025 9:15,12.401,384
1923,5/28/2025 9:30,11.722,368
1924,5/28/2025 9:45,11.431,416
1925,5/28/2025 10:00,11.236,432
1926,5/28/2025 10:15,11.041,464
1927,5/28/2025 10:30,10.944,400
1928,5/28/2025 10:45,10.944,464
1929,5/28/2025 11:00,10.846,416
1930,5/28/2025 11:15,10.846,576
1931,5/28/2025 11:30,10.748,576
1932,5/28/2025 11:45,10.748,672
1933,5/28/2025 12:00,10.748,512
1934,5/28/2025 12:15,10.651,480
1935,5/28/2025 12:30,10.748,480
1936,5/28/2025 12:45,10.748,480
1937,5/28/2025 13:00,10.748,496
1938,5/28/2025 13:15,10.748,496
1939,5/28/2025 13:30,10.748,576
1940,5/28/2025 13:45,10.846,672
1941,5/28/2025 14:00,10.944,608
1942,5/28/2025 14:15,11.041,608
1943,5/28/2025 14:30,11.236,704
1944,5/28/2025 14:45,11.334,672
1945,5/28/2025 15:00,11.334,800
1946,5/28/2025 15:15,11.334,608
1947,5/28/2025 15:30,11.334,672
1948,5/28/2025 15:45,11.431,1152
1949,5/28/2025 16:00,11.431,896
1950,5/28/2025 16:15,11.431,1152
1951,5/28/2025 16:30,11.334,960
1952,5/28/2025 16:45,11.236,672
1953,5/28/2025 17:00,11.236,576
1954,5/28/2025 17:15,11.236,704
1955,5/28/2025 17:30,11.236,464
1956,5/28/2025 17:45,11.236,352
1957,5/28/2025 18:00,11.236,384
1958,5/28/2025 18:15,11.236,384
1959,5/28/2025 18:30,11.236,216
1960,5/28/2025 18:45,11.139,168
1961,5/28/2025 19:00,11.236,136
1962,5/28/2025 19:15,11.139,91
1963,5/28/2025 19:30,11.334,50
1964,5/28/2025 19:45,11.431,24
1965,5/28/2025 20:00,11.625,7
1966,5/28/2025 20:15,12.013,1
1967,5/28/2025 20:30,11.819,0
1968,5/28/2025 20:45,11.139,0
1969,5/28/2025 21:00,11.139,0
1970,5/28/2025 21:15,11.139,0
1971,5/28/2025 21:30,11.236,0
1972,5/28/2025 21:45,11.236,0
1973,5/28/2025 22:00,11.334,0
1974,5/28/2025 22:15,11.334,0
1975,5/28/2025 22:30,11.431,0
1976,5/28/2025 22:45,11.431,0
1977,5/28/2025 23:00,11.431,0
1978,5/28/2025 23:15,11.334,0
1979,5/28/2025 23:30,11.236,0
1980,5/28/2025 23:45,11.139,0
1981,5/29/2025 0:00,10.944,0
1982,5/29/2025 0:15,10.357,0
1983,5/29/2025 0:30,10.161,0
1984,5/29/2025 0:45,10.161,0
1985,5/29/2025 1:00,10.161,0
1986,5/29/2025 1:15,10.161,0
1987,5/29/2025 1:30,10.259,0
1988,5/29/2025 1:45,10.259,0
1989,5/29/2025 2:00,10.259,0
1990,5/29/2025 2:15,10.651,0
1991,5/29/2025 2:30,10.846,0
1992,5/29/2025 2:45,10.944,0
1993,5/29/2025 3:00,11.041,0
1994,5/29/2025 3:15,11.041,0
1995,5/29/2025 3:30,10.944,0
1996,5/29/2025 3:45,10.748,0
1997,5/29/2025 4:00,10.651,0
1998,5/29/2025 4:15,10.553,0
1999,5/29/2025 4:30,10.455,0
2000,5/29/2025 4:45,10.357,0
2001,5/29/2025 5:00,10.357,0
2002,5/29/2025 5:15,10.455,2
2003,5/29/2025 5:30,10.553,8
2004,5/29/2025 5:45,10.553,28
2005,5/29/2025 6:00,10.553,60
2006,5/29/2025 6:15,10.455,44
2007,5/29/2025 6:30,10.455,69
2008,5/29/2025 6:45,10.553,256
2009,5/29/2025 7:00,10.553,168
2010,5/29/2025 7:15,10.553,208
2011,5/29/2025 7:30,10.553,288
2012,5/29/2025 7:45,10.651,272
2013,5/29/2025 8:00,10.748,368
2014,5/29/2025 8:15,11.431,352
2015,5/29/2025 8:30,12.013,352
2016,5/29/2025 8:45,12.304,464
2017,5/29/2025 9:00,12.304,464
2018,5/29/2025 9:15,11.528,480
2019,5/29/2025 9:30,11.139,480
2020,5/29/2025 9:45,11.139,464
2021,5/29/2025 10:00,11.139,464
2022,5/29/2025 10:15,11.139,352
2023,5/29/2025 10:30,11.041,672
2024,5/29/2025 10:45,11.041,480
2025,5/29/2025 11:00,10.846,480
2026,5/29/2025 11:15,10.455,672
2027,5/29/2025 11:30,10.357,800
2028,5/29/2025 11:45,10.259,704
2029,5/29/2025 12:00,10.063,256
2030,5/29/2025 12:15,10.063,232
2031,5/29/2025 12:30,10.063,232
2032,5/29/2025 12:45,10.161,256
2033,5/29/2025 13:00,10.161,480
2034,5/29/2025 13:15,10.259,512
2035,5/29/2025 13:30,10.259,512
2036,5/29/2025 13:45,10.259,512
2037,5/29/2025 14:00,10.259,400
2038,5/29/2025 14:15,10.161,352
2039,5/29/2025 14:30,10.161,208
2040,5/29/2025 14:45,10.259,168
2041,5/29/2025 15:00,10.357,160
2042,5/29/2025 15:15,10.455,208
2043,5/29/2025 15:30,10.553,352
2044,5/29/2025 15:45,10.553,400
2045,5/29/2025 16:00,10.553,320
2046,5/29/2025 16:15,10.553,304
2047,5/29/2025 16:30,10.553,272
2048,5/29/2025 16:45,10.651,496
2049,5/29/2025 17:00,10.748,384
2050,5/29/2025 17:15,10.748,576
2051,5/29/2025 17:30,10.846,480
2052,5/29/2025 17:45,10.944,416
2053,5/29/2025 18:00,11.041,168
2054,5/29/2025 18:15,11.236,400
2055,5/29/2025 18:30,11.236,272
2056,5/29/2025 18:45,11.236,136
2057,5/29/2025 19:00,11.139,92
2058,5/29/2025 19:15,11.139,40
2059,5/29/2025 19:30,11.139,23
2060,5/29/2025 19:45,11.139,15
2061,5/29/2025 20:00,11.041,6
2062,5/29/2025 20:15,11.139,1
2063,5/29/2025 20:30,11.431,0
2064,5/29/2025 20:45,11.819,0
2065,5/29/2025 21:00,12.11,0
2066,5/29/2025 21:15,12.304,0
2067,5/29/2025 21:30,12.304,0
2068,5/29/2025 21:45,12.207,0
2069,5/29/2025 22:00,11.916,0
2070,5/29/2025 22:15,11.625,0
2071,5/29/2025 22:30,11.431,0
2072,5/29/2025 22:45,11.139,0
2073,5/29/2025 23:00,11.139,0
2074,5/29/2025 23:15,10.944,0
2075,5/29/2025 23:30,10.944,0
2076,5/29/2025 23:45,11.041,0
2077,5/30/2025 0:00,11.041,0
2078,5/30/2025 0:15,11.139,0
2079,5/30/2025 0:30,11.334,0
2080,5/30/2025 0:45,11.431,0
2081,5/30/2025 1:00,11.528,0
2082,5/30/2025 1:15,11.528,0
2083,5/30/2025 1:30,11.431,0
2084,5/30/2025 1:45,11.334,0
2085,5/30/2025 2:00,11.334,0
2086,5/30/2025 2:15,11.236,0
2087,5/30/2025 2:30,11.236,0
2088,5/30/2025 2:45,11.139,0
2089,5/30/2025 3:00,11.041,0
2090,5/30/2025 3:15,11.041,0
2091,5/30/2025 3:30,10.944,0
2092,5/30/2025 3:45,10.944,0
2093,5/30/2025 4:00,10.944,0
2094,5/30/2025 4:15,10.944,0
2095,5/30/2025 4:30,10.651,0
2096,5/30/2025 4:45,10.553,0
2097,5/30/2025 5:00,10.455,0
2098,5/30/2025 5:15,10.357,2
2099,5/30/2025 5:30,10.259,10
2100,5/30/2025 5:45,10.259,23
2101,5/30/2025 6:00,10.161,38
2102,5/30/2025 6:15,10.161,57
2103,5/30/2025 6:30,10.161,101
2104,5/30/2025 6:45,10.161,128
2105,5/30/2025 7:00,10.161,91
2106,5/30/2025 7:15,10.161,36
2107,5/30/2025 7:30,10.259,128
2108,5/30/2025 7:45,10.259,168
2109,5/30/2025 8:00,10.259,216
2110,5/30/2025 8:15,10.357,368
2111,5/30/2025 8:30,10.357,480
2112,5/30/2025 8:45,10.553,416
2113,5/30/2025 9:00,11.139,416
2114,5/30/2025 9:15,11.528,416
2115,5/30/2025 9:30,11.819,480
2116,5/30/2025 9:45,12.013,576
2117,5/30/2025 10:00,12.11,352
2118,5/30/2025 10:15,12.207,576
2119,5/30/2025 10:30,12.207,704
2120,5/30/2025 10:45,12.207,304
2121,5/30/2025 11:00,12.304,512
2122,5/30/2025 11:15,12.207,704
2123,5/30/2025 11:30,12.207,800
2124,5/30/2025 11:45,12.013,304
2125,5/30/2025 12:00,11.916,672
2126,5/30/2025 12:15,11.819,464
2127,5/30/2025 12:30,11.722,200
2128,5/30/2025 12:45,11.722,36
2129,5/30/2025 13:00,11.625,54
2130,5/30/2025 13:15,11.625,125
2131,5/30/2025 13:30,11.431,73
2132,5/30/2025 13:45,11.334,200
2133,5/30/2025 14:00,11.139,160
2134,5/30/2025 14:15,11.139,22
2135,5/30/2025 14:30,11.139,19
2136,5/30/2025 14:45,11.236,85
2137,5/30/2025 15:00,11.334,136
2138,5/30/2025 15:15,11.334,144
2139,5/30/2025 15:30,11.334,87
2140,5/30/2025 15:45,11.431,47
2141,5/30/2025 16:00,11.431,97
2142,5/30/2025 16:15,11.431,128
2143,5/30/2025 16:30,11.431,168
2144,5/30/2025 16:45,11.431,320
2145,5/30/2025 17:00,11.431,320
2146,5/30/2025 17:15,11.334,320
2147,5/30/2025 17:30,11.334,136
2148,5/30/2025 17:45,11.334,61
2149,5/30/2025 18:00,11.334,37
2150,5/30/2025 18:15,11.236,50
2151,5/30/2025 18:30,11.431,67
2152,5/30/2025 18:45,11.528,53
2153,5/30/2025 19:00,11.431,26
2154,5/30/2025 19:15,11.431,13
2155,5/30/2025 19:30,11.528,9
2156,5/30/2025 19:45,11.528,11
2157,5/30/2025 20:00,11.528,9
2158,5/30/2025 20:15,11.528,1
2159,5/30/2025 20:30,11.528,0
2160,5/30/2025 20:45,11.528,0
2161,5/30/2025 21:00,11.528,0
2162,5/30/2025 21:15,11.528,0
2163,5/30/2025 21:30,11.528,0
2164,5/30/2025 21:45,11.625,0
2165,5/30/2025 22:00,11.625,0
2166,5/30/2025 22:15,11.625,0
2167,5/30/2025 22:30,11.528,0
2168,5/30/2025 22:45,11.625,0
2169,5/30/2025 23:00,11.722,0
2170,5/30/2025 23:15,11.722,0
2171,5/30/2025 23:30,11.819,0
2172,5/30/2025 23:45,11.819,0
2173,5/31/2025 0:00,11.819,0
2174,5/31/2025 0:15,11.819,0
2175,5/31/2025 0:30,11.916,0
2176,5/31/2025 0:45,11.916,0
2177,5/31/2025 1:00,11.916,0
2178,5/31/2025 1:15,11.819,0
2179,5/31/2025 1:30,11.625,0
2180,5/31/2025 1:45,11.625,0
2181,5/31/2025 2:00,10.846,0
2182,5/31/2025 2:15,10.553,0
2183,5/31/2025 2:30,10.357,0
2184,5/31/2025 2:45,10.259,0
2185,5/31/2025 3:00,10.161,0
2186,5/31/2025 3:15,10.063,0
2187,5/31/2025 3:30,10.063,0
2188,5/31/2025 3:45,10.063,0
2189,5/31/2025 4:00,10.357,0
2190,5/31/2025 4:15,10.748,0
2191,5/31/2025 4:30,10.748,0
2192,5/31/2025 4:45,10.651,0
2193,5/31/2025 5:00,10.553,0
2194,5/31/2025 5:15,10.455,0
2195,5/31/2025 5:30,10.455,0
2196,5/31/2025 5:45,10.455,0
2197,5/31/2025 6:00,10.455,0
2198,5/31/2025 6:15,10.455,6
2199,5/31/2025 6:30,10.455,1
2200,5/31/2025 6:45,10.455,5
2201,5/31/2025 7:00,10.455,12
2202,5/31/2025 7:15,10.357,60
2203,5/31/2025 7:30,10.455,1
2204,5/31/2025 7:45,10.455,0
2205,5/31/2025 8:00,10.553,1
2206,5/31/2025 8:15,10.553,1
2207,5/31/2025 8:30,10.553,23
2208,5/31/2025 8:45,10.553,28
2209,5/31/2025 9:00,10.553,5
2210,5/31/2025 9:15,10.553,2
2211,5/31/2025 9:30,10.846,4
2212,5/31/2025 9:45,11.722,256
2213,5/31/2025 10:00,11.722,11
2214,5/31/2025 10:15,12.304,74
2215,5/31/2025 10:30,12.401,608
2216,5/31/2025 10:45,12.11,90
2217,5/31/2025 11:00,12.11,95
2218,5/31/2025 11:15,12.013,320
2219,5/31/2025 11:30,12.207,200
2220,5/31/2025 11:45,12.207,58
2221,5/31/2025 12:00,12.304,21
2222,5/31/2025 12:15,12.594,304
2223,5/31/2025 12:30,12.787,14
2224,5/31/2025 12:45,12.594,39
2225,5/31/2025 13:00,12.304,23
2226,5/31/2025 13:15,12.11,19
2227,5/31/2025 13:30,11.722,36
2228,5/31/2025 13:45,11.625,0
2229,5/31/2025 14:00,11.625,0
2230,5/31/2025 14:15,11.625,10
2231,5/31/2025 14:30,11.722,32
2232,5/31/2025 14:45,11.722,0
2233,5/31/2025 15:00,11.819,1
2234,5/31/2025 15:15,11.722,4
2235,5/31/2025 15:30,11.819,4
2236,5/31/2025 15:45,11.819,9
2237,5/31/2025 16:00,11.819,2
2238,5/31/2025 16:15,11.819,0
2239,5/31/2025 16:30,11.916,184
2240,5/31/2025 16:45,11.819,136
2241,5/31/2025 17:00,11.819,152
2242,5/31/2025 17:15,11.819,11
2243,5/31/2025 17:30,11.916,29
2244,5/31/2025 17:45,11.916,2
2245,5/31/2025 18:00,12.304,4
2246,5/31/2025 18:15,12.497,21
2247,5/31/2025 18:30,12.497,43
2248,5/31/2025 18:45,12.401,2
2249,5/31/2025 19:00,12.304,2
2250,5/31/2025 19:15,12.304,2
2251,5/31/2025 19:30,12.207,2
2252,5/31/2025 19:45,12.11,0
2253,5/31/2025 20:00,12.013,0
2254,5/31/2025 20:15,11.916,0
2255,5/31/2025 20:30,11.916,0
2256,5/31/2025 20:45,11.916,0
2257,5/31/2025 21:00,11.916,0
2258,5/31/2025 21:15,11.819,0
2259,5/31/2025 21:30,11.819,0
2260,5/31/2025 21:45,11.819,0
2261,5/31/2025 22:00,11.722,0
2262,5/31/2025 22:15,11.819,0
2263,5/31/2025 22:30,11.819,0
2264,5/31/2025 22:45,11.819,0
2265,5/31/2025 23:00,11.819,0
2266,5/31/2025 23:15,11.819,0
2267,5/31/2025 23:30,11.819,0
2268,5/31/2025 23:45,11.819,0
2269,6/1/2025 0:00,11.819,0
2270,6/1/2025 0:15,11.722,0
2271,6/1/2025 0:30,10.748,0
2272,6/1/2025 0:45,10.357,0
2273,6/1/2025 1:00,9.866,0
2274,6/1/2025 1:15,9.176,0
2275,6/1/2025 1:30,8.481,0
2276,6/1/2025 1:45,8.382,0
2277,6/1/2025 2:00,8.282,0
2278,6/1/2025 2:15,8.082,0
2279,6/1/2025 2:30,7.983,0
2280,6/1/2025 2:45,7.983,0
2281,6/1/2025 3:00,7.983,0
2282,6/1/2025 3:15,7.983,0
2283,6/1/2025 3:30,7.882,0
2284,6/1/2025 3:45,7.882,0
2285,6/1/2025 4:00,7.882,0
2286,6/1/2025 4:15,7.782,0
2287,6/1/2025 4:30,7.782,0
2288,6/1/2025 4:45,7.782,0
2289,6/1/2025 5:00,7.782,0
2290,6/1/2025 5:15,7.782,0
2291,6/1/2025 5:30,7.882,0
2292,6/1/2025 5:45,7.882,0
2293,6/1/2025 6:00,7.983,0
2294,6/1/2025 6:15,8.082,0
2295,6/1/2025 6:30,8.082,1
2296,6/1/2025 6:45,8.182,13
2297,6/1/2025 7:00,8.182,49
2298,6/1/2025 7:15,8.182,105
2299,6/1/2025 7:30,8.282,28
2300,6/1/2025 7:45,8.382,184
2301,6/1/2025 8:00,8.481,176
2302,6/1/2025 8:15,8.581,256
2303,6/1/2025 8:30,8.68,192
2304,6/1/2025 8:45,8.68,160
2305,6/1/2025 9:00,8.68,192
2306,6/1/2025 9:15,8.779,480
2307,6/1/2025 9:30,8.68,102
2308,6/1/2025 9:45,8.68,53
2309,6/1/2025 10:00,8.68,30
2310,6/1/2025 10:15,8.779,32
2311,6/1/2025 10:30,8.779,27
2312,6/1/2025 10:45,8.779,27
2313,6/1/2025 11:00,8.879,55
2314,6/1/2025 11:15,8.978,32
2315,6/1/2025 11:30,8.978,114
2316,6/1/2025 11:45,8.978,34
2317,6/1/2025 12:00,9.077,98
2318,6/1/2025 12:15,9.077,35
2319,6/1/2025 12:30,9.077,15
2320,6/1/2025 12:45,9.176,19
2321,6/1/2025 13:00,8.978,15
2322,6/1/2025 13:15,8.68,36
2323,6/1/2025 13:30,8.68,126
2324,6/1/2025 13:45,8.481,184
2325,6/1/2025 14:00,8.481,83
2326,6/1/2025 14:15,8.382,45
2327,6/1/2025 14:30,8.282,37
2328,6/1/2025 14:45,8.182,63
2329,6/1/2025 15:00,8.182,74
2330,6/1/2025 15:15,8.182,97
2331,6/1/2025 15:30,8.182,60
2332,6/1/2025 15:45,8.082,91
2333,6/1/2025 16:00,7.882,24
2334,6/1/2025 16:15,7.782,18
2335,6/1/2025 16:30,7.782,19
2336,6/1/2025 16:45,7.782,32
2337,6/1/2025 17:00,7.782,65
2338,6/1/2025 17:15,7.782,19
2339,6/1/2025 17:30,7.882,27
2340,6/1/2025 17:45,8.481,22
2341,6/1/2025 18:00,8.978,5
2342,6/1/2025 18:15,9.077,152
2343,6/1/2025 18:30,9.077,9
2344,6/1/2025 18:45,9.077,87
2345,6/1/2025 19:00,8.879,87
2346,6/1/2025 19:15,8.879,58
2347,6/1/2025 19:30,8.879,44
2348,6/1/2025 19:45,8.879,24
2349,6/1/2025 20:00,8.879,11
2350,6/1/2025 20:15,8.779,2
2351,6/1/2025 20:30,8.779,0
2352,6/1/2025 20:45,8.779,0
2353,6/1/2025 21:00,8.68,0
2354,6/1/2025 21:15,8.68,0
2355,6/1/2025 21:30,8.581,0
2356,6/1/2025 21:45,8.581,0
2357,6/1/2025 22:00,8.581,0
2358,6/1/2025 22:15,8.481,0
2359,6/1/2025 22:30,8.481,0
2360,6/1/2025 22:45,8.481,0
2361,6/1/2025 23:00,8.481,0
2362,6/1/2025 23:15,8.481,0
2363,6/1/2025 23:30,8.581,0
2364,6/1/2025 23:45,8.581,0
2365,6/2/2025 0:00,8.581,0
2366,6/2/2025 0:15,8.581,0
2367,6/2/2025 0:30,8.581,0
2368,6/2/2025 0:45,8.581,0
2369,6/2/2025 1:00,8.68,0
2370,6/2/2025 1:15,8.68,0
2371,6/2/2025 1:30,8.382,0
2372,6/2/2025 1:45,8.282,0
2373,6/2/2025 2:00,8.182,0
2374,6/2/2025 2:15,8.182,0
2375,6/2/2025 2:30,8.182,0
2376,6/2/2025 2:45,8.082,0
2377,6/2/2025 3:00,8.082,0
2378,6/2/2025 3:15,8.082,0
2379,6/2/2025 3:30,8.082,0
2380,6/2/2025 3:45,8.082,0
2381,6/2/2025 4:00,8.082,0
2382,6/2/2025 4:15,8.082,0
2383,6/2/2025 4:30,8.082,0
2384,6/2/2025 4:45,7.983,0
2385,6/2/2025 5:00,7.983,0
2386,6/2/2025 5:15,7.882,1
2387,6/2/2025 5:30,7.782,4
2388,6/2/2025 5:45,7.782,12
2389,6/2/2025 6:00,7.782,17
2390,6/2/2025 6:15,7.782,24
2391,6/2/2025 6:30,7.782,53
2392,6/2/2025 6:45,7.882,69
2393,6/2/2025 7:00,7.882,68
2394,6/2/2025 7:15,7.882,108
2395,6/2/2025 7:30,7.882,128
2396,6/2/2025 7:45,7.882,160
2397,6/2/2025 8:00,7.983,200
2398,6/2/2025 8:15,7.983,248
2399,6/2/2025 8:30,7.983,304
2400,6/2/2025 8:45,7.983,336
2401,6/2/2025 9:00,7.983,384
2402,6/2/2025 9:15,7.983,448
2403,6/2/2025 9:30,8.082,496
2404,6/2/2025 9:45,8.182,608
2405,6/2/2025 10:00,8.182,768
2406,6/2/2025 10:15,8.282,896
2407,6/2/2025 10:30,8.382,800
2408,6/2/2025 10:45,8.481,1024
2409,6/2/2025 11:00,8.282,1472
2410,6/2/2025 11:15,8.382,1536
2411,6/2/2025 11:30,8.382,1664
2412,6/2/2025 11:45,8.481,1664
2413,6/2/2025 12:00,8.282,416
2414,6/2/2025 12:15,8.481,1920
2415,6/2/2025 12:30,8.481,1216
2416,6/2/2025 12:45,8.282,480
2417,6/2/2025 13:00,8.581,2304
2418,6/2/2025 13:15,8.082,400
2419,6/2/2025 13:30,8.082,608
2420,6/2/2025 13:45,8.182,1408
