reading.no,date.time,temp.C,Intensity.lum.per.sqft
7969,7/29/2024 9:00,14.709,71
7970,7/29/2024 9:15,14.709,64
7971,7/29/2024 9:30,14.709,94
7972,7/29/2024 9:45,14.804,176
7973,7/29/2024 10:00,14.804,192
7974,7/29/2024 10:15,14.9,216
7975,7/29/2024 10:30,14.9,248
7976,7/29/2024 10:45,14.9,128
7977,7/29/2024 11:00,14.996,160
7978,7/29/2024 11:15,15.187,336
7979,7/29/2024 11:30,15.282,464
7980,7/29/2024 11:45,15.473,608
7981,7/29/2024 12:00,15.473,864
7982,7/29/2024 12:15,15.569,960
7983,7/29/2024 12:30,15.473,1344
7984,7/29/2024 12:45,15.569,608
7985,7/29/2024 13:00,15.473,448
7986,7/29/2024 13:15,15.378,232
7987,7/29/2024 13:30,15.282,184
7988,7/29/2024 13:45,15.282,320
7989,7/29/2024 14:00,15.187,160
7990,7/29/2024 14:15,15.187,336
7991,7/29/2024 14:30,15.282,416
7992,7/29/2024 14:45,15.282,384
7993,7/29/2024 15:00,15.664,1152
7994,7/29/2024 15:15,15.473,184
7995,7/29/2024 15:30,15.378,0
7996,7/29/2024 15:45,15.378,66
7997,7/29/2024 16:00,15.282,74
7998,7/29/2024 16:15,15.378,136
7999,7/29/2024 16:30,15.282,1
8000,7/29/2024 16:45,15.378,115
8001,7/29/2024 17:00,15.378,1
8002,7/29/2024 17:15,15.378,45
8003,7/29/2024 17:30,15.187,93
8004,7/29/2024 17:45,15.091,85
8005,7/29/2024 18:00,15.091,78
8006,7/29/2024 18:15,15.091,81
8007,7/29/2024 18:30,15.091,54
8008,7/29/2024 18:45,15.091,58
8009,7/29/2024 19:00,15.091,40
8010,7/29/2024 19:15,14.996,35
8011,7/29/2024 19:30,14.9,19
8012,7/29/2024 19:45,14.709,10
8013,7/29/2024 20:00,14.804,3
8014,7/29/2024 20:15,14.709,0
8015,7/29/2024 20:30,14.709,0
8016,7/29/2024 20:45,14.709,0
8017,7/29/2024 21:00,14.613,0
8018,7/29/2024 21:15,14.517,0
8019,7/29/2024 21:30,14.517,0
8020,7/29/2024 21:45,14.421,0
8021,7/29/2024 22:00,14.421,0
8022,7/29/2024 22:15,14.517,0
8023,7/29/2024 22:30,14.517,0
8024,7/29/2024 22:45,14.709,0
8025,7/29/2024 23:00,14.804,0
8026,7/29/2024 23:15,14.804,0
8027,7/29/2024 23:30,14.804,0
8028,7/29/2024 23:45,14.709,0
8029,7/30/2024 0:00,14.709,0
8030,7/30/2024 0:15,14.709,0
8031,7/30/2024 0:30,14.804,0
8032,7/30/2024 0:45,14.709,0
8033,7/30/2024 1:00,14.996,0
8034,7/30/2024 1:15,15.282,0
8035,7/30/2024 1:30,14.996,0
8036,7/30/2024 1:45,14.9,0
8037,7/30/2024 2:00,14.9,0
8038,7/30/2024 2:15,14.9,0
8039,7/30/2024 2:30,14.996,0
8040,7/30/2024 2:45,15.091,0
8041,7/30/2024 3:00,15.091,0
8042,7/30/2024 3:15,15.187,0
8043,7/30/2024 3:30,15.091,0
8044,7/30/2024 3:45,15.378,0
8045,7/30/2024 4:00,15.664,0
8046,7/30/2024 4:15,15.855,0
8047,7/30/2024 4:30,15.855,0
8048,7/30/2024 4:45,15.76,0
8049,7/30/2024 5:00,15.76,0
8050,7/30/2024 5:15,15.76,0
8051,7/30/2024 5:30,15.76,1
8052,7/30/2024 5:45,15.76,8
8053,7/30/2024 6:00,15.76,22
8054,7/30/2024 6:15,15.76,38
8055,7/30/2024 6:30,15.76,59
8056,7/30/2024 6:45,15.76,86
8057,7/30/2024 7:00,15.76,109
8058,7/30/2024 7:15,15.76,89
8059,7/30/2024 7:30,15.664,160
8060,7/30/2024 7:45,15.473,216
8061,7/30/2024 8:00,15.378,256
8062,7/30/2024 8:15,15.282,320
8063,7/30/2024 8:30,15.187,368
8064,7/30/2024 8:45,15.091,400
8065,7/30/2024 9:00,14.996,448
8066,7/30/2024 9:15,14.996,576
8067,7/30/2024 9:30,14.9,288
8068,7/30/2024 9:45,15.187,768
8069,7/30/2024 10:00,15.282,992
8070,7/30/2024 10:15,15.282,1024
8071,7/30/2024 10:30,15.378,1088
8072,7/30/2024 10:45,15.473,1216
8073,7/30/2024 11:00,15.378,37
8074,7/30/2024 11:15,15.76,1280
8075,7/30/2024 11:30,16.046,1600
8076,7/30/2024 11:45,16.141,1792
8077,7/30/2024 12:00,16.237,2176
8078,7/30/2024 12:15,16.427,2176
8079,7/30/2024 12:30,16.713,2176
8080,7/30/2024 12:45,16.903,2304
8081,7/30/2024 13:00,16.713,1920
8082,7/30/2024 13:15,17.189,3200
8083,7/30/2024 13:30,16.713,800
8084,7/30/2024 13:45,16.903,2432
8085,7/30/2024 14:00,16.808,1984
8086,7/30/2024 14:15,16.903,2304
8087,7/30/2024 14:30,16.903,2048
8088,7/30/2024 14:45,16.903,1536
8089,7/30/2024 15:00,16.999,1344
8090,7/30/2024 15:15,17.189,1152
8091,7/30/2024 15:30,16.903,992
8092,7/30/2024 15:45,16.903,960
8093,7/30/2024 16:00,16.999,704
8094,7/30/2024 16:15,16.999,512
8095,7/30/2024 16:30,16.999,512
8096,7/30/2024 16:45,16.999,136
8097,7/30/2024 17:00,17.189,152
8098,7/30/2024 17:15,17.094,90
8099,7/30/2024 17:30,17.094,108
8100,7/30/2024 17:45,17.094,95
8101,7/30/2024 18:00,16.999,29
8102,7/30/2024 18:15,16.903,20
8103,7/30/2024 18:30,16.808,52
8104,7/30/2024 18:45,16.808,69
8105,7/30/2024 19:00,16.713,49
8106,7/30/2024 19:15,16.713,14
8107,7/30/2024 19:30,16.713,14
8108,7/30/2024 19:45,16.713,5
8109,7/30/2024 20:00,16.713,1
8110,7/30/2024 20:15,16.713,0
8111,7/30/2024 20:30,16.713,0
8112,7/30/2024 20:45,16.713,0
8113,7/30/2024 21:00,16.618,0
8114,7/30/2024 21:15,16.713,0
8115,7/30/2024 21:30,16.713,0
8116,7/30/2024 21:45,16.713,0
8117,7/30/2024 22:00,16.713,0
8118,7/30/2024 22:15,16.808,0
8119,7/30/2024 22:30,16.903,0
8120,7/30/2024 22:45,16.903,0
8121,7/30/2024 23:00,16.999,0
8122,7/30/2024 23:15,16.999,0
8123,7/30/2024 23:30,16.999,0
8124,7/30/2024 23:45,16.999,0
8125,7/31/2024 0:00,16.999,0
8126,7/31/2024 0:15,16.999,0
8127,7/31/2024 0:30,16.999,0
8128,7/31/2024 0:45,17.094,0
8129,7/31/2024 1:00,17.284,0
8130,7/31/2024 1:15,17.379,0
8131,7/31/2024 1:30,17.379,0
8132,7/31/2024 1:45,17.475,0
8133,7/31/2024 2:00,17.379,0
8134,7/31/2024 2:15,17.284,0
8135,7/31/2024 2:30,17.379,0
8136,7/31/2024 2:45,17.379,0
8137,7/31/2024 3:00,17.379,0
8138,7/31/2024 3:15,17.379,0
8139,7/31/2024 3:30,17.379,0
8140,7/31/2024 3:45,17.379,0
8141,7/31/2024 4:00,17.379,0
8142,7/31/2024 4:15,17.379,0
8143,7/31/2024 4:30,16.808,0
8144,7/31/2024 4:45,16.999,0
8145,7/31/2024 5:00,16.903,0
8146,7/31/2024 5:15,16.713,0
8147,7/31/2024 5:30,16.808,1
8148,7/31/2024 5:45,16.903,8
8149,7/31/2024 6:00,16.808,18
8150,7/31/2024 6:15,16.713,35
8151,7/31/2024 6:30,16.427,32
8152,7/31/2024 6:45,16.427,57
8153,7/31/2024 7:00,16.332,88
8154,7/31/2024 7:15,16.332,70
8155,7/31/2024 7:30,16.332,144
8156,7/31/2024 7:45,16.332,160
8157,7/31/2024 8:00,16.332,160
8158,7/31/2024 8:15,16.332,176
8159,7/31/2024 8:30,16.332,216
8160,7/31/2024 8:45,16.332,272
8161,7/31/2024 9:00,16.523,400
8162,7/31/2024 9:15,16.618,336
8163,7/31/2024 9:30,16.713,608
8164,7/31/2024 9:45,16.713,704
8165,7/31/2024 10:00,16.713,768
8166,7/31/2024 10:15,16.523,864
8167,7/31/2024 10:30,16.523,1024
8168,7/31/2024 10:45,16.523,960
8169,7/31/2024 11:00,16.523,1152
8170,7/31/2024 11:15,16.618,1600
8171,7/31/2024 11:30,16.427,1152
8172,7/31/2024 11:45,16.523,608
8173,7/31/2024 12:00,16.427,1152
8174,7/31/2024 12:15,16.141,104
8175,7/31/2024 12:30,16.141,144
8176,7/31/2024 12:45,16.427,960
8177,7/31/2024 13:00,16.903,2816
8178,7/31/2024 13:15,16.903,864
8179,7/31/2024 13:30,16.903,2304
8180,7/31/2024 13:45,17.094,1792
8181,7/31/2024 14:00,17.094,2304
8182,7/31/2024 14:15,17.379,1344
8183,7/31/2024 14:30,18.045,2048
8184,7/31/2024 14:45,17.379,1152
8185,7/31/2024 15:00,17.76,1088
8186,7/31/2024 15:15,17.665,1152
8187,7/31/2024 15:30,18.236,1728
8188,7/31/2024 15:45,18.045,480
8189,7/31/2024 16:00,18.236,496
8190,7/31/2024 16:15,18.426,992
8191,7/31/2024 16:30,18.236,480
8192,7/31/2024 16:45,17.855,432
8193,7/31/2024 17:00,17.57,576
8194,7/31/2024 17:15,17.379,336
8195,7/31/2024 17:30,17.189,200
8196,7/31/2024 17:45,17.094,152
8197,7/31/2024 18:00,17.189,368
8198,7/31/2024 18:15,17.189,216
8199,7/31/2024 18:30,17.189,144
8200,7/31/2024 18:45,17.284,97
8201,7/31/2024 19:00,17.284,72
8202,7/31/2024 19:15,17.379,42
8203,7/31/2024 19:30,17.284,18
8204,7/31/2024 19:45,17.284,10
8205,7/31/2024 20:00,17.284,2
8206,7/31/2024 20:15,17.189,0
8207,7/31/2024 20:30,17.189,0
8208,7/31/2024 20:45,17.189,0
8209,7/31/2024 21:00,17.189,0
8210,7/31/2024 21:15,17.094,0
8211,7/31/2024 21:30,17.094,0
8212,7/31/2024 21:45,17.094,0
8213,7/31/2024 22:00,17.094,0
8214,7/31/2024 22:15,17.094,0
8215,7/31/2024 22:30,17.094,0
8216,7/31/2024 22:45,17.094,0
8217,7/31/2024 23:00,17.094,0
8218,7/31/2024 23:15,17.094,0
8219,7/31/2024 23:30,17.094,0
8220,7/31/2024 23:45,17.189,0
8221,8/1/2024 0:00,17.284,0
8222,8/1/2024 0:15,17.284,0
8223,8/1/2024 0:30,17.379,0
8224,8/1/2024 0:45,17.475,0
8225,8/1/2024 1:00,17.665,0
8226,8/1/2024 1:15,17.76,0
8227,8/1/2024 1:30,18.045,0
8228,8/1/2024 1:45,18.14,0
8229,8/1/2024 2:00,18.14,0
8230,8/1/2024 2:15,18.14,0
8231,8/1/2024 2:30,18.236,0
8232,8/1/2024 2:45,18.236,0
8233,8/1/2024 3:00,18.331,0
8234,8/1/2024 3:15,18.236,0
8235,8/1/2024 3:30,18.236,0
8236,8/1/2024 3:45,18.331,0
8237,8/1/2024 4:00,18.426,0
8238,8/1/2024 4:15,18.331,0
8239,8/1/2024 4:30,18.236,0
8240,8/1/2024 4:45,18.236,0
8241,8/1/2024 5:00,18.14,0
8242,8/1/2024 5:15,18.236,0
8243,8/1/2024 5:30,18.14,2
8244,8/1/2024 5:45,18.045,11
8245,8/1/2024 6:00,17.76,24
8246,8/1/2024 6:15,17.855,46
8247,8/1/2024 6:30,17.57,78
8248,8/1/2024 6:45,17.475,67
8249,8/1/2024 7:00,17.379,123
8250,8/1/2024 7:15,17.379,168
8251,8/1/2024 7:30,17.284,184
8252,8/1/2024 7:45,17.094,224
8253,8/1/2024 8:00,16.903,248
8254,8/1/2024 8:15,16.808,216
8255,8/1/2024 8:30,16.713,224
8256,8/1/2024 8:45,16.618,216
8257,8/1/2024 9:00,16.618,336
8258,8/1/2024 9:15,16.618,320
8259,8/1/2024 9:30,16.618,384
8260,8/1/2024 9:45,16.713,416
8261,8/1/2024 10:00,16.713,464
8262,8/1/2024 10:15,16.713,512
8263,8/1/2024 10:30,16.618,512
8264,8/1/2024 10:45,16.713,512
8265,8/1/2024 11:00,16.808,576
8266,8/1/2024 11:15,16.903,704
8267,8/1/2024 11:30,16.999,864
8268,8/1/2024 11:45,17.094,960
8269,8/1/2024 12:00,16.999,608
8270,8/1/2024 12:15,16.999,960
8271,8/1/2024 12:30,17.094,896
8272,8/1/2024 12:45,17.094,1152
8273,8/1/2024 13:00,16.903,384
8274,8/1/2024 13:15,16.903,1408
8275,8/1/2024 13:30,17.189,1408
8276,8/1/2024 13:45,17.284,512
8277,8/1/2024 14:00,17.665,1600
8278,8/1/2024 14:15,18.045,1280
8279,8/1/2024 14:30,18.045,1600
8280,8/1/2024 14:45,17.76,288
8281,8/1/2024 15:00,18.045,768
8282,8/1/2024 15:15,17.855,1024
8283,8/1/2024 15:30,17.665,992
8284,8/1/2024 15:45,17.475,704
8285,8/1/2024 16:00,17.475,960
8286,8/1/2024 16:15,17.379,800
8287,8/1/2024 16:30,16.999,26
8288,8/1/2024 16:45,16.999,608
8289,8/1/2024 17:00,17.284,512
8290,8/1/2024 17:15,17.284,400
8291,8/1/2024 17:30,17.284,400
8292,8/1/2024 17:45,17.665,272
8293,8/1/2024 18:00,17.855,200
8294,8/1/2024 18:15,17.475,152
8295,8/1/2024 18:30,17.475,111
8296,8/1/2024 18:45,17.284,56
8297,8/1/2024 19:00,17.189,57
8298,8/1/2024 19:15,17.189,36
8299,8/1/2024 19:30,16.999,20
8300,8/1/2024 19:45,16.999,8
8301,8/1/2024 20:00,16.999,2
8302,8/1/2024 20:15,16.903,0
8303,8/1/2024 20:30,16.903,0
8304,8/1/2024 20:45,16.999,0
8305,8/1/2024 21:00,16.999,0
8306,8/1/2024 21:15,17.094,0
8307,8/1/2024 21:30,16.999,0
8308,8/1/2024 21:45,16.046,0
8309,8/1/2024 22:00,15.569,0
8310,8/1/2024 22:15,15.473,0
8311,8/1/2024 22:30,15.473,0
8312,8/1/2024 22:45,15.473,0
8313,8/1/2024 23:00,15.569,0
8314,8/1/2024 23:15,15.473,0
8315,8/1/2024 23:30,15.378,0
8316,8/1/2024 23:45,15.473,0
8317,8/2/2024 0:00,15.473,0
8318,8/2/2024 0:15,15.187,0
8319,8/2/2024 0:30,14.709,0
8320,8/2/2024 0:45,14.613,0
8321,8/2/2024 1:00,14.709,0
8322,8/2/2024 1:15,15.187,0
8323,8/2/2024 1:30,15.282,0
8324,8/2/2024 1:45,15.091,0
8325,8/2/2024 2:00,15.091,0
8326,8/2/2024 2:15,15.187,0
8327,8/2/2024 2:30,15.282,0
8328,8/2/2024 2:45,15.569,0
8329,8/2/2024 3:00,15.951,0
8330,8/2/2024 3:15,16.141,0
8331,8/2/2024 3:30,16.237,0
8332,8/2/2024 3:45,16.332,0
8333,8/2/2024 4:00,16.618,0
8334,8/2/2024 4:15,16.618,0
8335,8/2/2024 4:30,16.808,0
8336,8/2/2024 4:45,16.523,0
8337,8/2/2024 5:00,16.332,0
8338,8/2/2024 5:15,16.141,0
8339,8/2/2024 5:30,15.951,1
8340,8/2/2024 5:45,15.569,11
8341,8/2/2024 6:00,16.237,30
8342,8/2/2024 6:15,16.618,54
8343,8/2/2024 6:30,16.999,76
8344,8/2/2024 6:45,15.664,107
8345,8/2/2024 7:00,15.76,144
8346,8/2/2024 7:15,15.569,160
8347,8/2/2024 7:30,15.76,176
8348,8/2/2024 7:45,15.76,216
8349,8/2/2024 8:00,15.76,240
8350,8/2/2024 8:15,15.76,248
8351,8/2/2024 8:30,15.951,304
8352,8/2/2024 8:45,15.951,336
8353,8/2/2024 9:00,16.046,384
8354,8/2/2024 9:15,16.046,432
8355,8/2/2024 9:30,16.141,304
8356,8/2/2024 9:45,16.237,480
8357,8/2/2024 10:00,16.237,480
8358,8/2/2024 10:15,16.237,144
8359,8/2/2024 10:30,16.427,576
8360,8/2/2024 10:45,15.951,480
8361,8/2/2024 11:00,14.996,576
8362,8/2/2024 11:15,14.996,576
8363,8/2/2024 11:30,14.996,672
8364,8/2/2024 11:45,15.091,768
8365,8/2/2024 12:00,15.187,800
8366,8/2/2024 12:15,15.282,960
8367,8/2/2024 12:30,15.282,896
8368,8/2/2024 12:45,15.378,960
8369,8/2/2024 13:00,15.473,1152
8370,8/2/2024 13:15,15.664,1024
8371,8/2/2024 13:30,15.664,1216
8372,8/2/2024 13:45,15.378,864
8373,8/2/2024 14:00,15.282,608
8374,8/2/2024 14:15,15.378,1024
8375,8/2/2024 14:30,15.378,512
8376,8/2/2024 14:45,15.473,512
8377,8/2/2024 15:00,15.664,704
8378,8/2/2024 15:15,15.951,576
8379,8/2/2024 15:30,16.046,480
8380,8/2/2024 15:45,16.237,768
8381,8/2/2024 16:00,16.427,432
8382,8/2/2024 16:15,16.523,768
8383,8/2/2024 16:30,16.618,704
8384,8/2/2024 16:45,16.713,576
8385,8/2/2024 17:00,16.713,84
8386,8/2/2024 17:15,16.618,107
8387,8/2/2024 17:30,16.618,42
8388,8/2/2024 17:45,16.427,45
8389,8/2/2024 18:00,16.808,25
8390,8/2/2024 18:15,16.808,23
8391,8/2/2024 18:30,16.903,20
8392,8/2/2024 18:45,16.808,25
8393,8/2/2024 19:00,16.808,49
8394,8/2/2024 19:15,16.618,43
8395,8/2/2024 19:30,16.713,22
8396,8/2/2024 19:45,16.713,0
8397,8/2/2024 20:00,16.713,0
8398,8/2/2024 20:15,16.808,0
8399,8/2/2024 20:30,16.713,0
8400,8/2/2024 20:45,16.618,0
8401,8/2/2024 21:00,16.808,0
8402,8/2/2024 21:15,16.523,0
8403,8/2/2024 21:30,16.046,0
8404,8/2/2024 21:45,15.569,0
8405,8/2/2024 22:00,15.473,0
8406,8/2/2024 22:15,15.378,0
8407,8/2/2024 22:30,15.473,0
8408,8/2/2024 22:45,15.473,0
8409,8/2/2024 23:00,15.473,0
8410,8/2/2024 23:15,15.569,0
8411,8/2/2024 23:30,15.569,0
8412,8/2/2024 23:45,15.473,0
8413,8/3/2024 0:00,15.473,0
8414,8/3/2024 0:15,15.473,0
8415,8/3/2024 0:30,15.378,0
8416,8/3/2024 0:45,15.282,0
8417,8/3/2024 1:00,15.187,0
8418,8/3/2024 1:15,15.282,0
8419,8/3/2024 1:30,15.282,0
8420,8/3/2024 1:45,15.473,0
8421,8/3/2024 2:00,16.141,0
8422,8/3/2024 2:15,15.664,0
8423,8/3/2024 2:30,15.569,0
8424,8/3/2024 2:45,15.855,0
8425,8/3/2024 3:00,16.046,0
8426,8/3/2024 3:15,16.332,0
8427,8/3/2024 3:30,17.57,0
8428,8/3/2024 3:45,18.426,0
8429,8/3/2024 4:00,18.521,0
8430,8/3/2024 4:15,18.806,0
8431,8/3/2024 4:30,18.521,0
8432,8/3/2024 4:45,18.426,0
8433,8/3/2024 5:00,18.236,0
8434,8/3/2024 5:15,17.855,0
8435,8/3/2024 5:30,17.284,0
8436,8/3/2024 5:45,17.189,5
8437,8/3/2024 6:00,17.284,21
8438,8/3/2024 6:15,17.475,31
8439,8/3/2024 6:30,17.379,38
8440,8/3/2024 6:45,17.76,81
8441,8/3/2024 7:00,17.76,65
8442,8/3/2024 7:15,17.855,208
8443,8/3/2024 7:30,18.045,272
8444,8/3/2024 7:45,17.95,288
8445,8/3/2024 8:00,17.95,400
8446,8/3/2024 8:15,18.045,336
8447,8/3/2024 8:30,17.95,288
8448,8/3/2024 8:45,17.665,184
8449,8/3/2024 9:00,17.57,576
8450,8/3/2024 9:15,17.094,208
8451,8/3/2024 9:30,17.189,512
8452,8/3/2024 9:45,17.094,576
8453,8/3/2024 10:00,17.284,200
8454,8/3/2024 10:15,17.284,320
8455,8/3/2024 10:30,17.284,208
8456,8/3/2024 10:45,17.379,704
8457,8/3/2024 11:00,17.379,800
8458,8/3/2024 11:15,17.379,800
8459,8/3/2024 11:30,17.379,864
8460,8/3/2024 11:45,17.284,152
8461,8/3/2024 12:00,17.094,5
8462,8/3/2024 12:15,16.999,208
8463,8/3/2024 12:30,16.999,800
8464,8/3/2024 12:45,16.999,992
8465,8/3/2024 13:00,17.094,864
8466,8/3/2024 13:15,16.903,248
8467,8/3/2024 13:30,16.713,992
8468,8/3/2024 13:45,16.713,208
8469,8/3/2024 14:00,16.808,168
8470,8/3/2024 14:15,17.189,368
8471,8/3/2024 14:30,17.57,368
8472,8/3/2024 14:45,18.996,1216
8473,8/3/2024 15:00,18.901,248
8474,8/3/2024 15:15,18.426,256
8475,8/3/2024 15:30,18.616,240
8476,8/3/2024 15:45,18.521,480
8477,8/3/2024 16:00,19.092,992
8478,8/3/2024 16:15,18.996,704
8479,8/3/2024 16:30,18.711,608
8480,8/3/2024 16:45,18.806,480
8481,8/3/2024 17:00,18.806,576
8482,8/3/2024 17:15,18.616,464
8483,8/3/2024 17:30,18.331,288
8484,8/3/2024 17:45,18.14,128
8485,8/3/2024 18:00,18.045,87
8486,8/3/2024 18:15,17.95,3
8487,8/3/2024 18:30,18.045,76
8488,8/3/2024 18:45,18.045,57
8489,8/3/2024 19:00,18.045,24
8490,8/3/2024 19:15,18.14,16
8491,8/3/2024 19:30,18.236,12
8492,8/3/2024 19:45,18.331,6
8493,8/3/2024 20:00,18.426,0
8494,8/3/2024 20:15,18.426,0
8495,8/3/2024 20:30,18.426,0
8496,8/3/2024 20:45,18.521,0
8497,8/3/2024 21:00,18.426,0
8498,8/3/2024 21:15,18.426,0
8499,8/3/2024 21:30,18.236,0
8500,8/3/2024 21:45,18.331,0
8501,8/3/2024 22:00,18.331,0
8502,8/3/2024 22:15,18.14,0
8503,8/3/2024 22:30,18.236,0
8504,8/3/2024 22:45,18.045,0
8505,8/3/2024 23:00,17.76,0
8506,8/3/2024 23:15,17.665,0
8507,8/3/2024 23:30,17.76,0
8508,8/3/2024 23:45,17.855,0
8509,8/4/2024 0:00,17.76,0
8510,8/4/2024 0:15,17.284,0
8511,8/4/2024 0:30,16.903,0
8512,8/4/2024 0:45,16.808,0
8513,8/4/2024 1:00,16.808,0
8514,8/4/2024 1:15,16.808,0
8515,8/4/2024 1:30,16.808,0
8516,8/4/2024 1:45,16.808,0
8517,8/4/2024 2:00,16.999,0
8518,8/4/2024 2:15,17.379,0
8519,8/4/2024 2:30,17.475,0
8520,8/4/2024 2:45,17.57,0
8521,8/4/2024 3:00,17.57,0
8522,8/4/2024 3:15,17.475,0
8523,8/4/2024 3:30,17.379,0
8524,8/4/2024 3:45,17.284,0
8525,8/4/2024 4:00,17.284,0
8526,8/4/2024 4:15,17.475,0
8527,8/4/2024 4:30,17.665,0
8528,8/4/2024 4:45,17.95,0
8529,8/4/2024 5:00,18.806,0
8530,8/4/2024 5:15,19.282,0
8531,8/4/2024 5:30,19.377,0
8532,8/4/2024 5:45,18.711,8
8533,8/4/2024 6:00,18.14,3
8534,8/4/2024 6:15,18.045,18
8535,8/4/2024 6:30,18.236,38
8536,8/4/2024 6:45,18.045,32
8537,8/4/2024 7:00,18.045,45
8538,8/4/2024 7:15,17.95,55
8539,8/4/2024 7:30,18.14,118
8540,8/4/2024 7:45,18.045,93
8541,8/4/2024 8:00,18.236,3
8542,8/4/2024 8:15,18.521,2
8543,8/4/2024 8:30,18.711,7
8544,8/4/2024 8:45,18.236,352
8545,8/4/2024 9:00,18.14,336
8546,8/4/2024 9:15,17.57,448
8547,8/4/2024 9:30,17.57,352
8548,8/4/2024 9:45,17.475,38
8549,8/4/2024 10:00,17.379,576
8550,8/4/2024 10:15,17.284,576
8551,8/4/2024 10:30,17.284,672
8552,8/4/2024 10:45,17.284,608
8553,8/4/2024 11:00,17.379,896
8554,8/4/2024 11:15,17.094,768
8555,8/4/2024 11:30,16.618,576
8556,8/4/2024 11:45,16.237,216
8557,8/4/2024 12:00,15.951,48
8558,8/4/2024 12:15,15.76,384
8559,8/4/2024 12:30,16.046,384
8560,8/4/2024 12:45,16.523,184
8561,8/4/2024 13:00,16.332,384
8562,8/4/2024 13:15,16.427,144
8563,8/4/2024 13:30,16.523,672
8564,8/4/2024 13:45,16.713,496
8565,8/4/2024 14:00,16.713,416
8566,8/4/2024 14:15,16.808,240
8567,8/4/2024 14:30,17.094,200
8568,8/4/2024 14:45,17.284,7
8569,8/4/2024 15:00,17.57,1
8570,8/4/2024 15:15,17.284,27
8571,8/4/2024 15:30,17.094,0
8572,8/4/2024 15:45,17.665,3
8573,8/4/2024 16:00,17.95,0
8574,8/4/2024 16:15,18.14,76
8575,8/4/2024 16:30,18.426,84
8576,8/4/2024 16:45,18.521,98
8577,8/4/2024 17:00,18.426,160
8578,8/4/2024 17:15,18.521,67
8579,8/4/2024 17:30,18.521,34
8580,8/4/2024 17:45,18.426,46
8581,8/4/2024 18:00,18.616,56
8582,8/4/2024 18:15,18.521,76
8583,8/4/2024 18:30,18.521,65
8584,8/4/2024 18:45,18.331,37
8585,8/4/2024 19:00,18.14,30
8586,8/4/2024 19:15,18.045,18
8587,8/4/2024 19:30,17.95,9
8588,8/4/2024 19:45,17.95,3
8589,8/4/2024 20:00,17.95,0
8590,8/4/2024 20:15,18.045,0
8591,8/4/2024 20:30,18.045,0
8592,8/4/2024 20:45,18.14,0
8593,8/4/2024 21:00,18.14,0
8594,8/4/2024 21:15,18.236,0
8595,8/4/2024 21:30,18.236,0
8596,8/4/2024 21:45,18.045,0
8597,8/4/2024 22:00,18.045,0
8598,8/4/2024 22:15,17.855,0
8599,8/4/2024 22:30,17.855,0
8600,8/4/2024 22:45,17.76,0
8601,8/4/2024 23:00,17.76,0
8602,8/4/2024 23:15,17.76,0
8603,8/4/2024 23:30,17.665,0
8604,8/4/2024 23:45,17.665,0
8605,8/5/2024 0:00,17.475,0
8606,8/5/2024 0:15,17.379,0
8607,8/5/2024 0:30,17.189,0
8608,8/5/2024 0:45,16.999,0
8609,8/5/2024 1:00,16.808,0
8610,8/5/2024 1:15,16.618,0
8611,8/5/2024 1:30,16.523,0
8612,8/5/2024 1:45,16.523,0
8613,8/5/2024 2:00,16.523,0
8614,8/5/2024 2:15,16.523,0
8615,8/5/2024 2:30,16.141,0
8616,8/5/2024 2:45,15.664,0
8617,8/5/2024 3:00,15.378,0
8618,8/5/2024 3:15,15.569,0
8619,8/5/2024 3:30,16.427,0
8620,8/5/2024 3:45,16.237,0
8621,8/5/2024 4:00,16.332,0
8622,8/5/2024 4:15,15.951,0
8623,8/5/2024 4:30,15.855,0
8624,8/5/2024 4:45,16.237,0
8625,8/5/2024 5:00,16.237,0
8626,8/5/2024 5:15,17.284,0
8627,8/5/2024 5:30,16.713,0
8628,8/5/2024 5:45,16.808,7
8629,8/5/2024 6:00,16.713,21
8630,8/5/2024 6:15,16.713,41
8631,8/5/2024 6:30,16.618,86
8632,8/5/2024 6:45,16.618,128
8633,8/5/2024 7:00,16.713,168
8634,8/5/2024 7:15,16.618,192
8635,8/5/2024 7:30,16.618,256
8636,8/5/2024 7:45,16.903,288
8637,8/5/2024 8:00,16.999,336
8638,8/5/2024 8:15,16.808,400
8639,8/5/2024 8:30,16.999,320
8640,8/5/2024 8:45,17.284,17
8641,8/5/2024 9:00,17.094,576
8642,8/5/2024 9:15,17.094,608
8643,8/5/2024 9:30,17.094,576
8644,8/5/2024 9:45,16.808,672
8645,8/5/2024 10:00,16.618,768
8646,8/5/2024 10:15,16.332,768
8647,8/5/2024 10:30,15.855,256
8648,8/5/2024 10:45,15.951,200
8649,8/5/2024 11:00,16.046,216
8650,8/5/2024 11:15,16.046,128
8651,8/5/2024 11:30,16.237,704
8652,8/5/2024 11:45,16.237,672
8653,8/5/2024 12:00,16.332,608
8654,8/5/2024 12:15,16.332,576
8655,8/5/2024 12:30,16.332,608
8656,8/5/2024 12:45,16.427,576
8657,8/5/2024 13:00,16.523,480
8658,8/5/2024 13:15,16.427,512
8659,8/5/2024 13:30,16.046,576
8660,8/5/2024 13:45,15.951,608
8661,8/5/2024 14:00,15.855,496
8662,8/5/2024 14:15,15.951,576
8663,8/5/2024 14:30,16.046,576
8664,8/5/2024 14:45,16.046,576
