reading.no,date.time,temp.C,Intensity.lum.per.sqft
9264,8/12/2025 20:45,17.284,0
9265,8/12/2025 21:00,17.379,0
9266,8/12/2025 21:15,17.379,0
9267,8/12/2025 21:30,17.57,0
9268,8/12/2025 21:45,17.57,0
9269,8/12/2025 22:00,17.475,0
9270,8/12/2025 22:15,17.379,0
9271,8/12/2025 22:30,17.189,0
9272,8/12/2025 22:45,16.808,0
9273,8/12/2025 23:00,17.094,0
9274,8/12/2025 23:15,17.189,0
9275,8/12/2025 23:30,15.951,0
9276,8/12/2025 23:45,15.855,0
9277,8/13/2025 0:00,16.046,0
9278,8/13/2025 0:15,16.237,0
9279,8/13/2025 0:30,16.523,0
9280,8/13/2025 0:45,16.523,0
9281,8/13/2025 1:00,16.713,0
9282,8/13/2025 1:15,16.713,0
9283,8/13/2025 1:30,16.808,0
9284,8/13/2025 1:45,16.808,0
9285,8/13/2025 2:00,16.903,0
9286,8/13/2025 2:15,16.999,0
9287,8/13/2025 2:30,17.189,0
9288,8/13/2025 2:45,17.189,0
9289,8/13/2025 3:00,17.189,0
9290,8/13/2025 3:15,17.189,0
9291,8/13/2025 3:30,17.189,0
9292,8/13/2025 3:45,17.284,0
9293,8/13/2025 4:00,17.284,0
9294,8/13/2025 4:15,17.284,0
9295,8/13/2025 4:30,17.284,0
9296,8/13/2025 4:45,17.284,0
9297,8/13/2025 5:00,17.379,0
9298,8/13/2025 5:15,17.379,0
9299,8/13/2025 5:30,17.379,0
9300,8/13/2025 5:45,17.379,2
9301,8/13/2025 6:00,17.379,15
9302,8/13/2025 6:15,17.379,40
9303,8/13/2025 6:30,17.284,79
9304,8/13/2025 6:45,16.999,113
9305,8/13/2025 7:00,16.999,176
9306,8/13/2025 7:15,16.999,224
9307,8/13/2025 7:30,16.999,304
9308,8/13/2025 7:45,16.999,448
9309,8/13/2025 8:00,17.094,576
9310,8/13/2025 8:15,17.094,672
9311,8/13/2025 8:30,17.189,608
9312,8/13/2025 8:45,17.284,1088
9313,8/13/2025 9:00,17.284,1024
9314,8/13/2025 9:15,17.284,1600
9315,8/13/2025 9:30,17.379,1152
9316,8/13/2025 9:45,17.475,1728
9317,8/13/2025 10:00,17.57,1536
9318,8/13/2025 10:15,17.665,2304
9319,8/13/2025 10:30,17.76,2048
9320,8/13/2025 10:45,17.855,1984
9321,8/13/2025 11:00,17.855,1664
9322,8/13/2025 11:15,17.855,1664
9323,8/13/2025 11:30,18.045,1472
9324,8/13/2025 11:45,17.95,1536
9325,8/13/2025 12:00,17.95,1216
9326,8/13/2025 12:15,17.57,1344
9327,8/13/2025 12:30,17.665,1152
9328,8/13/2025 12:45,17.665,1152
9329,8/13/2025 13:00,17.665,1152
9330,8/13/2025 13:15,17.76,1152
9331,8/13/2025 13:30,17.379,800
9332,8/13/2025 13:45,16.332,864
9333,8/13/2025 14:00,14.613,800
9334,8/13/2025 14:15,14.038,672
9335,8/13/2025 14:30,13.75,768
9336,8/13/2025 14:45,13.942,704
9337,8/13/2025 15:00,13.942,512
9338,8/13/2025 15:15,13.75,448
9339,8/13/2025 15:30,13.558,448
9340,8/13/2025 15:45,13.75,512
9341,8/13/2025 16:00,13.75,464
9342,8/13/2025 16:15,13.75,432
9343,8/13/2025 16:30,13.942,448
9344,8/13/2025 16:45,14.038,416
9345,8/13/2025 17:00,14.134,288
9346,8/13/2025 17:15,14.134,90
9347,8/13/2025 17:30,14.421,128
9348,8/13/2025 17:45,14.709,124
9349,8/13/2025 18:00,14.9,104
9350,8/13/2025 18:15,14.996,49
9351,8/13/2025 18:30,15.378,23
9352,8/13/2025 18:45,15.473,13
9353,8/13/2025 19:00,15.664,7
9354,8/13/2025 19:15,15.76,2
9355,8/13/2025 19:30,15.76,0
9356,8/13/2025 19:45,16.713,0
9357,8/13/2025 20:00,16.808,0
9358,8/13/2025 20:15,17.475,0
9359,8/13/2025 20:30,17.475,0
9360,8/13/2025 20:45,17.475,0
9361,8/13/2025 21:00,17.475,0
9362,8/13/2025 21:15,17.475,0
9363,8/13/2025 21:30,17.665,0
9364,8/13/2025 21:45,17.76,0
9365,8/13/2025 22:00,18.045,0
9366,8/13/2025 22:15,17.855,0
9367,8/13/2025 22:30,17.189,0
9368,8/13/2025 22:45,16.903,0
9369,8/13/2025 23:00,16.523,0
9370,8/13/2025 23:15,16.332,0
9371,8/13/2025 23:30,16.332,0
9372,8/13/2025 23:45,16.332,0
9373,8/14/2025 0:00,16.332,0
9374,8/14/2025 0:15,16.427,0
9375,8/14/2025 0:30,16.523,0
9376,8/14/2025 0:45,16.618,0
9377,8/14/2025 1:00,16.618,0
9378,8/14/2025 1:15,16.618,0
9379,8/14/2025 1:30,16.618,0
9380,8/14/2025 1:45,16.618,0
9381,8/14/2025 2:00,16.618,0
9382,8/14/2025 2:15,16.046,0
9383,8/14/2025 2:30,15.76,0
9384,8/14/2025 2:45,15.855,0
9385,8/14/2025 3:00,16.046,0
9386,8/14/2025 3:15,16.046,0
9387,8/14/2025 3:30,16.237,0
9388,8/14/2025 3:45,16.046,0
9389,8/14/2025 4:00,15.855,0
9390,8/14/2025 4:15,15.855,0
9391,8/14/2025 4:30,15.951,0
9392,8/14/2025 4:45,15.951,0
9393,8/14/2025 5:00,16.141,0
9394,8/14/2025 5:15,16.332,0
9395,8/14/2025 5:30,16.523,0
9396,8/14/2025 5:45,16.523,0
9397,8/14/2025 6:00,16.523,1
9398,8/14/2025 6:15,16.523,10
9399,8/14/2025 6:30,16.618,23
9400,8/14/2025 6:45,16.618,18
9401,8/14/2025 7:00,16.713,31
9402,8/14/2025 7:15,16.808,41
9403,8/14/2025 7:30,16.808,54
9404,8/14/2025 7:45,16.999,97
9405,8/14/2025 8:00,17.094,152
9406,8/14/2025 8:15,17.284,152
9407,8/14/2025 8:30,17.475,208
9408,8/14/2025 8:45,17.665,103
9409,8/14/2025 9:00,17.855,176
9410,8/14/2025 9:15,17.95,176
9411,8/14/2025 9:30,18.14,240
9412,8/14/2025 9:45,18.14,160
9413,8/14/2025 10:00,18.236,352
9414,8/14/2025 10:15,18.616,448
9415,8/14/2025 10:30,18.711,464
9416,8/14/2025 10:45,18.521,416
9417,8/14/2025 11:00,17.665,896
9418,8/14/2025 11:15,17.189,864
9419,8/14/2025 11:30,17.284,672
9420,8/14/2025 11:45,17.379,896
9421,8/14/2025 12:00,17.379,512
9422,8/14/2025 12:15,17.379,608
9423,8/14/2025 12:30,17.284,432
9424,8/14/2025 12:45,17.094,1344
9425,8/14/2025 13:00,17.094,1152
9426,8/14/2025 13:15,16.713,1216
9427,8/14/2025 13:30,16.141,1024
9428,8/14/2025 13:45,16.237,992
9429,8/14/2025 14:00,16.332,992
9430,8/14/2025 14:15,16.332,304
9431,8/14/2025 14:30,15.951,184
9432,8/14/2025 14:45,15.187,704
9433,8/14/2025 15:00,15.378,576
9434,8/14/2025 15:15,15.187,480
9435,8/14/2025 15:30,14.804,512
9436,8/14/2025 15:45,13.75,232
9437,8/14/2025 16:00,13.365,416
9438,8/14/2025 16:15,13.461,368
9439,8/14/2025 16:30,13.654,400
9440,8/14/2025 16:45,13.942,352
9441,8/14/2025 17:00,14.038,256
9442,8/14/2025 17:15,14.134,320
9443,8/14/2025 17:30,14.23,30
9444,8/14/2025 17:45,14.709,5
9445,8/14/2025 18:00,14.996,66
9446,8/14/2025 18:15,15.187,136
9447,8/14/2025 18:30,15.378,108
9448,8/14/2025 18:45,15.569,60
9449,8/14/2025 19:00,16.237,61
9450,8/14/2025 19:15,16.332,59
9451,8/14/2025 19:30,16.237,28
9452,8/14/2025 19:45,16.427,10
9453,8/14/2025 20:00,16.427,0
9454,8/14/2025 20:15,16.523,0
9455,8/14/2025 20:30,16.713,0
9456,8/14/2025 20:45,16.713,0
9457,8/14/2025 21:00,16.903,0
9458,8/14/2025 21:15,17.189,0
9459,8/14/2025 21:30,17.379,0
9460,8/14/2025 21:45,17.57,0
9461,8/14/2025 22:00,17.76,0
9462,8/14/2025 22:15,17.855,0
9463,8/14/2025 22:30,17.855,0
9464,8/14/2025 22:45,17.95,0
9465,8/14/2025 23:00,17.95,0
9466,8/14/2025 23:15,17.95,0
9467,8/14/2025 23:30,17.95,0
9468,8/14/2025 23:45,17.95,0
9469,8/15/2025 0:00,18.045,0
9470,8/15/2025 0:15,18.045,0
9471,8/15/2025 0:30,17.475,0
9472,8/15/2025 0:45,17.284,0
9473,8/15/2025 1:00,17.284,0
9474,8/15/2025 1:15,17.189,0
9475,8/15/2025 1:30,16.903,0
9476,8/15/2025 1:45,16.332,0
9477,8/15/2025 2:00,16.046,0
9478,8/15/2025 2:15,15.855,0
9479,8/15/2025 2:30,15.76,0
9480,8/15/2025 2:45,15.76,0
9481,8/15/2025 3:00,15.664,0
9482,8/15/2025 3:15,15.569,0
9483,8/15/2025 3:30,15.569,0
9484,8/15/2025 3:45,15.569,0
9485,8/15/2025 4:00,15.473,0
9486,8/15/2025 4:15,15.378,0
9487,8/15/2025 4:30,15.473,0
9488,8/15/2025 4:45,15.569,0
9489,8/15/2025 5:00,15.76,0
9490,8/15/2025 5:15,15.855,0
9491,8/15/2025 5:30,15.951,0
9492,8/15/2025 5:45,16.046,1
9493,8/15/2025 6:00,16.141,8
9494,8/15/2025 6:15,16.332,22
9495,8/15/2025 6:30,16.427,36
9496,8/15/2025 6:45,16.523,75
9497,8/15/2025 7:00,16.523,71
9498,8/15/2025 7:15,16.618,96
9499,8/15/2025 7:30,16.618,184
9500,8/15/2025 7:45,16.713,200
9501,8/15/2025 8:00,16.903,288
9502,8/15/2025 8:15,16.999,416
9503,8/15/2025 8:30,16.999,352
9504,8/15/2025 8:45,17.189,672
9505,8/15/2025 9:00,17.284,416
9506,8/15/2025 9:15,17.379,576
9507,8/15/2025 9:30,17.379,800
9508,8/15/2025 9:45,17.475,1024
9509,8/15/2025 10:00,17.76,864
9510,8/15/2025 10:15,18.045,1344
9511,8/15/2025 10:30,18.426,1408
9512,8/15/2025 10:45,18.616,1344
9513,8/15/2025 11:00,18.711,1024
9514,8/15/2025 11:15,18.806,1344
9515,8/15/2025 11:30,18.901,1600
9516,8/15/2025 11:45,18.711,608
9517,8/15/2025 12:00,18.616,768
9518,8/15/2025 12:15,18.616,1344
9519,8/15/2025 12:30,18.331,800
9520,8/15/2025 12:45,18.236,864
9521,8/15/2025 13:00,18.236,1280
9522,8/15/2025 13:15,18.14,896
9523,8/15/2025 13:30,18.045,1152
9524,8/15/2025 13:45,18.045,1088
9525,8/15/2025 14:00,17.95,800
9526,8/15/2025 14:15,17.95,672
9527,8/15/2025 14:30,17.855,768
9528,8/15/2025 14:45,17.855,608
9529,8/15/2025 15:00,17.855,480
9530,8/15/2025 15:15,17.76,480
9531,8/15/2025 15:30,17.665,416
9532,8/15/2025 15:45,17.665,384
9533,8/15/2025 16:00,17.57,288
9534,8/15/2025 16:15,17.475,304
9535,8/15/2025 16:30,17.475,288
9536,8/15/2025 16:45,17.379,256
9537,8/15/2025 17:00,17.379,200
9538,8/15/2025 17:15,17.379,176
9539,8/15/2025 17:30,17.379,168
9540,8/15/2025 17:45,17.379,152
9541,8/15/2025 18:00,17.475,136
9542,8/15/2025 18:15,17.475,108
9543,8/15/2025 18:30,17.475,75
9544,8/15/2025 18:45,17.475,66
9545,8/15/2025 19:00,17.475,45
9546,8/15/2025 19:15,17.57,29
9547,8/15/2025 19:30,17.57,15
9548,8/15/2025 19:45,17.57,5
9549,8/15/2025 20:00,17.665,0
9550,8/15/2025 20:15,17.665,0
9551,8/15/2025 20:30,17.76,0
9552,8/15/2025 20:45,17.76,0
9553,8/15/2025 21:00,17.855,0
9554,8/15/2025 21:15,17.855,0
9555,8/15/2025 21:30,17.95,0
9556,8/15/2025 21:45,17.95,0
9557,8/15/2025 22:00,18.045,0
9558,8/15/2025 22:15,18.14,0
9559,8/15/2025 22:30,18.236,0
9560,8/15/2025 22:45,18.236,0
9561,8/15/2025 23:00,18.236,0
9562,8/15/2025 23:15,18.236,0
9563,8/15/2025 23:30,18.236,0
9564,8/15/2025 23:45,18.236,0
9565,8/16/2025 0:00,18.331,0
9566,8/16/2025 0:15,18.331,0
9567,8/16/2025 0:30,18.331,0
9568,8/16/2025 0:45,18.426,0
9569,8/16/2025 1:00,18.521,0
9570,8/16/2025 1:15,18.521,0
9571,8/16/2025 1:30,18.521,0
9572,8/16/2025 1:45,18.14,0
9573,8/16/2025 2:00,18.045,0
9574,8/16/2025 2:15,17.855,0
9575,8/16/2025 2:30,17.76,0
9576,8/16/2025 2:45,17.855,0
9577,8/16/2025 3:00,17.95,0
9578,8/16/2025 3:15,17.95,0
9579,8/16/2025 3:30,18.045,0
9580,8/16/2025 3:45,18.14,0
9581,8/16/2025 4:00,18.14,0
9582,8/16/2025 4:15,18.14,0
9583,8/16/2025 4:30,18.14,0
9584,8/16/2025 4:45,17.855,0
9585,8/16/2025 5:00,17.855,0
9586,8/16/2025 5:15,18.045,0
9587,8/16/2025 5:30,18.045,0
9588,8/16/2025 5:45,18.14,0
9589,8/16/2025 6:00,18.14,6
9590,8/16/2025 6:15,18.236,14
9591,8/16/2025 6:30,18.236,28
9592,8/16/2025 6:45,18.331,50
9593,8/16/2025 7:00,18.331,58
9594,8/16/2025 7:15,18.426,83
9595,8/16/2025 7:30,18.426,136
9596,8/16/2025 7:45,18.426,144
9597,8/16/2025 8:00,18.426,256
9598,8/16/2025 8:15,18.426,336
9599,8/16/2025 8:30,18.521,320
9600,8/16/2025 8:45,18.616,432
9601,8/16/2025 9:00,18.616,608
9602,8/16/2025 9:15,18.711,704
9603,8/16/2025 9:30,18.806,768
9604,8/16/2025 9:45,18.901,896
9605,8/16/2025 10:00,18.996,960
9606,8/16/2025 10:15,19.092,1280
9607,8/16/2025 10:30,19.092,1792
9608,8/16/2025 10:45,19.092,2560
9609,8/16/2025 11:00,19.187,2048
9610,8/16/2025 11:15,19.282,3456
9611,8/16/2025 11:30,19.377,2432
9612,8/16/2025 11:45,19.282,2816
9613,8/16/2025 12:00,19.472,3456
9614,8/16/2025 12:15,19.377,1472
9615,8/16/2025 12:30,19.377,2304
9616,8/16/2025 12:45,19.472,3200
9617,8/16/2025 13:00,19.282,2432
9618,8/16/2025 13:15,19.377,1920
9619,8/16/2025 13:30,19.282,1536
9620,8/16/2025 13:45,19.377,1344
9621,8/16/2025 14:00,19.377,1792
9622,8/16/2025 14:15,19.377,1152
9623,8/16/2025 14:30,19.472,1280
9624,8/16/2025 14:45,19.472,1152
9625,8/16/2025 15:00,19.472,800
9626,8/16/2025 15:15,18.996,672
9627,8/16/2025 15:30,18.236,576
9628,8/16/2025 15:45,18.045,576
9629,8/16/2025 16:00,17.76,352
9630,8/16/2025 16:15,17.475,448
9631,8/16/2025 16:30,16.427,288
9632,8/16/2025 16:45,15.664,176
9633,8/16/2025 17:00,15.378,144
9634,8/16/2025 17:15,14.996,168
9635,8/16/2025 17:30,14.804,98
9636,8/16/2025 17:45,14.613,110
9637,8/16/2025 18:00,14.613,79
9638,8/16/2025 18:15,14.613,44
9639,8/16/2025 18:30,14.613,57
9640,8/16/2025 18:45,14.613,32
9641,8/16/2025 19:00,14.613,28
9642,8/16/2025 19:15,15.091,19
9643,8/16/2025 19:30,15.76,5
9644,8/16/2025 19:45,15.951,1
9645,8/16/2025 20:00,16.046,0
9646,8/16/2025 20:15,16.141,0
9647,8/16/2025 20:30,16.237,0
9648,8/16/2025 20:45,16.237,0
9649,8/16/2025 21:00,16.332,0
9650,8/16/2025 21:15,16.427,0
9651,8/16/2025 21:30,16.523,0
9652,8/16/2025 21:45,16.618,0
9653,8/16/2025 22:00,16.713,0
9654,8/16/2025 22:15,16.713,0
9655,8/16/2025 22:30,16.713,0
9656,8/16/2025 22:45,16.808,0
9657,8/16/2025 23:00,16.808,0
9658,8/16/2025 23:15,17.094,0
9659,8/16/2025 23:30,17.284,0
9660,8/16/2025 23:45,17.379,0
9661,8/17/2025 0:00,17.57,0
9662,8/17/2025 0:15,17.665,0
9663,8/17/2025 0:30,17.665,0
9664,8/17/2025 0:45,17.665,0
9665,8/17/2025 1:00,17.76,0
9666,8/17/2025 1:15,17.95,0
9667,8/17/2025 1:30,18.14,0
9668,8/17/2025 1:45,18.236,0
9669,8/17/2025 2:00,18.236,0
9670,8/17/2025 2:15,17.475,0
9671,8/17/2025 2:30,17.189,0
9672,8/17/2025 2:45,17.379,0
9673,8/17/2025 3:00,17.57,0
9674,8/17/2025 3:15,17.665,0
9675,8/17/2025 3:30,17.665,0
9676,8/17/2025 3:45,17.379,0
9677,8/17/2025 4:00,17.379,0
9678,8/17/2025 4:15,17.379,0
9679,8/17/2025 4:30,17.475,0
9680,8/17/2025 4:45,17.379,0
9681,8/17/2025 5:00,16.046,0
9682,8/17/2025 5:15,14.9,0
9683,8/17/2025 5:30,14.325,0
9684,8/17/2025 5:45,14.325,0
9685,8/17/2025 6:00,14.325,4
9686,8/17/2025 6:15,14.325,13
9687,8/17/2025 6:30,14.134,17
9688,8/17/2025 6:45,14.23,30
9689,8/17/2025 7:00,14.421,52
9690,8/17/2025 7:15,15.473,66
9691,8/17/2025 7:30,15.951,81
9692,8/17/2025 7:45,16.332,128
9693,8/17/2025 8:00,16.332,144
9694,8/17/2025 8:15,16.523,184
9695,8/17/2025 8:30,16.808,256
9696,8/17/2025 8:45,17.094,256
9697,8/17/2025 9:00,17.284,352
9698,8/17/2025 9:15,17.475,496
9699,8/17/2025 9:30,17.665,672
9700,8/17/2025 9:45,17.57,576
9701,8/17/2025 10:00,17.57,1152
9702,8/17/2025 10:15,17.665,1088
9703,8/17/2025 10:30,17.76,896
9704,8/17/2025 10:45,17.855,1152
9705,8/17/2025 11:00,17.76,1280
9706,8/17/2025 11:15,17.57,1344
9707,8/17/2025 11:30,17.475,1216
9708,8/17/2025 11:45,17.284,1856
9709,8/17/2025 12:00,17.379,2048
9710,8/17/2025 12:15,17.475,1984
9711,8/17/2025 12:30,17.57,2304
9712,8/17/2025 12:45,17.665,2432
9713,8/17/2025 13:00,17.665,1920
9714,8/17/2025 13:15,17.855,2688
9715,8/17/2025 13:30,18.045,1152
9716,8/17/2025 13:45,18.426,1728
9717,8/17/2025 14:00,18.426,1600
9718,8/17/2025 14:15,18.521,1472
9719,8/17/2025 14:30,18.426,864
9720,8/17/2025 14:45,18.236,1344
9721,8/17/2025 15:00,17.284,608
9722,8/17/2025 15:15,16.618,1088
9723,8/17/2025 15:30,16.523,272
9724,8/17/2025 15:45,16.523,800
9725,8/17/2025 16:00,16.618,288
9726,8/17/2025 16:15,16.332,512
9727,8/17/2025 16:30,16.046,384
9728,8/17/2025 16:45,15.76,352
9729,8/17/2025 17:00,14.9,125
9730,8/17/2025 17:15,14.23,176
9731,8/17/2025 17:30,14.134,110
9732,8/17/2025 17:45,14.038,82
9733,8/17/2025 18:00,13.846,80
9734,8/17/2025 18:15,13.846,36
9735,8/17/2025 18:30,13.846,39
9736,8/17/2025 18:45,13.846,22
9737,8/17/2025 19:00,13.846,14
9738,8/17/2025 19:15,13.942,2
9739,8/17/2025 19:30,14.038,0
9740,8/17/2025 19:45,14.134,0
9741,8/17/2025 20:00,14.325,0
9742,8/17/2025 20:15,14.613,0
9743,8/17/2025 20:30,14.804,0
9744,8/17/2025 20:45,14.804,0
9745,8/17/2025 21:00,15.664,0
9746,8/17/2025 21:15,16.237,0
9747,8/17/2025 21:30,16.523,0
9748,8/17/2025 21:45,16.713,0
9749,8/17/2025 22:00,16.808,0
9750,8/17/2025 22:15,16.903,0
9751,8/17/2025 22:30,16.999,0
9752,8/17/2025 22:45,16.999,0
9753,8/17/2025 23:00,17.379,0
9754,8/17/2025 23:15,17.475,0
9755,8/17/2025 23:30,17.57,0
9756,8/17/2025 23:45,17.665,0
9757,8/18/2025 0:00,17.665,0
9758,8/18/2025 0:15,17.76,0
9759,8/18/2025 0:30,17.76,0
9760,8/18/2025 0:45,17.76,0
9761,8/18/2025 1:00,17.76,0
9762,8/18/2025 1:15,17.665,0
9763,8/18/2025 1:30,17.665,0
9764,8/18/2025 1:45,17.665,0
9765,8/18/2025 2:00,17.57,0
9766,8/18/2025 2:15,17.57,0
9767,8/18/2025 2:30,17.475,0
9768,8/18/2025 2:45,17.475,0
9769,8/18/2025 3:00,17.475,0
9770,8/18/2025 3:15,17.475,0
9771,8/18/2025 3:30,17.475,0
9772,8/18/2025 3:45,17.57,0
9773,8/18/2025 4:00,17.57,0
9774,8/18/2025 4:15,17.57,0
9775,8/18/2025 4:30,17.57,0
9776,8/18/2025 4:45,17.475,0
9777,8/18/2025 5:00,17.475,0
9778,8/18/2025 5:15,17.379,0
9779,8/18/2025 5:30,17.379,0
9780,8/18/2025 5:45,17.379,0
9781,8/18/2025 6:00,17.284,0
9782,8/18/2025 6:15,17.284,0
9783,8/18/2025 6:30,17.189,0
9784,8/18/2025 6:45,17.189,3
9785,8/18/2025 7:00,17.189,11
9786,8/18/2025 7:15,17.094,7
9787,8/18/2025 7:30,17.094,6
9788,8/18/2025 7:45,17.094,5
9789,8/18/2025 8:00,17.094,10
9790,8/18/2025 8:15,17.094,14
9791,8/18/2025 8:30,17.094,13
9792,8/18/2025 8:45,17.189,14
9793,8/18/2025 9:00,17.189,13
9794,8/18/2025 9:15,17.189,25
9795,8/18/2025 9:30,17.189,21
9796,8/18/2025 9:45,17.189,128
9797,8/18/2025 10:00,17.189,126
9798,8/18/2025 10:15,17.284,152
9799,8/18/2025 10:30,17.284,240
9800,8/18/2025 10:45,17.284,384
9801,8/18/2025 11:00,17.284,304
9802,8/18/2025 11:15,17.379,576
9803,8/18/2025 11:30,17.475,576
9804,8/18/2025 11:45,17.57,576
9805,8/18/2025 12:00,17.665,1088
9806,8/18/2025 12:15,17.76,576
9807,8/18/2025 12:30,17.95,1024
9808,8/18/2025 12:45,18.045,896
9809,8/18/2025 13:00,18.045,864
9810,8/18/2025 13:15,18.14,1344
9811,8/18/2025 13:30,18.14,1024
9812,8/18/2025 13:45,18.14,864
9813,8/18/2025 14:00,18.14,800
9814,8/18/2025 14:15,18.14,1088
9815,8/18/2025 14:30,18.14,704
9816,8/18/2025 14:45,18.14,576
9817,8/18/2025 15:00,18.14,336
9818,8/18/2025 15:15,17.855,480
9819,8/18/2025 15:30,17.665,432
9820,8/18/2025 15:45,17.284,168
9821,8/18/2025 16:00,17.284,256
9822,8/18/2025 16:15,17.284,128
9823,8/18/2025 16:30,17.284,224
9824,8/18/2025 16:45,17.284,69
9825,8/18/2025 17:00,17.284,128
9826,8/18/2025 17:15,17.284,101
9827,8/18/2025 17:30,17.284,81
9828,8/18/2025 17:45,17.284,50
9829,8/18/2025 18:00,17.284,28
9830,8/18/2025 18:15,17.284,28
9831,8/18/2025 18:30,17.284,15
9832,8/18/2025 18:45,17.284,9
9833,8/18/2025 19:00,17.284,8
9834,8/18/2025 19:15,17.379,8
9835,8/18/2025 19:30,17.379,1
9836,8/18/2025 19:45,17.379,0
9837,8/18/2025 20:00,17.379,0
9838,8/18/2025 20:15,17.475,0
9839,8/18/2025 20:30,17.475,0
9840,8/18/2025 20:45,17.57,0
9841,8/18/2025 21:00,17.57,0
9842,8/18/2025 21:15,17.57,0
9843,8/18/2025 21:30,17.57,0
9844,8/18/2025 21:45,17.57,0
9845,8/18/2025 22:00,17.665,0
9846,8/18/2025 22:15,17.665,0
9847,8/18/2025 22:30,17.665,0
9848,8/18/2025 22:45,17.665,0
9849,8/18/2025 23:00,17.665,0
9850,8/18/2025 23:15,17.665,0
9851,8/18/2025 23:30,17.665,0
9852,8/18/2025 23:45,17.665,0
9853,8/19/2025 0:00,17.665,0
9854,8/19/2025 0:15,17.665,0
9855,8/19/2025 0:30,17.665,0
9856,8/19/2025 0:45,17.665,0
9857,8/19/2025 1:00,17.665,0
9858,8/19/2025 1:15,17.665,0
9859,8/19/2025 1:30,17.665,0
9860,8/19/2025 1:45,17.665,0
9861,8/19/2025 2:00,17.57,0
9862,8/19/2025 2:15,17.57,0
9863,8/19/2025 2:30,17.57,0
9864,8/19/2025 2:45,17.665,0
9865,8/19/2025 3:00,17.665,0
9866,8/19/2025 3:15,17.665,0
9867,8/19/2025 3:30,17.665,0
9868,8/19/2025 3:45,17.665,0
9869,8/19/2025 4:00,17.665,0
9870,8/19/2025 4:15,17.665,0
9871,8/19/2025 4:30,17.665,0
9872,8/19/2025 4:45,17.665,0
9873,8/19/2025 5:00,17.665,0
9874,8/19/2025 5:15,17.665,0
9875,8/19/2025 5:30,17.665,0
9876,8/19/2025 5:45,17.57,0
9877,8/19/2025 6:00,17.57,3
9878,8/19/2025 6:15,17.284,7
9879,8/19/2025 6:30,16.999,27
9880,8/19/2025 6:45,16.903,32
9881,8/19/2025 7:00,16.903,48
9882,8/19/2025 7:15,16.999,46
9883,8/19/2025 7:30,17.094,52
9884,8/19/2025 7:45,17.189,72
9885,8/19/2025 8:00,17.284,94
9886,8/19/2025 8:15,17.379,106
9887,8/19/2025 8:30,17.379,128
9888,8/19/2025 8:45,17.475,272
9889,8/19/2025 9:00,17.57,320
9890,8/19/2025 9:15,17.665,432
9891,8/19/2025 9:30,17.665,432
9892,8/19/2025 9:45,17.76,480
9893,8/19/2025 10:00,17.76,608
9894,8/19/2025 10:15,17.855,288
9895,8/19/2025 10:30,17.95,432
9896,8/19/2025 10:45,18.045,400
9897,8/19/2025 11:00,18.045,352
9898,8/19/2025 11:15,17.95,248
9899,8/19/2025 11:30,18.045,240
9900,8/19/2025 11:45,18.14,304
9901,8/19/2025 12:00,18.14,320
9902,8/19/2025 12:15,18.236,1088
9903,8/19/2025 12:30,18.331,800
9904,8/19/2025 12:45,18.236,432
9905,8/19/2025 13:00,18.426,480
9906,8/19/2025 13:15,18.521,2048
9907,8/19/2025 13:30,18.426,1024
9908,8/19/2025 13:45,18.426,1856
9909,8/19/2025 14:00,18.426,1408
9910,8/19/2025 14:15,18.521,768
9911,8/19/2025 14:30,18.521,992
9912,8/19/2025 14:45,18.426,1088
9913,8/19/2025 15:00,18.426,704
9914,8/19/2025 15:15,18.521,896
9915,8/19/2025 15:30,18.331,512
9916,8/19/2025 15:45,18.331,512
9917,8/19/2025 16:00,18.236,416
9918,8/19/2025 16:15,18.236,384
9919,8/19/2025 16:30,18.331,448
9920,8/19/2025 16:45,18.236,232
9921,8/19/2025 17:00,18.236,200
9922,8/19/2025 17:15,18.236,126
9923,8/19/2025 17:30,18.236,125
9924,8/19/2025 17:45,18.236,98
9925,8/19/2025 18:00,18.236,74
9926,8/19/2025 18:15,18.236,57
9927,8/19/2025 18:30,18.14,24
9928,8/19/2025 18:45,18.045,16
9929,8/19/2025 19:00,18.045,10
9930,8/19/2025 19:15,18.045,6
9931,8/19/2025 19:30,18.045,2
9932,8/19/2025 19:45,18.045,0
9933,8/19/2025 20:00,18.045,0
9934,8/19/2025 20:15,18.045,0
9935,8/19/2025 20:30,18.045,0
9936,8/19/2025 20:45,17.95,0
9937,8/19/2025 21:00,18.045,0
9938,8/19/2025 21:15,17.95,0
9939,8/19/2025 21:30,18.045,0
9940,8/19/2025 21:45,18.045,0
9941,8/19/2025 22:00,17.95,0
9942,8/19/2025 22:15,17.95,0
9943,8/19/2025 22:30,17.855,0
9944,8/19/2025 22:45,17.855,0
9945,8/19/2025 23:00,17.855,0
9946,8/19/2025 23:15,17.855,0
9947,8/19/2025 23:30,17.855,0
9948,8/19/2025 23:45,17.855,0
9949,8/20/2025 0:00,17.855,0
9950,8/20/2025 0:15,17.855,0
9951,8/20/2025 0:30,17.855,0
9952,8/20/2025 0:45,17.855,0
9953,8/20/2025 1:00,17.855,0
9954,8/20/2025 1:15,17.855,0
9955,8/20/2025 1:30,17.855,0
9956,8/20/2025 1:45,17.855,0
9957,8/20/2025 2:00,17.855,0
