reading.no,date.time,temp.C,Intensity.lum.per.sqft
2570,6/3/2024 3:15,15.473,0
2571,6/3/2024 3:30,15.76,0
2572,6/3/2024 3:45,15.569,0
2573,6/3/2024 4:00,15.664,0
2574,6/3/2024 4:15,15.664,0
2575,6/3/2024 4:30,15.473,0
2576,6/3/2024 4:45,14.517,0
2577,6/3/2024 5:00,14.134,1
2578,6/3/2024 5:15,14.134,12
2579,6/3/2024 5:30,14.421,29
2580,6/3/2024 5:45,14.517,59
2581,6/3/2024 6:00,14.613,82
2582,6/3/2024 6:15,14.517,106
2583,6/3/2024 6:30,14.23,120
2584,6/3/2024 6:45,14.134,128
2585,6/3/2024 7:00,14.23,144
2586,6/3/2024 7:15,14.613,176
2587,6/3/2024 7:30,14.804,248
2588,6/3/2024 7:45,14.9,232
2589,6/3/2024 8:00,14.9,272
2590,6/3/2024 8:15,14.9,256
2591,6/3/2024 8:30,14.804,288
2592,6/3/2024 8:45,14.804,384
2593,6/3/2024 9:00,14.804,352
2594,6/3/2024 9:15,14.804,480
2595,6/3/2024 9:30,14.804,608
2596,6/3/2024 9:45,14.804,608
2597,6/3/2024 10:00,14.9,1280
2598,6/3/2024 10:15,14.996,1344
2599,6/3/2024 10:30,15.187,1728
2600,6/3/2024 10:45,15.187,1536
2601,6/3/2024 11:00,15.282,1728
2602,6/3/2024 11:15,15.378,2304
2603,6/3/2024 11:30,15.473,2944
2604,6/3/2024 11:45,15.664,2432
2605,6/3/2024 12:00,15.76,2304
2606,6/3/2024 12:15,15.951,4096
2607,6/3/2024 12:30,16.046,3200
2608,6/3/2024 12:45,16.237,3840
2609,6/3/2024 13:00,16.332,3456
2610,6/3/2024 13:15,16.427,480
2611,6/3/2024 13:30,16.713,3840
2612,6/3/2024 13:45,16.903,3840
2613,6/3/2024 14:00,17.189,3840
2614,6/3/2024 14:15,17.284,3584
2615,6/3/2024 14:30,17.57,5632
2616,6/3/2024 14:45,17.665,3456
2617,6/3/2024 15:00,17.665,4608
2618,6/3/2024 15:15,17.855,4608
2619,6/3/2024 15:30,17.855,3072
2620,6/3/2024 15:45,17.95,5632
2621,6/3/2024 16:00,18.14,2304
2622,6/3/2024 16:15,18.14,2048
2623,6/3/2024 16:30,17.665,2176
2624,6/3/2024 16:45,17.284,1536
2625,6/3/2024 17:00,16.427,992
2626,6/3/2024 17:15,16.046,1408
2627,6/3/2024 17:30,15.76,1152
2628,6/3/2024 17:45,15.664,896
2629,6/3/2024 18:00,15.569,496
2630,6/3/2024 18:15,15.473,432
2631,6/3/2024 18:30,15.569,320
2632,6/3/2024 18:45,15.664,256
2633,6/3/2024 19:00,15.473,152
2634,6/3/2024 19:15,15.187,103
2635,6/3/2024 19:30,14.996,73
2636,6/3/2024 19:45,14.804,52
2637,6/3/2024 20:00,14.709,21
2638,6/3/2024 20:15,14.709,4
2639,6/3/2024 20:30,14.517,0
2640,6/3/2024 20:45,14.325,0
2641,6/3/2024 21:00,14.23,0
2642,6/3/2024 21:15,14.134,0
2643,6/3/2024 21:30,14.038,0
2644,6/3/2024 21:45,14.038,0
2645,6/3/2024 22:00,14.325,0
2646,6/3/2024 22:15,14.613,0
2647,6/3/2024 22:30,14.613,0
2648,6/3/2024 22:45,14.613,0
2649,6/3/2024 23:00,14.613,0
2650,6/3/2024 23:15,14.804,0
2651,6/3/2024 23:30,14.804,0
2652,6/3/2024 23:45,14.804,0
2653,6/4/2024 0:00,14.9,0
2654,6/4/2024 0:15,14.996,0
2655,6/4/2024 0:30,14.996,0
2656,6/4/2024 0:45,15.091,0
2657,6/4/2024 1:00,15.187,0
2658,6/4/2024 1:15,15.378,0
2659,6/4/2024 1:30,15.76,0
2660,6/4/2024 1:45,16.046,0
2661,6/4/2024 2:00,16.237,0
2662,6/4/2024 2:15,16.141,0
2663,6/4/2024 2:30,16.141,0
2664,6/4/2024 2:45,16.141,0
2665,6/4/2024 3:00,16.141,0
2666,6/4/2024 3:15,16.046,0
2667,6/4/2024 3:30,16.141,0
2668,6/4/2024 3:45,16.237,0
2669,6/4/2024 4:00,16.237,0
2670,6/4/2024 4:15,16.618,0
2671,6/4/2024 4:30,16.618,0
2672,6/4/2024 4:45,16.332,0
2673,6/4/2024 5:00,16.237,7
2674,6/4/2024 5:15,16.427,31
2675,6/4/2024 5:30,16.523,64
2676,6/4/2024 5:45,15.187,104
2677,6/4/2024 6:00,15.378,136
2678,6/4/2024 6:15,15.473,176
2679,6/4/2024 6:30,15.091,256
2680,6/4/2024 6:45,14.9,320
2681,6/4/2024 7:00,14.996,248
2682,6/4/2024 7:15,15.187,368
2683,6/4/2024 7:30,15.282,480
2684,6/4/2024 7:45,15.282,416
2685,6/4/2024 8:00,15.282,608
2686,6/4/2024 8:15,15.282,672
2687,6/4/2024 8:30,15.187,400
2688,6/4/2024 8:45,15.282,768
2689,6/4/2024 9:00,15.378,768
2690,6/4/2024 9:15,15.473,896
2691,6/4/2024 9:30,15.473,896
2692,6/4/2024 9:45,15.569,960
2693,6/4/2024 10:00,15.664,1024
2694,6/4/2024 10:15,15.664,992
2695,6/4/2024 10:30,15.76,1344
2696,6/4/2024 10:45,15.664,1344
2697,6/4/2024 11:00,15.76,1728
2698,6/4/2024 11:15,16.046,576
2699,6/4/2024 11:30,16.141,2176
2700,6/4/2024 11:45,15.855,480
2701,6/4/2024 12:00,15.855,224
2702,6/4/2024 12:15,15.951,192
2703,6/4/2024 12:30,16.046,192
2704,6/4/2024 12:45,16.427,2688
2705,6/4/2024 13:00,16.523,272
2706,6/4/2024 13:15,16.237,224
2707,6/4/2024 13:30,16.713,3072
2708,6/4/2024 13:45,16.618,160
2709,6/4/2024 14:00,17.189,512
2710,6/4/2024 14:15,17.189,2560
2711,6/4/2024 14:30,17.57,2432
2712,6/4/2024 14:45,17.665,3200
2713,6/4/2024 15:00,17.665,2816
2714,6/4/2024 15:15,17.855,1344
2715,6/4/2024 15:30,18.331,2944
2716,6/4/2024 15:45,18.331,2816
2717,6/4/2024 16:00,18.426,3200
2718,6/4/2024 16:15,18.616,10240
2719,6/4/2024 16:30,18.426,4608
2720,6/4/2024 16:45,17.855,87
2721,6/4/2024 17:00,18.045,160
2722,6/4/2024 17:15,18.331,87
2723,6/4/2024 17:30,18.331,1792
2724,6/4/2024 17:45,17.094,896
2725,6/4/2024 18:00,17.094,960
2726,6/4/2024 18:15,16.808,608
2727,6/4/2024 18:30,16.427,448
2728,6/4/2024 18:45,16.332,232
2729,6/4/2024 19:00,15.855,200
2730,6/4/2024 19:15,15.855,152
2731,6/4/2024 19:30,15.855,100
2732,6/4/2024 19:45,15.76,50
2733,6/4/2024 20:00,15.951,26
2734,6/4/2024 20:15,16.046,6
2735,6/4/2024 20:30,16.046,0
2736,6/4/2024 20:45,16.046,0
2737,6/4/2024 21:00,15.76,0
2738,6/4/2024 21:15,15.282,0
2739,6/4/2024 21:30,14.709,0
2740,6/4/2024 21:45,14.23,0
2741,6/4/2024 22:00,13.846,0
2742,6/4/2024 22:15,13.75,0
2743,6/4/2024 22:30,13.75,0
2744,6/4/2024 22:45,13.846,0
2745,6/4/2024 23:00,14.996,0
2746,6/4/2024 23:15,14.996,0
2747,6/4/2024 23:30,14.9,0
2748,6/4/2024 23:45,14.9,0
2749,6/5/2024 0:00,15.091,0
2750,6/5/2024 0:15,15.569,0
2751,6/5/2024 0:30,15.569,0
2752,6/5/2024 0:45,15.664,0
2753,6/5/2024 1:00,15.76,0
2754,6/5/2024 1:15,15.664,0
2755,6/5/2024 1:30,15.664,0
2756,6/5/2024 1:45,16.141,0
2757,6/5/2024 2:00,15.951,0
2758,6/5/2024 2:15,16.427,0
2759,6/5/2024 2:30,16.618,0
2760,6/5/2024 2:45,16.713,0
2761,6/5/2024 3:00,16.903,0
2762,6/5/2024 3:15,16.808,0
2763,6/5/2024 3:30,16.808,0
2764,6/5/2024 3:45,16.808,0
2765,6/5/2024 4:00,16.713,0
2766,6/5/2024 4:15,16.713,0
2767,6/5/2024 4:30,16.618,0
2768,6/5/2024 4:45,16.713,0
2769,6/5/2024 5:00,16.713,7
2770,6/5/2024 5:15,16.713,13
2771,6/5/2024 5:30,16.808,105
2772,6/5/2024 5:45,16.903,184
2773,6/5/2024 6:00,16.713,192
2774,6/5/2024 6:15,16.618,240
2775,6/5/2024 6:30,15.855,184
2776,6/5/2024 6:45,14.517,256
2777,6/5/2024 7:00,14.996,704
2778,6/5/2024 7:15,15.378,432
2779,6/5/2024 7:30,15.378,768
2780,6/5/2024 7:45,15.282,864
2781,6/5/2024 8:00,14.996,672
2782,6/5/2024 8:15,14.996,896
2783,6/5/2024 8:30,14.9,480
2784,6/5/2024 8:45,15.187,1024
2785,6/5/2024 9:00,15.282,768
2786,6/5/2024 9:15,15.282,1152
2787,6/5/2024 9:30,15.187,1088
2788,6/5/2024 9:45,15.187,992
2789,6/5/2024 10:00,15.378,1024
2790,6/5/2024 10:15,15.664,672
2791,6/5/2024 10:30,15.951,672
2792,6/5/2024 10:45,16.046,512
2793,6/5/2024 11:00,15.855,480
2794,6/5/2024 11:15,15.664,480
2795,6/5/2024 11:30,15.664,480
2796,6/5/2024 11:45,15.569,480
2797,6/5/2024 12:00,15.76,704
2798,6/5/2024 12:15,15.951,432
2799,6/5/2024 12:30,16.141,496
2800,6/5/2024 12:45,15.855,320
2801,6/5/2024 13:00,15.664,288
2802,6/5/2024 13:15,15.76,384
2803,6/5/2024 13:30,15.855,768
2804,6/5/2024 13:45,16.046,304
2805,6/5/2024 14:00,16.046,208
2806,6/5/2024 14:15,16.427,400
2807,6/5/2024 14:30,16.427,384
2808,6/5/2024 14:45,16.618,240
2809,6/5/2024 15:00,16.903,464
2810,6/5/2024 15:15,17.284,2048
2811,6/5/2024 15:30,17.379,2560
2812,6/5/2024 15:45,17.855,3840
2813,6/5/2024 16:00,17.665,1344
2814,6/5/2024 16:15,18.045,2944
2815,6/5/2024 16:30,18.14,2560
2816,6/5/2024 16:45,17.76,31
2817,6/5/2024 17:00,17.76,416
2818,6/5/2024 17:15,17.76,168
2819,6/5/2024 17:30,17.665,101
2820,6/5/2024 17:45,17.665,104
2821,6/5/2024 18:00,17.76,86
2822,6/5/2024 18:15,17.855,100
2823,6/5/2024 18:30,17.379,78
2824,6/5/2024 18:45,16.808,108
2825,6/5/2024 19:00,16.808,91
2826,6/5/2024 19:15,16.713,96
2827,6/5/2024 19:30,16.427,57
2828,6/5/2024 19:45,16.141,18
2829,6/5/2024 20:00,15.951,6
2830,6/5/2024 20:15,15.951,1
2831,6/5/2024 20:30,16.046,0
2832,6/5/2024 20:45,16.046,0
2833,6/5/2024 21:00,15.76,0
2834,6/5/2024 21:15,15.569,0
2835,6/5/2024 21:30,15.187,0
2836,6/5/2024 21:45,14.804,0
2837,6/5/2024 22:00,14.613,0
2838,6/5/2024 22:15,14.421,0
2839,6/5/2024 22:30,14.421,0
2840,6/5/2024 22:45,14.421,0
2841,6/5/2024 23:00,14.325,0
2842,6/5/2024 23:15,14.23,0
2843,6/5/2024 23:30,14.517,0
2844,6/5/2024 23:45,15.282,0
2845,6/6/2024 0:00,15.282,0
2846,6/6/2024 0:15,14.996,0
2847,6/6/2024 0:30,14.996,0
2848,6/6/2024 0:45,15.091,0
2849,6/6/2024 1:00,15.091,0
2850,6/6/2024 1:15,15.187,0
2851,6/6/2024 1:30,15.187,0
2852,6/6/2024 1:45,15.282,0
2853,6/6/2024 2:00,15.473,0
2854,6/6/2024 2:15,15.473,0
2855,6/6/2024 2:30,15.569,0
2856,6/6/2024 2:45,15.664,0
2857,6/6/2024 3:00,15.855,0
2858,6/6/2024 3:15,16.427,0
2859,6/6/2024 3:30,16.713,0
2860,6/6/2024 3:45,16.808,0
2861,6/6/2024 4:00,16.808,0
2862,6/6/2024 4:15,16.713,0
2863,6/6/2024 4:30,16.903,0
2864,6/6/2024 4:45,16.903,0
2865,6/6/2024 5:00,16.808,12
2866,6/6/2024 5:15,16.903,23
2867,6/6/2024 5:30,16.903,94
2868,6/6/2024 5:45,16.999,128
2869,6/6/2024 6:00,17.189,272
2870,6/6/2024 6:15,17.094,200
2871,6/6/2024 6:30,17.094,272
2872,6/6/2024 6:45,17.094,464
2873,6/6/2024 7:00,17.189,384
2874,6/6/2024 7:15,16.903,512
2875,6/6/2024 7:30,15.664,448
2876,6/6/2024 7:45,15.855,496
2877,6/6/2024 8:00,15.378,432
2878,6/6/2024 8:15,14.9,432
2879,6/6/2024 8:30,14.134,448
2880,6/6/2024 8:45,14.134,448
2881,6/6/2024 9:00,14.325,464
2882,6/6/2024 9:15,14.421,432
2883,6/6/2024 9:30,14.517,288
2884,6/6/2024 9:45,14.421,480
2885,6/6/2024 10:00,14.325,368
2886,6/6/2024 10:15,14.325,576
2887,6/6/2024 10:30,14.23,432
2888,6/6/2024 10:45,14.23,896
2889,6/6/2024 11:00,14.23,896
2890,6/6/2024 11:15,14.325,992
2891,6/6/2024 11:30,14.038,368
2892,6/6/2024 11:45,14.134,512
2893,6/6/2024 12:00,14.134,512
2894,6/6/2024 12:15,14.325,1344
2895,6/6/2024 12:30,14.421,480
2896,6/6/2024 12:45,14.709,304
2897,6/6/2024 13:00,14.804,672
2898,6/6/2024 13:15,14.804,448
2899,6/6/2024 13:30,14.9,704
2900,6/6/2024 13:45,14.9,416
2901,6/6/2024 14:00,14.996,400
2902,6/6/2024 14:15,15.091,960
2903,6/6/2024 14:30,15.187,496
2904,6/6/2024 14:45,15.187,672
2905,6/6/2024 15:00,15.282,672
2906,6/6/2024 15:15,15.378,800
2907,6/6/2024 15:30,15.569,1024
2908,6/6/2024 15:45,15.664,368
2909,6/6/2024 16:00,16.046,352
2910,6/6/2024 16:15,16.427,800
2911,6/6/2024 16:30,16.523,608
2912,6/6/2024 16:45,16.713,1024
2913,6/6/2024 17:00,16.903,992
2914,6/6/2024 17:15,16.999,1920
2915,6/6/2024 17:30,17.094,1984
2916,6/6/2024 17:45,17.094,512
2917,6/6/2024 18:00,16.999,400
2918,6/6/2024 18:15,17.094,512
2919,6/6/2024 18:30,16.903,256
2920,6/6/2024 18:45,16.999,184
2921,6/6/2024 19:00,16.999,152
2922,6/6/2024 19:15,14.9,152
2923,6/6/2024 19:30,14.134,93
2924,6/6/2024 19:45,14.134,58
2925,6/6/2024 20:00,14.23,13
2926,6/6/2024 20:15,14.23,2
2927,6/6/2024 20:30,14.23,0
2928,6/6/2024 20:45,14.038,0
2929,6/6/2024 21:00,14.038,0
2930,6/6/2024 21:15,14.23,0
2931,6/6/2024 21:30,14.517,0
2932,6/6/2024 21:45,14.421,0
2933,6/6/2024 22:00,14.421,0
2934,6/6/2024 22:15,14.421,0
2935,6/6/2024 22:30,14.421,0
2936,6/6/2024 22:45,14.421,0
2937,6/6/2024 23:00,14.517,0
2938,6/6/2024 23:15,14.517,0
2939,6/6/2024 23:30,14.517,0
2940,6/6/2024 23:45,14.613,0
2941,6/7/2024 0:00,14.517,0
2942,6/7/2024 0:15,14.421,0
2943,6/7/2024 0:30,14.421,0
2944,6/7/2024 0:45,14.517,0
2945,6/7/2024 1:00,14.613,0
2946,6/7/2024 1:15,14.709,0
2947,6/7/2024 1:30,14.709,0
2948,6/7/2024 1:45,14.613,0
2949,6/7/2024 2:00,14.613,0
2950,6/7/2024 2:15,14.613,0
2951,6/7/2024 2:30,14.613,0
2952,6/7/2024 2:45,14.709,0
2953,6/7/2024 3:00,14.709,0
2954,6/7/2024 3:15,14.709,0
2955,6/7/2024 3:30,14.709,0
2956,6/7/2024 3:45,14.9,0
2957,6/7/2024 4:00,14.9,0
2958,6/7/2024 4:15,15.091,0
2959,6/7/2024 4:30,15.187,0
2960,6/7/2024 4:45,15.282,0
2961,6/7/2024 5:00,15.282,2
2962,6/7/2024 5:15,15.378,18
2963,6/7/2024 5:30,15.378,38
2964,6/7/2024 5:45,15.378,100
2965,6/7/2024 6:00,15.378,200
2966,6/7/2024 6:15,15.473,320
2967,6/7/2024 6:30,15.855,368
2968,6/7/2024 6:45,15.951,480
2969,6/7/2024 7:00,15.951,576
2970,6/7/2024 7:15,15.76,608
2971,6/7/2024 7:30,15.664,512
2972,6/7/2024 7:45,16.141,864
2973,6/7/2024 8:00,16.237,864
2974,6/7/2024 8:15,16.237,960
2975,6/7/2024 8:30,15.76,992
2976,6/7/2024 8:45,15.473,960
2977,6/7/2024 9:00,15.282,864
2978,6/7/2024 9:15,15.187,576
2979,6/7/2024 9:30,14.996,512
2980,6/7/2024 9:45,14.996,416
2981,6/7/2024 10:00,15.378,576
2982,6/7/2024 10:15,15.473,576
2983,6/7/2024 10:30,15.473,512
2984,6/7/2024 10:45,15.569,800
2985,6/7/2024 11:00,15.569,768
2986,6/7/2024 11:15,15.569,512
2987,6/7/2024 11:30,15.569,896
2988,6/7/2024 11:45,15.664,960
2989,6/7/2024 12:00,15.664,1536
2990,6/7/2024 12:15,15.664,1088
2991,6/7/2024 12:30,15.664,1600
2992,6/7/2024 12:45,15.855,2304
2993,6/7/2024 13:00,15.855,1728
2994,6/7/2024 13:15,15.855,1920
2995,6/7/2024 13:30,15.76,512
2996,6/7/2024 13:45,15.76,1728
2997,6/7/2024 14:00,15.664,368
2998,6/7/2024 14:15,15.76,416
2999,6/7/2024 14:30,16.141,1344
3000,6/7/2024 14:45,16.141,1920
3001,6/7/2024 15:00,16.046,896
3002,6/7/2024 15:15,15.951,320
3003,6/7/2024 15:30,16.141,272
3004,6/7/2024 15:45,16.046,272
3005,6/7/2024 16:00,16.141,368
3006,6/7/2024 16:15,16.523,1728
3007,6/7/2024 16:30,16.332,768
3008,6/7/2024 16:45,16.523,336
3009,6/7/2024 17:00,16.808,232
3010,6/7/2024 17:15,17.094,480
3011,6/7/2024 17:30,16.999,248
3012,6/7/2024 17:45,17.094,768
3013,6/7/2024 18:00,17.094,896
3014,6/7/2024 18:15,17.189,896
3015,6/7/2024 18:30,17.189,240
3016,6/7/2024 18:45,17.189,272
3017,6/7/2024 19:00,17.284,109
3018,6/7/2024 19:15,17.189,128
3019,6/7/2024 19:30,17.094,33
3020,6/7/2024 19:45,17.094,3
3021,6/7/2024 20:00,16.999,7
3022,6/7/2024 20:15,16.427,3
3023,6/7/2024 20:30,15.951,0
3024,6/7/2024 20:45,15.187,0
3025,6/7/2024 21:00,15.187,0
3026,6/7/2024 21:15,15.187,0
3027,6/7/2024 21:30,15.091,0
3028,6/7/2024 21:45,15.187,0
3029,6/7/2024 22:00,15.378,0
3030,6/7/2024 22:15,15.569,0
3031,6/7/2024 22:30,15.76,0
3032,6/7/2024 22:45,15.855,0
3033,6/7/2024 23:00,15.951,0
3034,6/7/2024 23:15,16.046,0
3035,6/7/2024 23:30,16.046,0
3036,6/7/2024 23:45,16.046,0
3037,6/8/2024 0:00,15.569,0
3038,6/8/2024 0:15,15.473,0
3039,6/8/2024 0:30,15.187,0
3040,6/8/2024 0:45,15.091,0
3041,6/8/2024 1:00,15.187,0
3042,6/8/2024 1:15,15.378,0
3043,6/8/2024 1:30,15.569,0
3044,6/8/2024 1:45,15.664,0
3045,6/8/2024 2:00,15.76,0
3046,6/8/2024 2:15,15.855,0
3047,6/8/2024 2:30,15.855,0
3048,6/8/2024 2:45,15.951,0
3049,6/8/2024 3:00,15.855,0
3050,6/8/2024 3:15,15.855,0
3051,6/8/2024 3:30,15.951,0
3052,6/8/2024 3:45,15.855,0
3053,6/8/2024 4:00,15.855,0
3054,6/8/2024 4:15,15.951,0
3055,6/8/2024 4:30,15.951,0
3056,6/8/2024 4:45,15.951,0
3057,6/8/2024 5:00,16.141,5
3058,6/8/2024 5:15,16.141,22
3059,6/8/2024 5:30,16.237,48
3060,6/8/2024 5:45,16.237,74
3061,6/8/2024 6:00,16.237,144
3062,6/8/2024 6:15,16.332,144
3063,6/8/2024 6:30,16.332,272
3064,6/8/2024 6:45,16.332,368
3065,6/8/2024 7:00,16.427,768
3066,6/8/2024 7:15,16.523,448
3067,6/8/2024 7:30,16.808,896
3068,6/8/2024 7:45,16.903,1280
3069,6/8/2024 8:00,16.903,1024
3070,6/8/2024 8:15,16.808,960
3071,6/8/2024 8:30,16.999,1344
3072,6/8/2024 8:45,16.999,1024
3073,6/8/2024 9:00,17.094,1408
3074,6/8/2024 9:15,16.808,1344
3075,6/8/2024 9:30,16.713,992
3076,6/8/2024 9:45,16.713,1344
3077,6/8/2024 10:00,16.713,1152
3078,6/8/2024 10:15,16.808,1344
3079,6/8/2024 10:30,16.903,2048
3080,6/8/2024 10:45,16.903,2176
3081,6/8/2024 11:00,16.903,1984
3082,6/8/2024 11:15,16.808,2304
3083,6/8/2024 11:30,16.808,2304
3084,6/8/2024 11:45,16.903,1024
3085,6/8/2024 12:00,16.808,800
3086,6/8/2024 12:15,16.618,336
3087,6/8/2024 12:30,16.618,320
3088,6/8/2024 12:45,16.808,2304
3089,6/8/2024 13:00,16.713,448
3090,6/8/2024 13:15,16.618,2688
3091,6/8/2024 13:30,16.999,1920
3092,6/8/2024 13:45,17.094,1728
3093,6/8/2024 14:00,17.379,1152
3094,6/8/2024 14:15,17.379,1920
3095,6/8/2024 14:30,16.999,368
3096,6/8/2024 14:45,17.094,368
3097,6/8/2024 15:00,16.999,208
3098,6/8/2024 15:15,16.999,126
3099,6/8/2024 15:30,16.999,176
3100,6/8/2024 15:45,17.284,1536
3101,6/8/2024 16:00,17.284,480
3102,6/8/2024 16:15,17.094,352
3103,6/8/2024 16:30,17.284,400
3104,6/8/2024 16:45,17.284,448
3105,6/8/2024 17:00,17.284,480
3106,6/8/2024 17:15,17.57,608
3107,6/8/2024 17:30,17.665,992
3108,6/8/2024 17:45,17.665,896
3109,6/8/2024 18:00,17.76,896
3110,6/8/2024 18:15,17.76,512
3111,6/8/2024 18:30,17.855,576
3112,6/8/2024 18:45,17.76,384
3113,6/8/2024 19:00,17.76,320
3114,6/8/2024 19:15,17.855,248
3115,6/8/2024 19:30,17.95,144
3116,6/8/2024 19:45,17.95,59
3117,6/8/2024 20:00,17.76,28
3118,6/8/2024 20:15,17.76,11
3119,6/8/2024 20:30,17.855,1
3120,6/8/2024 20:45,17.855,0
3121,6/8/2024 21:00,17.76,0
3122,6/8/2024 21:15,17.57,0
3123,6/8/2024 21:30,17.57,0
3124,6/8/2024 21:45,17.57,0
3125,6/8/2024 22:00,17.379,0
3126,6/8/2024 22:15,17.475,0
3127,6/8/2024 22:30,17.284,0
3128,6/8/2024 22:45,17.189,0
3129,6/8/2024 23:00,17.284,0
3130,6/8/2024 23:15,17.284,0
3131,6/8/2024 23:30,17.189,0
3132,6/8/2024 23:45,17.189,0
3133,6/9/2024 0:00,17.094,0
3134,6/9/2024 0:15,17.094,0
3135,6/9/2024 0:30,17.094,0
3136,6/9/2024 0:45,17.094,0
3137,6/9/2024 1:00,17.094,0
3138,6/9/2024 1:15,17.094,0
3139,6/9/2024 1:30,17.094,0
3140,6/9/2024 1:45,17.094,0
3141,6/9/2024 2:00,17.189,0
3142,6/9/2024 2:15,17.094,0
3143,6/9/2024 2:30,17.094,0
3144,6/9/2024 2:45,16.999,0
3145,6/9/2024 3:00,16.999,0
3146,6/9/2024 3:15,16.999,0
3147,6/9/2024 3:30,17.094,0
3148,6/9/2024 3:45,17.094,0
3149,6/9/2024 4:00,17.094,0
3150,6/9/2024 4:15,17.094,0
3151,6/9/2024 4:30,16.999,0
3152,6/9/2024 4:45,16.999,0
3153,6/9/2024 5:00,16.999,0
3154,6/9/2024 5:15,16.999,5
3155,6/9/2024 5:30,16.999,16
3156,6/9/2024 5:45,17.094,25
3157,6/9/2024 6:00,17.094,31
3158,6/9/2024 6:15,17.189,13
3159,6/9/2024 6:30,17.189,54
3160,6/9/2024 6:45,17.189,13
3161,6/9/2024 7:00,17.189,115
3162,6/9/2024 7:15,17.189,128
3163,6/9/2024 7:30,17.189,120
3164,6/9/2024 7:45,17.284,168
3165,6/9/2024 8:00,17.189,208
3166,6/9/2024 8:15,17.284,352
3167,6/9/2024 8:30,17.284,256
3168,6/9/2024 8:45,17.284,127
3169,6/9/2024 9:00,17.284,184
3170,6/9/2024 9:15,17.094,160
3171,6/9/2024 9:30,17.094,512
3172,6/9/2024 9:45,17.189,176
3173,6/9/2024 10:00,16.903,304
3174,6/9/2024 10:15,16.903,288
3175,6/9/2024 10:30,16.808,98
3176,6/9/2024 10:45,16.808,208
3177,6/9/2024 11:00,16.808,336
3178,6/9/2024 11:15,16.713,160
3179,6/9/2024 11:30,16.713,176
3180,6/9/2024 11:45,16.713,184
3181,6/9/2024 12:00,16.713,54
3182,6/9/2024 12:15,16.713,118
3183,6/9/2024 12:30,16.618,66
3184,6/9/2024 12:45,16.618,27
3185,6/9/2024 13:00,16.618,80
3186,6/9/2024 13:15,16.618,80
3187,6/9/2024 13:30,16.618,106
3188,6/9/2024 13:45,16.618,144
3189,6/9/2024 14:00,16.618,352
3190,6/9/2024 14:15,16.618,320
3191,6/9/2024 14:30,16.713,768
3192,6/9/2024 14:45,16.808,1536
3193,6/9/2024 15:00,16.713,288
3194,6/9/2024 15:15,16.713,336
3195,6/9/2024 15:30,16.999,1344
3196,6/9/2024 15:45,16.903,1216
3197,6/9/2024 16:00,16.903,608
3198,6/9/2024 16:15,16.808,384
3199,6/9/2024 16:30,17.094,800
3200,6/9/2024 16:45,17.189,960
3201,6/9/2024 17:00,16.999,480
3202,6/9/2024 17:15,17.094,864
3203,6/9/2024 17:30,17.094,864
3204,6/9/2024 17:45,17.189,232
3205,6/9/2024 18:00,17.284,608
3206,6/9/2024 18:15,17.284,480
3207,6/9/2024 18:30,17.379,496
3208,6/9/2024 18:45,17.379,304
3209,6/9/2024 19:00,17.284,224
3210,6/9/2024 19:15,17.379,176
3211,6/9/2024 19:30,17.379,67
3212,6/9/2024 19:45,17.284,50
3213,6/9/2024 20:00,17.284,36
3214,6/9/2024 20:15,17.284,14
3215,6/9/2024 20:30,17.379,2
3216,6/9/2024 20:45,17.379,0
3217,6/9/2024 21:00,17.284,0
3218,6/9/2024 21:15,17.189,0
3219,6/9/2024 21:30,17.475,0
3220,6/9/2024 21:45,17.379,0
3221,6/9/2024 22:00,17.284,0
3222,6/9/2024 22:15,17.284,0
3223,6/9/2024 22:30,17.284,0
3224,6/9/2024 22:45,17.094,0
3225,6/9/2024 23:00,16.999,0
3226,6/9/2024 23:15,16.999,0
3227,6/9/2024 23:30,16.903,0
3228,6/9/2024 23:45,16.903,0
3229,6/10/2024 0:00,16.903,0
3230,6/10/2024 0:15,16.903,0
3231,6/10/2024 0:30,16.903,0
3232,6/10/2024 0:45,16.903,0
3233,6/10/2024 1:00,16.903,0
3234,6/10/2024 1:15,16.903,0
3235,6/10/2024 1:30,16.903,0
3236,6/10/2024 1:45,16.903,0
3237,6/10/2024 2:00,16.903,0
3238,6/10/2024 2:15,16.808,0
3239,6/10/2024 2:30,16.808,0
3240,6/10/2024 2:45,16.808,0
3241,6/10/2024 3:00,16.808,0
3242,6/10/2024 3:15,16.808,0
3243,6/10/2024 3:30,16.713,0
3244,6/10/2024 3:45,16.713,0
3245,6/10/2024 4:00,16.713,0
3246,6/10/2024 4:15,16.713,0
3247,6/10/2024 4:30,16.713,0
3248,6/10/2024 4:45,16.713,0
3249,6/10/2024 5:00,16.713,2
3250,6/10/2024 5:15,16.713,10
3251,6/10/2024 5:30,16.713,20
3252,6/10/2024 5:45,16.618,41
3253,6/10/2024 6:00,16.618,82
3254,6/10/2024 6:15,16.618,119
3255,6/10/2024 6:30,16.618,168
3256,6/10/2024 6:45,16.713,82
3257,6/10/2024 7:00,16.808,320
3258,6/10/2024 7:15,16.903,248
3259,6/10/2024 7:30,16.903,480
3260,6/10/2024 7:45,16.999,704
3261,6/10/2024 8:00,17.094,864
3262,6/10/2024 8:15,17.189,1728
