reading.no,date.time,temp.C,Intensity.lum.per.sqft
2776,6/6/2025 6:45,13.846,168
2777,6/6/2025 7:00,13.846,216
2778,6/6/2025 7:15,13.942,192
2779,6/6/2025 7:30,13.942,304
2780,6/6/2025 7:45,13.846,304
2781,6/6/2025 8:00,13.846,576
2782,6/6/2025 8:15,13.75,272
2783,6/6/2025 8:30,13.75,53
2784,6/6/2025 8:45,13.846,93
2785,6/6/2025 9:00,13.846,81
2786,6/6/2025 9:15,13.846,96
2787,6/6/2025 9:30,13.846,119
2788,6/6/2025 9:45,13.942,160
2789,6/6/2025 10:00,13.942,240
2790,6/6/2025 10:15,14.038,416
2791,6/6/2025 10:30,14.23,864
2792,6/6/2025 10:45,14.325,1216
2793,6/6/2025 11:00,14.325,1152
2794,6/6/2025 11:15,14.325,896
2795,6/6/2025 11:30,14.325,464
2796,6/6/2025 11:45,14.325,432
2797,6/6/2025 12:00,14.709,2688
2798,6/6/2025 12:15,14.9,512
2799,6/6/2025 12:30,14.996,864
2800,6/6/2025 12:45,15.282,1536
2801,6/6/2025 13:00,15.282,1088
2802,6/6/2025 13:15,15.282,480
2803,6/6/2025 13:30,15.76,1984
2804,6/6/2025 13:45,15.664,1216
2805,6/6/2025 14:00,15.855,1536
2806,6/6/2025 14:15,15.855,992
2807,6/6/2025 14:30,16.046,1344
2808,6/6/2025 14:45,16.046,1152
2809,6/6/2025 15:00,16.427,2048
2810,6/6/2025 15:15,16.237,1408
2811,6/6/2025 15:30,16.523,2176
2812,6/6/2025 15:45,16.523,2432
2813,6/6/2025 16:00,16.618,1920
2814,6/6/2025 16:15,16.523,1152
2815,6/6/2025 16:30,16.332,1472
2816,6/6/2025 16:45,16.046,352
2817,6/6/2025 17:00,15.76,288
2818,6/6/2025 17:15,15.569,160
2819,6/6/2025 17:30,15.473,114
2820,6/6/2025 17:45,15.282,97
2821,6/6/2025 18:00,15.091,87
2822,6/6/2025 18:15,14.9,47
2823,6/6/2025 18:30,14.804,24
2824,6/6/2025 18:45,14.804,16
2825,6/6/2025 19:00,14.804,13
2826,6/6/2025 19:15,14.613,8
2827,6/6/2025 19:30,14.613,4
2828,6/6/2025 19:45,14.517,3
2829,6/6/2025 20:00,14.325,1
2830,6/6/2025 20:15,14.23,0
2831,6/6/2025 20:30,14.23,0
2832,6/6/2025 20:45,14.23,0
2833,6/6/2025 21:00,14.134,0
2834,6/6/2025 21:15,14.134,0
2835,6/6/2025 21:30,14.23,0
2836,6/6/2025 21:45,14.421,0
2837,6/6/2025 22:00,14.517,0
2838,6/6/2025 22:15,14.613,0
2839,6/6/2025 22:30,14.421,0
2840,6/6/2025 22:45,14.23,0
2841,6/6/2025 23:00,14.23,0
2842,6/6/2025 23:15,14.23,0
2843,6/6/2025 23:30,14.613,0
2844,6/6/2025 23:45,14.804,0
2845,6/7/2025 0:00,14.804,0
2846,6/7/2025 0:15,14.9,0
2847,6/7/2025 0:30,14.9,0
2848,6/7/2025 0:45,14.9,0
2849,6/7/2025 1:00,14.996,0
2850,6/7/2025 1:15,15.187,0
2851,6/7/2025 1:30,15.282,0
2852,6/7/2025 1:45,15.473,0
2853,6/7/2025 2:00,15.473,0
2854,6/7/2025 2:15,15.76,0
2855,6/7/2025 2:30,15.76,0
2856,6/7/2025 2:45,15.855,0
2857,6/7/2025 3:00,15.76,0
2858,6/7/2025 3:15,15.855,0
2859,6/7/2025 3:30,15.951,0
2860,6/7/2025 3:45,16.141,0
2861,6/7/2025 4:00,16.141,0
2862,6/7/2025 4:15,16.046,0
2863,6/7/2025 4:30,15.664,0
2864,6/7/2025 4:45,15.76,0
2865,6/7/2025 5:00,16.046,2
2866,6/7/2025 5:15,16.046,15
2867,6/7/2025 5:30,15.664,43
2868,6/7/2025 5:45,15.473,52
2869,6/7/2025 6:00,15.282,76
2870,6/7/2025 6:15,15.091,83
2871,6/7/2025 6:30,15.091,114
2872,6/7/2025 6:45,15.187,168
2873,6/7/2025 7:00,15.187,232
2874,6/7/2025 7:15,15.187,224
2875,6/7/2025 7:30,15.187,272
2876,6/7/2025 7:45,15.187,352
2877,6/7/2025 8:00,15.187,248
2878,6/7/2025 8:15,15.091,232
2879,6/7/2025 8:30,14.996,224
2880,6/7/2025 8:45,14.9,320
2881,6/7/2025 9:00,14.517,416
2882,6/7/2025 9:15,14.134,384
2883,6/7/2025 9:30,14.134,320
2884,6/7/2025 9:45,13.942,192
2885,6/7/2025 10:00,13.942,240
2886,6/7/2025 10:15,13.846,176
2887,6/7/2025 10:30,14.517,101
2888,6/7/2025 10:45,14.421,104
2889,6/7/2025 11:00,14.23,144
2890,6/7/2025 11:15,14.134,128
2891,6/7/2025 11:30,14.23,128
2892,6/7/2025 11:45,14.325,176
2893,6/7/2025 12:00,14.613,102
2894,6/7/2025 12:15,14.9,144
2895,6/7/2025 12:30,14.996,216
2896,6/7/2025 12:45,15.091,97
2897,6/7/2025 13:00,14.996,120
2898,6/7/2025 13:15,15.091,256
2899,6/7/2025 13:30,15.282,184
2900,6/7/2025 13:45,15.378,216
2901,6/7/2025 14:00,15.378,106
2902,6/7/2025 14:15,15.473,52
2903,6/7/2025 14:30,15.569,144
2904,6/7/2025 14:45,15.569,152
2905,6/7/2025 15:00,15.569,288
2906,6/7/2025 15:15,15.76,480
2907,6/7/2025 15:30,15.76,480
2908,6/7/2025 15:45,16.141,448
2909,6/7/2025 16:00,16.046,320
2910,6/7/2025 16:15,15.855,84
2911,6/7/2025 16:30,15.664,107
2912,6/7/2025 16:45,15.951,72
2913,6/7/2025 17:00,16.046,114
2914,6/7/2025 17:15,15.76,76
2915,6/7/2025 17:30,15.282,101
2916,6/7/2025 17:45,14.804,47
2917,6/7/2025 18:00,14.613,56
2918,6/7/2025 18:15,14.804,53
2919,6/7/2025 18:30,14.996,8
2920,6/7/2025 18:45,14.996,8
2921,6/7/2025 19:00,14.9,20
2922,6/7/2025 19:15,14.804,22
2923,6/7/2025 19:30,14.517,48
2924,6/7/2025 19:45,14.23,24
2925,6/7/2025 20:00,13.942,8
2926,6/7/2025 20:15,13.75,1
2927,6/7/2025 20:30,13.558,0
2928,6/7/2025 20:45,13.365,0
2929,6/7/2025 21:00,13.173,0
2930,6/7/2025 21:15,12.98,0
2931,6/7/2025 21:30,13.076,0
2932,6/7/2025 21:45,13.269,0
2933,6/7/2025 22:00,13.365,0
2934,6/7/2025 22:15,13.558,0
2935,6/7/2025 22:30,13.846,0
2936,6/7/2025 22:45,14.038,0
2937,6/7/2025 23:00,13.942,0
2938,6/7/2025 23:15,13.75,0
2939,6/7/2025 23:30,13.654,0
2940,6/7/2025 23:45,13.75,0
2941,6/8/2025 0:00,14.038,0
2942,6/8/2025 0:15,14.23,0
2943,6/8/2025 0:30,14.134,0
2944,6/8/2025 0:45,14.134,0
2945,6/8/2025 1:00,14.23,0
2946,6/8/2025 1:15,14.325,0
2947,6/8/2025 1:30,14.517,0
2948,6/8/2025 1:45,14.613,0
2949,6/8/2025 2:00,14.804,0
2950,6/8/2025 2:15,14.996,0
2951,6/8/2025 2:30,15.091,0
2952,6/8/2025 2:45,15.187,0
2953,6/8/2025 3:00,15.282,0
2954,6/8/2025 3:15,15.378,0
2955,6/8/2025 3:30,15.282,0
2956,6/8/2025 3:45,15.378,0
2957,6/8/2025 4:00,15.378,0
2958,6/8/2025 4:15,15.569,0
2959,6/8/2025 4:30,15.664,0
2960,6/8/2025 4:45,15.473,0
2961,6/8/2025 5:00,15.282,3
2962,6/8/2025 5:15,15.378,17
2963,6/8/2025 5:30,15.473,39
2964,6/8/2025 5:45,15.473,71
2965,6/8/2025 6:00,15.378,97
2966,6/8/2025 6:15,15.187,136
2967,6/8/2025 6:30,14.517,176
2968,6/8/2025 6:45,14.709,216
2969,6/8/2025 7:00,15.091,240
2970,6/8/2025 7:15,15.091,288
2971,6/8/2025 7:30,14.996,336
2972,6/8/2025 7:45,14.996,368
2973,6/8/2025 8:00,14.996,416
2974,6/8/2025 8:15,14.996,464
2975,6/8/2025 8:30,14.996,496
2976,6/8/2025 8:45,14.996,496
2977,6/8/2025 9:00,14.613,496
2978,6/8/2025 9:15,14.421,480
2979,6/8/2025 9:30,14.134,576
2980,6/8/2025 9:45,13.846,576
2981,6/8/2025 10:00,13.846,512
2982,6/8/2025 10:15,14.134,768
2983,6/8/2025 10:30,14.038,768
2984,6/8/2025 10:45,14.134,672
2985,6/8/2025 11:00,14.325,608
2986,6/8/2025 11:15,14.517,608
2987,6/8/2025 11:30,14.709,768
2988,6/8/2025 11:45,14.9,1216
2989,6/8/2025 12:00,14.996,1024
2990,6/8/2025 12:15,14.804,1216
2991,6/8/2025 12:30,14.9,1344
2992,6/8/2025 12:45,15.091,992
2993,6/8/2025 13:00,15.473,1600
2994,6/8/2025 13:15,15.569,1728
2995,6/8/2025 13:30,15.569,1728
2996,6/8/2025 13:45,15.855,1408
2997,6/8/2025 14:00,16.237,2048
2998,6/8/2025 14:15,16.332,1920
2999,6/8/2025 14:30,16.141,512
3000,6/8/2025 14:45,16.523,1536
3001,6/8/2025 15:00,16.713,1664
3002,6/8/2025 15:15,16.808,1856
3003,6/8/2025 15:30,16.903,1536
3004,6/8/2025 15:45,16.903,1728
3005,6/8/2025 16:00,16.903,768
3006,6/8/2025 16:15,16.999,960
3007,6/8/2025 16:30,17.094,896
3008,6/8/2025 16:45,17.094,960
3009,6/8/2025 17:00,17.094,672
3010,6/8/2025 17:15,17.189,608
3011,6/8/2025 17:30,17.094,480
3012,6/8/2025 17:45,17.094,416
3013,6/8/2025 18:00,16.903,320
3014,6/8/2025 18:15,16.427,240
3015,6/8/2025 18:30,16.427,216
3016,6/8/2025 18:45,16.427,160
3017,6/8/2025 19:00,16.332,110
3018,6/8/2025 19:15,16.332,69
3019,6/8/2025 19:30,16.237,39
3020,6/8/2025 19:45,16.141,24
3021,6/8/2025 20:00,15.951,7
3022,6/8/2025 20:15,15.855,1
3023,6/8/2025 20:30,15.664,0
3024,6/8/2025 20:45,15.378,0
3025,6/8/2025 21:00,15.187,0
3026,6/8/2025 21:15,14.996,0
3027,6/8/2025 21:30,14.804,0
3028,6/8/2025 21:45,14.613,0
3029,6/8/2025 22:00,14.325,0
3030,6/8/2025 22:15,14.134,0
3031,6/8/2025 22:30,14.23,0
3032,6/8/2025 22:45,14.325,0
3033,6/8/2025 23:00,14.613,0
3034,6/8/2025 23:15,14.9,0
3035,6/8/2025 23:30,14.421,0
3036,6/8/2025 23:45,14.038,0
3037,6/9/2025 0:00,13.558,0
3038,6/9/2025 0:15,13.654,0
3039,6/9/2025 0:30,14.038,0
3040,6/9/2025 0:45,14.038,0
3041,6/9/2025 1:00,14.325,0
3042,6/9/2025 1:15,15.378,0
3043,6/9/2025 1:30,15.76,0
3044,6/9/2025 1:45,15.76,0
3045,6/9/2025 2:00,15.569,0
3046,6/9/2025 2:15,15.664,0
3047,6/9/2025 2:30,15.76,0
3048,6/9/2025 2:45,15.951,0
3049,6/9/2025 3:00,16.141,0
3050,6/9/2025 3:15,16.237,0
3051,6/9/2025 3:30,16.332,0
3052,6/9/2025 3:45,16.427,0
3053,6/9/2025 4:00,16.332,0
3054,6/9/2025 4:15,16.332,0
3055,6/9/2025 4:30,16.332,0
3056,6/9/2025 4:45,16.332,0
3057,6/9/2025 5:00,16.332,2
3058,6/9/2025 5:15,16.523,11
3059,6/9/2025 5:30,16.523,26
3060,6/9/2025 5:45,16.427,80
3061,6/9/2025 6:00,16.046,90
3062,6/9/2025 6:15,16.237,152
3063,6/9/2025 6:30,16.427,144
3064,6/9/2025 6:45,15.664,216
3065,6/9/2025 7:00,15.569,168
3066,6/9/2025 7:15,15.282,216
3067,6/9/2025 7:30,15.187,256
3068,6/9/2025 7:45,15.187,320
3069,6/9/2025 8:00,15.091,168
3070,6/9/2025 8:15,15.091,136
3071,6/9/2025 8:30,14.996,184
3072,6/9/2025 8:45,14.804,160
3073,6/9/2025 9:00,14.613,192
3074,6/9/2025 9:15,14.613,256
3075,6/9/2025 9:30,14.23,272
3076,6/9/2025 9:45,13.846,240
3077,6/9/2025 10:00,13.75,256
3078,6/9/2025 10:15,13.654,152
3079,6/9/2025 10:30,13.654,200
3080,6/9/2025 10:45,13.75,320
3081,6/9/2025 11:00,14.038,464
3082,6/9/2025 11:15,13.942,480
3083,6/9/2025 11:30,14.23,336
3084,6/9/2025 11:45,14.517,352
3085,6/9/2025 12:00,14.709,400
3086,6/9/2025 12:15,14.613,352
3087,6/9/2025 12:30,14.517,672
3088,6/9/2025 12:45,14.517,304
3089,6/9/2025 13:00,14.325,336
3090,6/9/2025 13:15,14.325,336
3091,6/9/2025 13:30,14.613,184
3092,6/9/2025 13:45,14.996,352
3093,6/9/2025 14:00,15.282,336
3094,6/9/2025 14:15,15.282,136
3095,6/9/2025 14:30,15.282,288
3096,6/9/2025 14:45,15.282,336
3097,6/9/2025 15:00,15.378,272
3098,6/9/2025 15:15,15.569,304
3099,6/9/2025 15:30,15.664,608
3100,6/9/2025 15:45,15.76,200
3101,6/9/2025 16:00,15.951,672
3102,6/9/2025 16:15,15.951,704
3103,6/9/2025 16:30,16.046,768
3104,6/9/2025 16:45,16.141,672
3105,6/9/2025 17:00,16.141,384
3106,6/9/2025 17:15,16.237,384
3107,6/9/2025 17:30,16.237,288
3108,6/9/2025 17:45,15.855,176
3109,6/9/2025 18:00,15.76,89
3110,6/9/2025 18:15,15.951,77
3111,6/9/2025 18:30,15.76,42
3112,6/9/2025 18:45,15.664,31
3113,6/9/2025 19:00,15.187,36
3114,6/9/2025 19:15,14.996,26
3115,6/9/2025 19:30,15.091,1
3116,6/9/2025 19:45,15.091,0
3117,6/9/2025 20:00,15.091,0
3118,6/9/2025 20:15,14.9,0
3119,6/9/2025 20:30,14.421,0
3120,6/9/2025 20:45,13.558,0
3121,6/9/2025 21:00,12.594,0
3122,6/9/2025 21:15,12.013,0
3123,6/9/2025 21:30,11.819,0
3124,6/9/2025 21:45,11.431,0
3125,6/9/2025 22:00,10.944,0
3126,6/9/2025 22:15,10.748,0
3127,6/9/2025 22:30,10.651,0
3128,6/9/2025 22:45,10.553,0
3129,6/9/2025 23:00,10.553,0
3130,6/9/2025 23:15,10.455,0
3131,6/9/2025 23:30,10.846,0
3132,6/9/2025 23:45,10.553,0
3133,6/10/2025 0:00,10.553,0
3134,6/10/2025 0:15,10.651,0
3135,6/10/2025 0:30,10.651,0
3136,6/10/2025 0:45,10.748,0
3137,6/10/2025 1:00,11.139,0
3138,6/10/2025 1:15,11.236,0
3139,6/10/2025 1:30,12.11,0
3140,6/10/2025 1:45,13.461,0
3141,6/10/2025 2:00,13.75,0
3142,6/10/2025 2:15,13.942,0
3143,6/10/2025 2:30,14.038,0
3144,6/10/2025 2:45,13.269,0
3145,6/10/2025 3:00,13.461,0
3146,6/10/2025 3:15,14.134,0
3147,6/10/2025 3:30,14.325,0
3148,6/10/2025 3:45,14.613,0
3149,6/10/2025 4:00,14.804,0
3150,6/10/2025 4:15,14.996,0
3151,6/10/2025 4:30,14.9,0
3152,6/10/2025 4:45,14.996,0
3153,6/10/2025 5:00,14.996,0
3154,6/10/2025 5:15,14.996,2
3155,6/10/2025 5:30,15.091,21
3156,6/10/2025 5:45,15.378,44
3157,6/10/2025 6:00,15.569,58
3158,6/10/2025 6:15,15.378,54
3159,6/10/2025 6:30,15.187,104
3160,6/10/2025 6:45,15.187,67
3161,6/10/2025 7:00,15.187,123
3162,6/10/2025 7:15,14.9,136
3163,6/10/2025 7:30,14.134,128
3164,6/10/2025 7:45,14.038,160
3165,6/10/2025 8:00,14.325,83
3166,6/10/2025 8:15,14.613,122
3167,6/10/2025 8:30,14.804,83
3168,6/10/2025 8:45,14.804,113
3169,6/10/2025 9:00,14.804,200
3170,6/10/2025 9:15,14.804,256
3171,6/10/2025 9:30,14.709,256
3172,6/10/2025 9:45,14.709,288
3173,6/10/2025 10:00,14.517,216
3174,6/10/2025 10:15,14.421,232
3175,6/10/2025 10:30,14.325,320
3176,6/10/2025 10:45,14.325,208
3177,6/10/2025 11:00,14.325,256
3178,6/10/2025 11:15,14.325,224
3179,6/10/2025 11:30,14.325,352
3180,6/10/2025 11:45,14.325,232
3181,6/10/2025 12:00,14.23,144
3182,6/10/2025 12:15,14.325,152
3183,6/10/2025 12:30,14.325,125
3184,6/10/2025 12:45,14.517,144
3185,6/10/2025 13:00,14.517,216
3186,6/10/2025 13:15,14.421,192
3187,6/10/2025 13:30,14.517,200
3188,6/10/2025 13:45,14.517,368
3189,6/10/2025 14:00,14.613,224
3190,6/10/2025 14:15,14.709,432
3191,6/10/2025 14:30,14.709,384
3192,6/10/2025 14:45,14.804,200
3193,6/10/2025 15:00,14.804,208
3194,6/10/2025 15:15,14.709,232
3195,6/10/2025 15:30,14.804,113
3196,6/10/2025 15:45,14.804,304
3197,6/10/2025 16:00,14.9,288
3198,6/10/2025 16:15,14.996,101
3199,6/10/2025 16:30,14.996,216
3200,6/10/2025 16:45,15.091,320
3201,6/10/2025 17:00,15.091,288
3202,6/10/2025 17:15,15.187,368
3203,6/10/2025 17:30,15.187,288
3204,6/10/2025 17:45,15.282,288
3205,6/10/2025 18:00,15.282,416
3206,6/10/2025 18:15,15.187,224
3207,6/10/2025 18:30,15.282,272
3208,6/10/2025 18:45,15.282,168
3209,6/10/2025 19:00,15.282,85
3210,6/10/2025 19:15,15.282,17
3211,6/10/2025 19:30,15.282,16
3212,6/10/2025 19:45,15.282,7
3213,6/10/2025 20:00,15.282,9
3214,6/10/2025 20:15,15.282,3
3215,6/10/2025 20:30,15.187,0
3216,6/10/2025 20:45,15.187,0
3217,6/10/2025 21:00,15.187,0
3218,6/10/2025 21:15,15.187,0
3219,6/10/2025 21:30,15.187,0
3220,6/10/2025 21:45,15.187,0
3221,6/10/2025 22:00,15.187,0
3222,6/10/2025 22:15,15.187,0
3223,6/10/2025 22:30,15.187,0
3224,6/10/2025 22:45,15.187,0
3225,6/10/2025 23:00,15.187,0
3226,6/10/2025 23:15,15.091,0
3227,6/10/2025 23:30,15.091,0
3228,6/10/2025 23:45,15.091,0
3229,6/11/2025 0:00,15.091,0
3230,6/11/2025 0:15,15.091,0
3231,6/11/2025 0:30,15.187,0
3232,6/11/2025 0:45,14.996,0
3233,6/11/2025 1:00,14.996,0
3234,6/11/2025 1:15,15.091,0
3235,6/11/2025 1:30,15.091,0
3236,6/11/2025 1:45,15.091,0
3237,6/11/2025 2:00,15.091,0
3238,6/11/2025 2:15,15.187,0
3239,6/11/2025 2:30,15.187,0
3240,6/11/2025 2:45,15.187,0
3241,6/11/2025 3:00,15.187,0
3242,6/11/2025 3:15,15.282,0
3243,6/11/2025 3:30,15.187,0
3244,6/11/2025 3:45,15.282,0
3245,6/11/2025 4:00,15.282,0
3246,6/11/2025 4:15,15.282,0
3247,6/11/2025 4:30,15.282,0
3248,6/11/2025 4:45,15.378,0
3249,6/11/2025 5:00,15.378,1
3250,6/11/2025 5:15,15.378,15
3251,6/11/2025 5:30,15.378,44
3252,6/11/2025 5:45,15.378,75
3253,6/11/2025 6:00,15.378,115
3254,6/11/2025 6:15,15.473,144
3255,6/11/2025 6:30,15.473,184
3256,6/11/2025 6:45,15.473,272
3257,6/11/2025 7:00,15.473,272
3258,6/11/2025 7:15,15.378,448
3259,6/11/2025 7:30,15.378,400
3260,6/11/2025 7:45,15.473,400
3261,6/11/2025 8:00,15.473,672
3262,6/11/2025 8:15,15.473,768
3263,6/11/2025 8:30,15.473,864
3264,6/11/2025 8:45,15.569,576
3265,6/11/2025 9:00,15.569,448
3266,6/11/2025 9:15,15.569,272
3267,6/11/2025 9:30,15.569,256
3268,6/11/2025 9:45,15.664,896
3269,6/11/2025 10:00,15.76,800
3270,6/11/2025 10:15,15.76,1024
3271,6/11/2025 10:30,15.76,1024
3272,6/11/2025 10:45,15.473,896
3273,6/11/2025 11:00,15.187,1216
3274,6/11/2025 11:15,14.9,1472
3275,6/11/2025 11:30,14.9,1152
3276,6/11/2025 11:45,14.709,896
3277,6/11/2025 12:00,14.709,1664
3278,6/11/2025 12:15,14.804,1664
3279,6/11/2025 12:30,14.9,1088
3280,6/11/2025 12:45,14.804,896
3281,6/11/2025 13:00,14.804,1152
3282,6/11/2025 13:15,14.517,304
3283,6/11/2025 13:30,14.23,1472
3284,6/11/2025 13:45,14.613,1280
3285,6/11/2025 14:00,14.613,576
3286,6/11/2025 14:15,14.613,480
3287,6/11/2025 14:30,14.613,416
3288,6/11/2025 14:45,14.613,384
3289,6/11/2025 15:00,14.804,1024
3290,6/11/2025 15:15,14.9,1152
3291,6/11/2025 15:30,15.473,1024
3292,6/11/2025 15:45,16.618,896
3293,6/11/2025 16:00,16.808,496
3294,6/11/2025 16:15,16.999,576
3295,6/11/2025 16:30,17.189,464
3296,6/11/2025 16:45,17.379,768
3297,6/11/2025 17:00,17.57,704
3298,6/11/2025 17:15,17.665,512
3299,6/11/2025 17:30,17.665,576
3300,6/11/2025 17:45,17.76,416
3301,6/11/2025 18:00,17.76,400
3302,6/11/2025 18:15,17.76,336
3303,6/11/2025 18:30,17.76,208
3304,6/11/2025 18:45,17.76,208
3305,6/11/2025 19:00,17.665,136
3306,6/11/2025 19:15,17.665,94
3307,6/11/2025 19:30,17.665,73
3308,6/11/2025 19:45,17.475,45
3309,6/11/2025 20:00,17.379,21
3310,6/11/2025 20:15,17.284,7
3311,6/11/2025 20:30,17.284,1
3312,6/11/2025 20:45,16.999,0
3313,6/11/2025 21:00,16.808,0
3314,6/11/2025 21:15,16.618,0
3315,6/11/2025 21:30,16.332,0
3316,6/11/2025 21:45,15.664,0
3317,6/11/2025 22:00,15.569,0
3318,6/11/2025 22:15,15.282,0
3319,6/11/2025 22:30,14.9,0
3320,6/11/2025 22:45,14.709,0
3321,6/11/2025 23:00,14.421,0
3322,6/11/2025 23:15,14.134,0
3323,6/11/2025 23:30,14.038,0
3324,6/11/2025 23:45,14.038,0
3325,6/12/2025 0:00,14.038,0
3326,6/12/2025 0:15,14.038,0
3327,6/12/2025 0:30,14.038,0
3328,6/12/2025 0:45,14.038,0
3329,6/12/2025 1:00,14.038,0
3330,6/12/2025 1:15,14.23,0
3331,6/12/2025 1:30,14.325,0
3332,6/12/2025 1:45,14.325,0
3333,6/12/2025 2:00,14.23,0
3334,6/12/2025 2:15,14.325,0
3335,6/12/2025 2:30,14.325,0
3336,6/12/2025 2:45,14.9,0
3337,6/12/2025 3:00,15.473,0
3338,6/12/2025 3:15,15.855,0
3339,6/12/2025 3:30,16.046,0
3340,6/12/2025 3:45,15.951,0
3341,6/12/2025 4:00,15.664,0
3342,6/12/2025 4:15,15.664,0
3343,6/12/2025 4:30,16.141,0
3344,6/12/2025 4:45,16.427,0
3345,6/12/2025 5:00,16.523,1
3346,6/12/2025 5:15,16.713,4
3347,6/12/2025 5:30,16.713,36
3348,6/12/2025 5:45,16.713,74
3349,6/12/2025 6:00,16.713,114
3350,6/12/2025 6:15,16.808,64
3351,6/12/2025 6:30,16.808,192
3352,6/12/2025 6:45,16.808,39
3353,6/12/2025 7:00,16.808,88
3354,6/12/2025 7:15,16.999,35
3355,6/12/2025 7:30,16.999,128
3356,6/12/2025 7:45,17.094,480
3357,6/12/2025 8:00,17.189,512
3358,6/12/2025 8:15,17.284,512
3359,6/12/2025 8:30,16.999,512
3360,6/12/2025 8:45,16.523,704
3361,6/12/2025 9:00,16.237,1088
3362,6/12/2025 9:15,16.237,768
3363,6/12/2025 9:30,16.332,1344
3364,6/12/2025 9:45,16.332,960
3365,6/12/2025 10:00,16.332,1088
3366,6/12/2025 10:15,16.237,1088
3367,6/12/2025 10:30,16.237,864
3368,6/12/2025 10:45,16.332,992
3369,6/12/2025 11:00,16.332,1024
3370,6/12/2025 11:15,16.427,896
3371,6/12/2025 11:30,16.523,1152
3372,6/12/2025 11:45,16.618,1088
3373,6/12/2025 12:00,16.618,896
3374,6/12/2025 12:15,16.713,1024
3375,6/12/2025 12:30,16.618,864
3376,6/12/2025 12:45,16.427,864
3377,6/12/2025 13:00,16.141,864
3378,6/12/2025 13:15,16.237,1024
3379,6/12/2025 13:30,16.332,704
3380,6/12/2025 13:45,16.427,768
3381,6/12/2025 14:00,16.427,768
3382,6/12/2025 14:15,16.523,1216
3383,6/12/2025 14:30,16.903,1472
3384,6/12/2025 14:45,16.903,1152
3385,6/12/2025 15:00,16.903,1536
3386,6/12/2025 15:15,16.999,1856
3387,6/12/2025 15:30,16.999,1152
3388,6/12/2025 15:45,17.189,1536
3389,6/12/2025 16:00,17.379,1536
3390,6/12/2025 16:15,17.57,1600
3391,6/12/2025 16:30,17.665,1216
3392,6/12/2025 16:45,17.665,1216
3393,6/12/2025 17:00,17.76,1088
3394,6/12/2025 17:15,17.855,1152
3395,6/12/2025 17:30,18.045,1216
3396,6/12/2025 17:45,18.14,960
3397,6/12/2025 18:00,18.14,768
3398,6/12/2025 18:15,18.236,704
3399,6/12/2025 18:30,18.331,512
3400,6/12/2025 18:45,18.331,432
3401,6/12/2025 19:00,18.426,336
3402,6/12/2025 19:15,18.426,248
3403,6/12/2025 19:30,18.331,168
3404,6/12/2025 19:45,18.331,97
3405,6/12/2025 20:00,18.236,50
3406,6/12/2025 20:15,18.426,16
3407,6/12/2025 20:30,17.95,3
3408,6/12/2025 20:45,17.475,0
3409,6/12/2025 21:00,16.999,0
3410,6/12/2025 21:15,16.523,0
3411,6/12/2025 21:30,16.046,0
3412,6/12/2025 21:45,15.951,0
3413,6/12/2025 22:00,15.951,0
3414,6/12/2025 22:15,15.951,0
3415,6/12/2025 22:30,15.855,0
3416,6/12/2025 22:45,15.76,0
3417,6/12/2025 23:00,15.664,0
3418,6/12/2025 23:15,15.664,0
3419,6/12/2025 23:30,15.664,0
3420,6/12/2025 23:45,15.569,0
3421,6/13/2025 0:00,15.569,0
3422,6/13/2025 0:15,15.569,0
3423,6/13/2025 0:30,15.473,0
3424,6/13/2025 0:45,15.473,0
3425,6/13/2025 1:00,15.473,0
3426,6/13/2025 1:15,15.473,0
3427,6/13/2025 1:30,15.569,0
3428,6/13/2025 1:45,15.569,0
3429,6/13/2025 2:00,15.76,0
3430,6/13/2025 2:15,15.76,0
3431,6/13/2025 2:30,15.76,0
3432,6/13/2025 2:45,15.76,0
3433,6/13/2025 3:00,15.855,0
3434,6/13/2025 3:15,15.951,0
3435,6/13/2025 3:30,15.951,0
3436,6/13/2025 3:45,16.046,0
3437,6/13/2025 4:00,15.951,0
3438,6/13/2025 4:15,15.951,0
3439,6/13/2025 4:30,16.046,0
3440,6/13/2025 4:45,16.141,0
3441,6/13/2025 5:00,16.237,3
3442,6/13/2025 5:15,16.332,2
3443,6/13/2025 5:30,16.523,5
3444,6/13/2025 5:45,16.618,11
3445,6/13/2025 6:00,16.713,12
3446,6/13/2025 6:15,16.808,168
3447,6/13/2025 6:30,16.808,384
3448,6/13/2025 6:45,16.903,448
3449,6/13/2025 7:00,16.999,512
3450,6/13/2025 7:15,17.094,512
3451,6/13/2025 7:30,17.094,432
3452,6/13/2025 7:45,17.284,464
3453,6/13/2025 8:00,17.379,800
3454,6/13/2025 8:15,17.284,512
3455,6/13/2025 8:30,17.189,576
3456,6/13/2025 8:45,17.284,896
3457,6/13/2025 9:00,17.379,992
3458,6/13/2025 9:15,17.284,672
3459,6/13/2025 9:30,17.284,800
3460,6/13/2025 9:45,17.094,768
3461,6/13/2025 10:00,16.903,768
3462,6/13/2025 10:15,16.808,864
3463,6/13/2025 10:30,16.903,1216
3464,6/13/2025 10:45,16.999,1280
3465,6/13/2025 11:00,16.808,1728
3466,6/13/2025 11:15,16.808,1920
3467,6/13/2025 11:30,16.713,1088
3468,6/13/2025 11:45,16.808,1088
3469,6/13/2025 12:00,16.808,1536
