reading.no,date.time,temp.C,Intensity.lum.per.sqft
5958,6/17/2024 9:15,21.091,1536
5959,6/17/2024 9:30,21.187,1344
5960,6/17/2024 9:45,21.282,1536
5961,6/17/2024 10:00,21.378,1728
5962,6/17/2024 10:15,21.569,1984
5963,6/17/2024 10:30,21.569,1920
5964,6/17/2024 10:45,21.76,1728
5965,6/17/2024 11:00,21.76,1472
5966,6/17/2024 11:15,21.951,2304
5967,6/17/2024 11:30,22.046,2048
5968,6/17/2024 11:45,22.142,2304
5969,6/17/2024 12:00,22.333,2048
5970,6/17/2024 12:15,22.525,2048
5971,6/17/2024 12:30,22.525,1728
5972,6/17/2024 12:45,22.621,1920
5973,6/17/2024 13:00,22.525,1920
5974,6/17/2024 13:15,22.621,2176
5975,6/17/2024 13:30,22.621,1856
5976,6/17/2024 13:45,22.717,1728
5977,6/17/2024 14:00,22.525,1344
5978,6/17/2024 14:15,22.429,1408
5979,6/17/2024 14:30,22.429,1280
5980,6/17/2024 14:45,22.333,1280
5981,6/17/2024 15:00,22.333,1216
5982,6/17/2024 15:15,22.142,464
5983,6/17/2024 15:30,22.142,704
5984,6/17/2024 15:45,22.046,480
5985,6/17/2024 16:00,22.046,480
5986,6/17/2024 16:15,22.046,448
5987,6/17/2024 16:30,22.046,336
5988,6/17/2024 16:45,21.951,272
5989,6/17/2024 17:00,21.855,256
5990,6/17/2024 17:15,21.855,416
5991,6/17/2024 17:30,21.76,160
5992,6/17/2024 17:45,21.664,224
5993,6/17/2024 18:00,21.664,124
5994,6/17/2024 18:15,21.664,152
5995,6/17/2024 18:30,21.664,108
5996,6/17/2024 18:45,21.664,99
5997,6/17/2024 19:00,21.76,168
5998,6/17/2024 19:15,21.664,128
5999,6/17/2024 19:30,21.664,68
6000,6/17/2024 19:45,21.664,53
6001,6/17/2024 20:00,21.664,27
6002,6/17/2024 20:15,21.664,10
6003,6/17/2024 20:30,21.664,1
6004,6/17/2024 20:45,21.664,0
6005,6/17/2024 21:00,21.664,0
6006,6/17/2024 21:15,21.569,0
6007,6/17/2024 21:30,21.569,0
6008,6/17/2024 21:45,21.569,0
6009,6/17/2024 22:00,21.569,0
6010,6/17/2024 22:15,21.473,0
6011,6/17/2024 22:30,21.473,0
6012,6/17/2024 22:45,21.473,0
6013,6/17/2024 23:00,21.378,0
6014,6/17/2024 23:15,21.378,0
6015,6/17/2024 23:30,21.378,0
6016,6/17/2024 23:45,21.378,0
6017,6/18/2024 0:00,21.282,0
6018,6/18/2024 0:15,21.282,0
6019,6/18/2024 0:30,21.282,0
6020,6/18/2024 0:45,21.282,0
6021,6/18/2024 1:00,21.282,0
6022,6/18/2024 1:15,21.187,0
6023,6/18/2024 1:30,21.187,0
6024,6/18/2024 1:45,21.187,0
6025,6/18/2024 2:00,21.091,0
6026,6/18/2024 2:15,21.091,0
6027,6/18/2024 2:30,21.091,0
6028,6/18/2024 2:45,20.996,0
6029,6/18/2024 3:00,20.996,0
6030,6/18/2024 3:15,20.996,0
6031,6/18/2024 3:30,20.996,0
6032,6/18/2024 3:45,20.996,0
6033,6/18/2024 4:00,20.996,0
6034,6/18/2024 4:15,20.996,0
6035,6/18/2024 4:30,20.996,0
6036,6/18/2024 4:45,20.996,0
6037,6/18/2024 5:00,20.901,1
6038,6/18/2024 5:15,20.901,6
6039,6/18/2024 5:30,20.996,16
6040,6/18/2024 5:45,20.901,48
6041,6/18/2024 6:00,20.901,75
6042,6/18/2024 6:15,20.996,108
6043,6/18/2024 6:30,20.996,152
6044,6/18/2024 6:45,20.996,224
6045,6/18/2024 7:00,20.996,256
6046,6/18/2024 7:15,21.091,368
6047,6/18/2024 7:30,21.091,416
6048,6/18/2024 7:45,21.091,512
6049,6/18/2024 8:00,21.187,608
6050,6/18/2024 8:15,21.282,800
6051,6/18/2024 8:30,21.378,896
6052,6/18/2024 8:45,21.473,960
6053,6/18/2024 9:00,21.473,1152
6054,6/18/2024 9:15,21.569,1152
6055,6/18/2024 9:30,21.76,1344
6056,6/18/2024 9:45,21.76,1408
6057,6/18/2024 10:00,21.951,1728
6058,6/18/2024 10:15,22.142,2432
6059,6/18/2024 10:30,22.238,2048
6060,6/18/2024 10:45,22.429,2688
6061,6/18/2024 11:00,22.525,2176
6062,6/18/2024 11:15,22.717,3456
6063,6/18/2024 11:30,22.812,3200
6064,6/18/2024 11:45,22.908,2688
6065,6/18/2024 12:00,23.004,2304
6066,6/18/2024 12:15,23.1,2816
6067,6/18/2024 12:30,23.1,2816
6068,6/18/2024 12:45,23.196,3072
6069,6/18/2024 13:00,23.292,2688
6070,6/18/2024 13:15,23.292,3200
6071,6/18/2024 13:30,23.196,2432
6072,6/18/2024 13:45,23.292,2048
6073,6/18/2024 14:00,23.292,2304
6074,6/18/2024 14:15,23.292,2048
6075,6/18/2024 14:30,23.388,2304
6076,6/18/2024 14:45,23.196,2432
6077,6/18/2024 15:00,23.004,1920
6078,6/18/2024 15:15,22.908,1600
6079,6/18/2024 15:30,22.717,1344
6080,6/18/2024 15:45,22.717,1344
6081,6/18/2024 16:00,22.621,1024
6082,6/18/2024 16:15,22.621,1024
6083,6/18/2024 16:30,22.525,992
6084,6/18/2024 16:45,22.525,800
6085,6/18/2024 17:00,22.333,704
6086,6/18/2024 17:15,22.238,576
6087,6/18/2024 17:30,22.142,448
6088,6/18/2024 17:45,22.142,416
6089,6/18/2024 18:00,22.142,336
6090,6/18/2024 18:15,22.142,288
6091,6/18/2024 18:30,22.142,240
6092,6/18/2024 18:45,22.142,184
6093,6/18/2024 19:00,22.142,136
6094,6/18/2024 19:15,22.142,113
6095,6/18/2024 19:30,22.142,80
6096,6/18/2024 19:45,22.142,51
6097,6/18/2024 20:00,22.142,29
6098,6/18/2024 20:15,22.142,11
6099,6/18/2024 20:30,22.142,2
6100,6/18/2024 20:45,22.046,0
6101,6/18/2024 21:00,22.046,0
6102,6/18/2024 21:15,22.046,0
6103,6/18/2024 21:30,22.046,0
6104,6/18/2024 21:45,22.046,0
6105,6/18/2024 22:00,21.951,0
6106,6/18/2024 22:15,21.951,0
6107,6/18/2024 22:30,21.951,0
6108,6/18/2024 22:45,21.951,0
6109,6/18/2024 23:00,21.855,0
6110,6/18/2024 23:15,21.855,0
6111,6/18/2024 23:30,21.855,0
6112,6/18/2024 23:45,21.855,0
6113,6/19/2024 0:00,21.76,0
6114,6/19/2024 0:15,21.76,0
6115,6/19/2024 0:30,21.76,0
6116,6/19/2024 0:45,21.76,0
6117,6/19/2024 1:00,21.76,0
6118,6/19/2024 1:15,21.76,0
6119,6/19/2024 1:30,21.76,0
6120,6/19/2024 1:45,21.76,0
6121,6/19/2024 2:00,21.664,0
6122,6/19/2024 2:15,21.664,0
6123,6/19/2024 2:30,21.664,0
6124,6/19/2024 2:45,21.569,0
6125,6/19/2024 3:00,21.569,0
6126,6/19/2024 3:15,21.569,0
6127,6/19/2024 3:30,21.473,0
6128,6/19/2024 3:45,21.473,0
6129,6/19/2024 4:00,21.473,0
6130,6/19/2024 4:15,21.378,0
6131,6/19/2024 4:30,21.378,0
6132,6/19/2024 4:45,21.378,0
6133,6/19/2024 5:00,21.378,1
6134,6/19/2024 5:15,21.378,11
6135,6/19/2024 5:30,21.282,29
6136,6/19/2024 5:45,21.282,56
6137,6/19/2024 6:00,21.282,103
6138,6/19/2024 6:15,21.378,128
6139,6/19/2024 6:30,21.378,168
6140,6/19/2024 6:45,21.378,200
6141,6/19/2024 7:00,21.473,256
6142,6/19/2024 7:15,21.473,336
6143,6/19/2024 7:30,21.569,416
6144,6/19/2024 7:45,21.569,512
6145,6/19/2024 8:00,21.664,512
6146,6/19/2024 8:15,21.664,608
6147,6/19/2024 8:30,21.76,864
6148,6/19/2024 8:45,21.855,1088
6149,6/19/2024 9:00,21.951,1024
6150,6/19/2024 9:15,22.046,1344
6151,6/19/2024 9:30,22.238,1792
6152,6/19/2024 9:45,22.333,2304
6153,6/19/2024 10:00,22.525,2432
6154,6/19/2024 10:15,22.717,2816
6155,6/19/2024 10:30,22.908,4096
6156,6/19/2024 10:45,23.1,3200
6157,6/19/2024 11:00,23.196,4352
6158,6/19/2024 11:15,23.388,2688
6159,6/19/2024 11:30,23.388,3456
6160,6/19/2024 11:45,23.484,2944
6161,6/19/2024 12:00,23.677,3328
6162,6/19/2024 12:15,23.773,4096
6163,6/19/2024 12:30,23.869,3072
6164,6/19/2024 12:45,23.966,2816
6165,6/19/2024 13:00,23.966,2816
6166,6/19/2024 13:15,23.966,3456
6167,6/19/2024 13:30,23.869,2688
6168,6/19/2024 13:45,23.869,2688
6169,6/19/2024 14:00,23.966,3200
6170,6/19/2024 14:15,23.773,2944
6171,6/19/2024 14:30,23.773,2304
6172,6/19/2024 14:45,23.966,2048
6173,6/19/2024 15:00,23.773,1792
6174,6/19/2024 15:15,23.966,2432
6175,6/19/2024 15:30,23.869,1408
6176,6/19/2024 15:45,23.773,1408
6177,6/19/2024 16:00,23.677,1088
6178,6/19/2024 16:15,23.677,1088
6179,6/19/2024 16:30,23.773,896
6180,6/19/2024 16:45,23.677,768
6181,6/19/2024 17:00,23.677,768
6182,6/19/2024 17:15,23.484,576
6183,6/19/2024 17:30,23.484,496
6184,6/19/2024 17:45,23.388,400
6185,6/19/2024 18:00,23.388,256
6186,6/19/2024 18:15,23.1,208
6187,6/19/2024 18:30,23.1,208
6188,6/19/2024 18:45,23.004,136
6189,6/19/2024 19:00,22.908,118
6190,6/19/2024 19:15,22.812,87
6191,6/19/2024 19:30,22.812,68
6192,6/19/2024 19:45,22.908,51
6193,6/19/2024 20:00,22.812,25
6194,6/19/2024 20:15,22.812,6
6195,6/19/2024 20:30,22.812,0
6196,6/19/2024 20:45,22.812,0
6197,6/19/2024 21:00,22.812,0
6198,6/19/2024 21:15,22.812,0
6199,6/19/2024 21:30,22.812,0
6200,6/19/2024 21:45,22.812,0
6201,6/19/2024 22:00,22.812,0
6202,6/19/2024 22:15,22.812,0
6203,6/19/2024 22:30,22.717,0
6204,6/19/2024 22:45,22.717,0
6205,6/19/2024 23:00,22.717,0
6206,6/19/2024 23:15,22.717,0
6207,6/19/2024 23:30,22.717,0
6208,6/19/2024 23:45,22.621,0
6209,6/20/2024 0:00,22.621,0
6210,6/20/2024 0:15,22.621,0
6211,6/20/2024 0:30,22.621,0
6212,6/20/2024 0:45,22.621,0
6213,6/20/2024 1:00,22.621,0
6214,6/20/2024 1:15,22.621,0
6215,6/20/2024 1:30,22.621,0
6216,6/20/2024 1:45,22.621,0
6217,6/20/2024 2:00,22.621,0
6218,6/20/2024 2:15,22.525,0
6219,6/20/2024 2:30,22.525,0
6220,6/20/2024 2:45,22.525,0
6221,6/20/2024 3:00,22.525,0
6222,6/20/2024 3:15,22.525,0
6223,6/20/2024 3:30,22.429,0
6224,6/20/2024 3:45,22.429,0
6225,6/20/2024 4:00,22.429,0
6226,6/20/2024 4:15,22.429,0
6227,6/20/2024 4:30,22.429,0
6228,6/20/2024 4:45,22.429,0
6229,6/20/2024 5:00,22.429,1
6230,6/20/2024 5:15,22.333,12
6231,6/20/2024 5:30,22.333,37
6232,6/20/2024 5:45,22.333,61
6233,6/20/2024 6:00,22.333,99
6234,6/20/2024 6:15,22.333,136
6235,6/20/2024 6:30,22.333,176
6236,6/20/2024 6:45,22.333,224
6237,6/20/2024 7:00,22.333,288
6238,6/20/2024 7:15,22.333,336
6239,6/20/2024 7:30,22.333,416
6240,6/20/2024 7:45,22.238,480
6241,6/20/2024 8:00,22.333,608
6242,6/20/2024 8:15,22.333,800
6243,6/20/2024 8:30,22.621,896
6244,6/20/2024 8:45,22.812,992
6245,6/20/2024 9:00,22.908,1024
6246,6/20/2024 9:15,23.004,1408
6247,6/20/2024 9:30,23.196,1600
6248,6/20/2024 9:45,23.292,2304
6249,6/20/2024 10:00,23.388,2048
6250,6/20/2024 10:15,23.484,3072
6251,6/20/2024 10:30,23.581,2688
6252,6/20/2024 10:45,23.677,2304
6253,6/20/2024 11:00,23.773,2816
6254,6/20/2024 11:15,23.869,2304
6255,6/20/2024 11:30,23.966,2944
6256,6/20/2024 11:45,24.062,2176
6257,6/20/2024 12:00,24.062,2432
6258,6/20/2024 12:15,24.351,3456
6259,6/20/2024 12:30,24.545,3712
6260,6/20/2024 12:45,24.545,2816
6261,6/20/2024 13:00,24.351,3200
6262,6/20/2024 13:15,23.869,3072
6263,6/20/2024 13:30,24.448,2944
6264,6/20/2024 13:45,24.641,2688
6265,6/20/2024 14:00,24.545,2304
6266,6/20/2024 14:15,24.351,2432
6267,6/20/2024 14:30,24.062,2432
6268,6/20/2024 14:45,24.062,2176
6269,6/20/2024 15:00,23.773,1600
6270,6/20/2024 15:15,23.966,1600
6271,6/20/2024 15:30,23.966,1408
6272,6/20/2024 15:45,23.677,1152
6273,6/20/2024 16:00,23.773,1152
6274,6/20/2024 16:15,23.773,1024
6275,6/20/2024 16:30,23.677,1088
6276,6/20/2024 16:45,23.1,864
6277,6/20/2024 17:00,22.717,512
6278,6/20/2024 17:15,22.812,704
6279,6/20/2024 17:30,22.717,496
6280,6/20/2024 17:45,22.717,496
6281,6/20/2024 18:00,22.717,304
6282,6/20/2024 18:15,22.717,352
6283,6/20/2024 18:30,22.717,256
6284,6/20/2024 18:45,22.717,200
6285,6/20/2024 19:00,22.429,144
6286,6/20/2024 19:15,22.429,112
6287,6/20/2024 19:30,22.333,75
6288,6/20/2024 19:45,22.333,47
6289,6/20/2024 20:00,22.333,23
6290,6/20/2024 20:15,22.238,7
6291,6/20/2024 20:30,22.142,1
6292,6/20/2024 20:45,22.238,0
6293,6/20/2024 21:00,22.238,0
6294,6/20/2024 21:15,22.142,0
6295,6/20/2024 21:30,22.525,0
6296,6/20/2024 21:45,22.908,0
6297,6/20/2024 22:00,22.908,0
6298,6/20/2024 22:15,23.196,0
6299,6/20/2024 22:30,22.717,0
6300,6/20/2024 22:45,22.908,0
6301,6/20/2024 23:00,22.717,0
6302,6/20/2024 23:15,23.004,0
6303,6/20/2024 23:30,22.621,0
6304,6/20/2024 23:45,23.1,0
6305,6/21/2024 0:00,22.717,0
6306,6/21/2024 0:15,22.908,0
6307,6/21/2024 0:30,22.238,0
6308,6/21/2024 0:45,22.142,0
6309,6/21/2024 1:00,21.951,0
6310,6/21/2024 1:15,22.429,0
6311,6/21/2024 1:30,21.664,0
6312,6/21/2024 1:45,22.717,0
6313,6/21/2024 2:00,21.664,0
6314,6/21/2024 2:15,23.484,0
6315,6/21/2024 2:30,23.581,0
6316,6/21/2024 2:45,23.677,0
6317,6/21/2024 3:00,23.581,0
6318,6/21/2024 3:15,23.677,0
6319,6/21/2024 3:30,23.677,0
6320,6/21/2024 3:45,23.677,0
6321,6/21/2024 4:00,23.677,0
6322,6/21/2024 4:15,23.677,0
6323,6/21/2024 4:30,23.773,0
6324,6/21/2024 4:45,23.677,0
6325,6/21/2024 5:00,23.773,1
6326,6/21/2024 5:15,23.677,12
6327,6/21/2024 5:30,23.677,31
6328,6/21/2024 5:45,23.581,69
6329,6/21/2024 6:00,23.484,100
6330,6/21/2024 6:15,23.388,128
6331,6/21/2024 6:30,23.1,176
6332,6/21/2024 6:45,22.812,240
6333,6/21/2024 7:00,22.717,288
6334,6/21/2024 7:15,22.717,368
6335,6/21/2024 7:30,22.621,432
6336,6/21/2024 7:45,22.621,480
6337,6/21/2024 8:00,22.621,608
6338,6/21/2024 8:15,22.717,608
6339,6/21/2024 8:30,22.812,672
6340,6/21/2024 8:45,22.908,992
6341,6/21/2024 9:00,22.908,864
6342,6/21/2024 9:15,23.004,1152
6343,6/21/2024 9:30,23.1,1280
6344,6/21/2024 9:45,23.196,1408
6345,6/21/2024 10:00,23.388,2048
6346,6/21/2024 10:15,23.773,2176
6347,6/21/2024 10:30,23.869,2048
6348,6/21/2024 10:45,23.966,2560
6349,6/21/2024 11:00,24.158,2304
6350,6/21/2024 11:15,24.545,2688
6351,6/21/2024 11:30,24.641,3968
6352,6/21/2024 11:45,24.738,3712
6353,6/21/2024 12:00,24.835,4608
6354,6/21/2024 12:15,24.931,3584
6355,6/21/2024 12:30,25.028,3328
6356,6/21/2024 12:45,25.125,3456
6357,6/21/2024 13:00,25.222,3072
6358,6/21/2024 13:15,25.125,3072
6359,6/21/2024 13:30,25.222,2688
6360,6/21/2024 13:45,25.222,4096
6361,6/21/2024 14:00,25.222,3072
6362,6/21/2024 14:15,25.222,2688
6363,6/21/2024 14:30,25.125,2560
6364,6/21/2024 14:45,24.738,1344
6365,6/21/2024 15:00,24.641,1728
6366,6/21/2024 15:15,24.931,2048
6367,6/21/2024 15:30,24.738,1856
6368,6/21/2024 15:45,24.931,2176
6369,6/21/2024 16:00,24.931,1728
6370,6/21/2024 16:15,24.738,992
6371,6/21/2024 16:30,24.255,272
6372,6/21/2024 16:45,24.158,464
6373,6/21/2024 17:00,24.158,672
6374,6/21/2024 17:15,24.062,336
6375,6/21/2024 17:30,23.966,368
6376,6/21/2024 17:45,23.966,384
6377,6/21/2024 18:00,23.869,304
6378,6/21/2024 18:15,23.677,160
6379,6/21/2024 18:30,23.484,128
6380,6/21/2024 18:45,23.484,90
6381,6/21/2024 19:00,23.388,27
6382,6/21/2024 19:15,23.388,12
6383,6/21/2024 19:30,23.388,13
6384,6/21/2024 19:45,23.388,2
6385,6/21/2024 20:00,23.292,1
6386,6/21/2024 20:15,23.292,0
6387,6/21/2024 20:30,23.484,0
6388,6/21/2024 20:45,23.484,0
6389,6/21/2024 21:00,23.292,0
6390,6/21/2024 21:15,23.388,0
6391,6/21/2024 21:30,23.581,0
6392,6/21/2024 21:45,23.581,0
6393,6/21/2024 22:00,23.677,0
6394,6/21/2024 22:15,23.484,0
6395,6/21/2024 22:30,23.484,0
6396,6/21/2024 22:45,23.388,0
6397,6/21/2024 23:00,23.484,0
6398,6/21/2024 23:15,23.484,0
6399,6/21/2024 23:30,23.484,0
6400,6/21/2024 23:45,23.484,0
6401,6/22/2024 0:00,23.484,0
6402,6/22/2024 0:15,23.484,0
6403,6/22/2024 0:30,23.484,0
6404,6/22/2024 0:45,23.484,0
6405,6/22/2024 1:00,23.484,0
6406,6/22/2024 1:15,23.484,0
6407,6/22/2024 1:30,23.484,0
6408,6/22/2024 1:45,23.484,0
6409,6/22/2024 2:00,23.484,0
6410,6/22/2024 2:15,23.484,0
6411,6/22/2024 2:30,23.484,0
6412,6/22/2024 2:45,23.484,0
6413,6/22/2024 3:00,23.484,0
6414,6/22/2024 3:15,23.388,0
6415,6/22/2024 3:30,23.388,0
6416,6/22/2024 3:45,23.388,0
6417,6/22/2024 4:00,23.388,0
6418,6/22/2024 4:15,23.773,0
6419,6/22/2024 4:30,23.773,0
6420,6/22/2024 4:45,23.869,0
6421,6/22/2024 5:00,23.773,0
6422,6/22/2024 5:15,23.869,4
6423,6/22/2024 5:30,23.773,21
6424,6/22/2024 5:45,23.677,46
6425,6/22/2024 6:00,23.677,56
6426,6/22/2024 6:15,23.677,85
6427,6/22/2024 6:30,23.677,89
6428,6/22/2024 6:45,23.677,91
6429,6/22/2024 7:00,23.581,83
6430,6/22/2024 7:15,23.581,160
6431,6/22/2024 7:30,23.581,208
6432,6/22/2024 7:45,23.484,232
6433,6/22/2024 8:00,23.388,224
6434,6/22/2024 8:15,22.908,184
6435,6/22/2024 8:30,22.908,336
6436,6/22/2024 8:45,22.717,232
6437,6/22/2024 9:00,22.621,400
6438,6/22/2024 9:15,22.621,288
6439,6/22/2024 9:30,22.621,224
6440,6/22/2024 9:45,22.717,256
6441,6/22/2024 10:00,22.717,288
6442,6/22/2024 10:15,22.717,272
6443,6/22/2024 10:30,22.717,464
6444,6/22/2024 10:45,22.812,800
6445,6/22/2024 11:00,22.908,960
6446,6/22/2024 11:15,22.908,800
6447,6/22/2024 11:30,23.484,1152
6448,6/22/2024 11:45,23.677,1152
6449,6/22/2024 12:00,23.869,1408
6450,6/22/2024 12:15,23.677,1216
6451,6/22/2024 12:30,23.869,1152
6452,6/22/2024 12:45,23.966,800
6453,6/22/2024 13:00,23.869,1344
6454,6/22/2024 13:15,23.484,608
6455,6/22/2024 13:30,23.581,768
6456,6/22/2024 13:45,23.388,992
6457,6/22/2024 14:00,23.196,608
6458,6/22/2024 14:15,23.1,512
6459,6/22/2024 14:30,23.1,576
6460,6/22/2024 14:45,22.717,480
6461,6/22/2024 15:00,22.621,672
6462,6/22/2024 15:15,22.525,608
6463,6/22/2024 15:30,22.621,704
6464,6/22/2024 15:45,22.429,448
6465,6/22/2024 16:00,22.525,512
6466,6/22/2024 16:15,23.1,304
6467,6/22/2024 16:30,23.292,160
6468,6/22/2024 16:45,23.388,216
6469,6/22/2024 17:00,23.388,128
6470,6/22/2024 17:15,23.484,108
6471,6/22/2024 17:30,23.581,83
6472,6/22/2024 17:45,23.581,91
6473,6/22/2024 18:00,23.677,99
6474,6/22/2024 18:15,23.677,16
6475,6/22/2024 18:30,23.677,63
6476,6/22/2024 18:45,23.677,111
6477,6/22/2024 19:00,23.677,58
6478,6/22/2024 19:15,23.677,38
6479,6/22/2024 19:30,23.677,84
6480,6/22/2024 19:45,23.677,75
6481,6/22/2024 20:00,23.677,9
6482,6/22/2024 20:15,23.677,1
6483,6/22/2024 20:30,23.677,0
6484,6/22/2024 20:45,23.677,0
6485,6/22/2024 21:00,23.677,0
6486,6/22/2024 21:15,23.581,0
6487,6/22/2024 21:30,23.581,0
6488,6/22/2024 21:45,23.581,0
6489,6/22/2024 22:00,23.581,0
6490,6/22/2024 22:15,23.581,0
6491,6/22/2024 22:30,23.196,0
6492,6/22/2024 22:45,23.1,0
6493,6/22/2024 23:00,22.621,0
6494,6/22/2024 23:15,22.717,0
6495,6/22/2024 23:30,22.621,0
6496,6/22/2024 23:45,22.525,0
6497,6/23/2024 0:00,22.429,0
6498,6/23/2024 0:15,22.333,0
6499,6/23/2024 0:30,22.238,0
6500,6/23/2024 0:45,22.238,0
6501,6/23/2024 1:00,22.238,0
6502,6/23/2024 1:15,22.142,0
6503,6/23/2024 1:30,22.142,0
6504,6/23/2024 1:45,22.142,0
6505,6/23/2024 2:00,22.142,0
6506,6/23/2024 2:15,22.142,0
6507,6/23/2024 2:30,22.046,0
6508,6/23/2024 2:45,22.046,0
6509,6/23/2024 3:00,22.046,0
6510,6/23/2024 3:15,22.046,0
6511,6/23/2024 3:30,22.046,0
6512,6/23/2024 3:45,21.951,0
6513,6/23/2024 4:00,22.046,0
6514,6/23/2024 4:15,22.046,0
6515,6/23/2024 4:30,22.046,0
6516,6/23/2024 4:45,22.046,0
6517,6/23/2024 5:00,22.046,0
6518,6/23/2024 5:15,22.046,2
6519,6/23/2024 5:30,22.046,33
6520,6/23/2024 5:45,22.046,103
6521,6/23/2024 6:00,22.046,41
6522,6/23/2024 6:15,21.951,50
6523,6/23/2024 6:30,22.046,14
6524,6/23/2024 6:45,22.238,65
6525,6/23/2024 7:00,22.333,58
6526,6/23/2024 7:15,22.333,113
6527,6/23/2024 7:30,22.333,176
6528,6/23/2024 7:45,22.429,216
6529,6/23/2024 8:00,22.525,368
6530,6/23/2024 8:15,22.717,704
6531,6/23/2024 8:30,22.812,576
6532,6/23/2024 8:45,22.812,464
6533,6/23/2024 9:00,22.908,480
6534,6/23/2024 9:15,22.908,416
6535,6/23/2024 9:30,22.908,352
6536,6/23/2024 9:45,22.908,304
6537,6/23/2024 10:00,23.004,480
6538,6/23/2024 10:15,23.004,432
6539,6/23/2024 10:30,23.004,480
6540,6/23/2024 10:45,23.1,480
6541,6/23/2024 11:00,23.1,400
6542,6/23/2024 11:15,23.1,512
6543,6/23/2024 11:30,23.196,992
6544,6/23/2024 11:45,23.292,1344
6545,6/23/2024 12:00,23.388,1024
6546,6/23/2024 12:15,23.388,1152
6547,6/23/2024 12:30,23.484,1024
6548,6/23/2024 12:45,23.484,1280
6549,6/23/2024 13:00,23.581,1600
6550,6/23/2024 13:15,23.581,896
6551,6/23/2024 13:30,23.581,768
6552,6/23/2024 13:45,23.773,1792
6553,6/23/2024 14:00,23.773,1152
6554,6/23/2024 14:15,23.966,2688
6555,6/23/2024 14:30,23.773,464
6556,6/23/2024 14:45,24.062,1536
6557,6/23/2024 15:00,24.158,864
6558,6/23/2024 15:15,24.062,704
6559,6/23/2024 15:30,24.255,1792
6560,6/23/2024 15:45,24.062,1600
6561,6/23/2024 16:00,23.966,336
6562,6/23/2024 16:15,24.158,1728
6563,6/23/2024 16:30,24.062,960
6564,6/23/2024 16:45,24.062,896
6565,6/23/2024 17:00,23.966,200
6566,6/23/2024 17:15,23.869,384
6567,6/23/2024 17:30,23.773,176
6568,6/23/2024 17:45,23.869,224
6569,6/23/2024 18:00,23.677,136
6570,6/23/2024 18:15,23.292,116
6571,6/23/2024 18:30,23.292,61
6572,6/23/2024 18:45,23.1,54
6573,6/23/2024 19:00,23.1,78
6574,6/23/2024 19:15,23.1,56
6575,6/23/2024 19:30,23.1,23
6576,6/23/2024 19:45,23.1,4
6577,6/23/2024 20:00,23.1,2
6578,6/23/2024 20:15,23.1,1
6579,6/23/2024 20:30,23.1,0
6580,6/23/2024 20:45,23.1,0
6581,6/23/2024 21:00,23.004,0
6582,6/23/2024 21:15,23.004,0
6583,6/23/2024 21:30,22.908,0
6584,6/23/2024 21:45,22.908,0
6585,6/23/2024 22:00,23.004,0
6586,6/23/2024 22:15,22.908,0
6587,6/23/2024 22:30,22.908,0
6588,6/23/2024 22:45,22.908,0
6589,6/23/2024 23:00,22.908,0
6590,6/23/2024 23:15,22.908,0
6591,6/23/2024 23:30,22.812,0
6592,6/23/2024 23:45,22.812,0
6593,6/24/2024 0:00,22.717,0
6594,6/24/2024 0:15,22.717,0
6595,6/24/2024 0:30,22.621,0
6596,6/24/2024 0:45,22.717,0
6597,6/24/2024 1:00,22.717,0
6598,6/24/2024 1:15,22.717,0
6599,6/24/2024 1:30,22.621,0
6600,6/24/2024 1:45,22.525,0
6601,6/24/2024 2:00,22.525,0
6602,6/24/2024 2:15,22.525,0
6603,6/24/2024 2:30,22.525,0
6604,6/24/2024 2:45,22.525,0
6605,6/24/2024 3:00,22.525,0
6606,6/24/2024 3:15,22.429,0
6607,6/24/2024 3:30,22.429,0
6608,6/24/2024 3:45,22.429,0
6609,6/24/2024 4:00,22.333,0
6610,6/24/2024 4:15,22.333,0
6611,6/24/2024 4:30,22.333,0
6612,6/24/2024 4:45,22.333,0
6613,6/24/2024 5:00,22.333,0
6614,6/24/2024 5:15,22.238,0
6615,6/24/2024 5:30,22.238,3
6616,6/24/2024 5:45,22.238,4
6617,6/24/2024 6:00,22.238,14
6618,6/24/2024 6:15,22.238,21
6619,6/24/2024 6:30,22.238,46
6620,6/24/2024 6:45,22.238,80
6621,6/24/2024 7:00,22.238,75
6622,6/24/2024 7:15,22.238,128
6623,6/24/2024 7:30,22.238,78
6624,6/24/2024 7:45,22.333,256
6625,6/24/2024 8:00,22.333,152
6626,6/24/2024 8:15,22.429,160
6627,6/24/2024 8:30,22.525,320
6628,6/24/2024 8:45,22.525,336
6629,6/24/2024 9:00,22.525,168
6630,6/24/2024 9:15,22.621,464
6631,6/24/2024 9:30,22.812,496
6632,6/24/2024 9:45,22.908,512
6633,6/24/2024 10:00,23.004,576
6634,6/24/2024 10:15,23.196,608
6635,6/24/2024 10:30,23.292,512
6636,6/24/2024 10:45,23.388,768
6637,6/24/2024 11:00,23.388,496
6638,6/24/2024 11:15,23.581,960
6639,6/24/2024 11:30,23.773,1024
6640,6/24/2024 11:45,23.869,1216
6641,6/24/2024 12:00,23.966,1344
6642,6/24/2024 12:15,24.062,1344
6643,6/24/2024 12:30,24.158,1600
6644,6/24/2024 12:45,24.351,1920
6645,6/24/2024 13:00,24.448,1728
6646,6/24/2024 13:15,24.448,1856
6647,6/24/2024 13:30,24.545,1920
