reading.no,date.time,temp.C,Intensity.lum.per.sqft
2427,6/10/2023 13:30,15.951,2688
2428,6/10/2023 13:45,15.664,1216
2429,6/10/2023 14:00,15.76,3328
2430,6/10/2023 14:15,15.664,2304
2431,6/10/2023 14:30,15.569,1920
2432,6/10/2023 14:45,15.473,1792
2433,6/10/2023 15:00,14.996,168
2434,6/10/2023 15:15,14.804,31
2435,6/10/2023 15:30,14.804,71
2436,6/10/2023 15:45,14.9,480
2437,6/10/2023 16:00,14.996,864
2438,6/10/2023 16:15,14.996,608
2439,6/10/2023 16:30,14.996,608
2440,6/10/2023 16:45,14.996,576
2441,6/10/2023 17:00,14.9,336
2442,6/10/2023 17:15,14.804,336
2443,6/10/2023 17:30,14.709,232
2444,6/10/2023 17:45,14.613,304
2445,6/10/2023 18:00,14.613,168
2446,6/10/2023 18:15,14.517,128
2447,6/10/2023 18:30,14.517,240
2448,6/10/2023 18:45,14.517,117
2449,6/10/2023 19:00,14.613,78
2450,6/10/2023 19:15,14.804,105
2451,6/10/2023 19:30,14.804,45
2452,6/10/2023 19:45,14.9,32
2453,6/10/2023 20:00,14.996,12
2454,6/10/2023 20:15,15.091,4
2455,6/10/2023 20:30,14.804,0
2456,6/10/2023 20:45,14.709,0
2457,6/10/2023 21:00,14.709,0
2458,6/10/2023 21:15,14.709,0
2459,6/10/2023 21:30,14.804,0
2460,6/10/2023 21:45,14.996,0
2461,6/10/2023 22:00,15.091,0
2462,6/10/2023 22:15,15.091,0
2463,6/10/2023 22:30,15.091,0
2464,6/10/2023 22:45,15.187,0
2465,6/10/2023 23:00,15.282,0
2466,6/10/2023 23:15,15.378,0
2467,6/10/2023 23:30,15.473,0
2468,6/10/2023 23:45,15.473,0
2469,6/11/2023 0:00,15.473,0
2470,6/11/2023 0:15,15.378,0
2471,6/11/2023 0:30,15.282,0
2472,6/11/2023 0:45,15.187,0
2473,6/11/2023 1:00,15.091,0
2474,6/11/2023 1:15,15.091,0
2475,6/11/2023 1:30,14.996,0
2476,6/11/2023 1:45,14.9,0
2477,6/11/2023 2:00,14.9,0
2478,6/11/2023 2:15,15.091,0
2479,6/11/2023 2:30,15.282,0
2480,6/11/2023 2:45,15.187,0
2481,6/11/2023 3:00,15.091,0
2482,6/11/2023 3:15,15.091,0
2483,6/11/2023 3:30,14.996,0
2484,6/11/2023 3:45,14.804,0
2485,6/11/2023 4:00,14.517,0
2486,6/11/2023 4:15,14.23,0
2487,6/11/2023 4:30,14.038,0
2488,6/11/2023 4:45,13.942,0
2489,6/11/2023 5:00,13.942,0
2490,6/11/2023 5:15,13.846,5
2491,6/11/2023 5:30,13.846,12
2492,6/11/2023 5:45,13.846,22
2493,6/11/2023 6:00,13.846,41
2494,6/11/2023 6:15,13.846,61
2495,6/11/2023 6:30,13.846,82
2496,6/11/2023 6:45,13.942,104
2497,6/11/2023 7:00,14.134,115
2498,6/11/2023 7:15,14.325,144
2499,6/11/2023 7:30,14.613,200
2500,6/11/2023 7:45,14.804,240
2501,6/11/2023 8:00,14.996,224
2502,6/11/2023 8:15,14.996,368
2503,6/11/2023 8:30,15.091,608
2504,6/11/2023 8:45,14.9,800
2505,6/11/2023 9:00,14.996,1024
2506,6/11/2023 9:15,15.091,1280
2507,6/11/2023 9:30,15.187,1728
2508,6/11/2023 9:45,15.378,1984
2509,6/11/2023 10:00,15.473,2176
2510,6/11/2023 10:15,15.664,2560
2511,6/11/2023 10:30,15.855,2432
2512,6/11/2023 10:45,15.951,2816
2513,6/11/2023 11:00,16.141,2304
2514,6/11/2023 11:15,16.332,2304
2515,6/11/2023 11:30,16.618,2560
2516,6/11/2023 11:45,17.094,5376
2517,6/11/2023 12:00,17.475,4864
2518,6/11/2023 12:15,17.475,2816
2519,6/11/2023 12:30,17.57,3456
2520,6/11/2023 12:45,17.855,3584
2521,6/11/2023 13:00,17.95,6656
2522,6/11/2023 13:15,18.045,1920
2523,6/11/2023 13:30,18.045,2560
2524,6/11/2023 13:45,17.76,2816
2525,6/11/2023 14:00,17.76,3200
2526,6/11/2023 14:15,16.903,1536
2527,6/11/2023 14:30,16.713,800
2528,6/11/2023 14:45,16.523,800
2529,6/11/2023 15:00,16.618,960
2530,6/11/2023 15:15,16.332,608
2531,6/11/2023 15:30,16.332,576
2532,6/11/2023 15:45,16.332,576
2533,6/11/2023 16:00,16.141,480
2534,6/11/2023 16:15,15.76,448
2535,6/11/2023 16:30,15.473,288
2536,6/11/2023 16:45,15.378,368
2537,6/11/2023 17:00,15.282,368
2538,6/11/2023 17:15,15.187,288
2539,6/11/2023 17:30,15.187,272
2540,6/11/2023 17:45,15.187,256
2541,6/11/2023 18:00,15.187,128
2542,6/11/2023 18:15,15.091,128
2543,6/11/2023 18:30,15.091,92
2544,6/11/2023 18:45,14.996,82
2545,6/11/2023 19:00,14.996,77
2546,6/11/2023 19:15,14.9,77
2547,6/11/2023 19:30,14.709,49
2548,6/11/2023 19:45,14.9,15
2549,6/11/2023 20:00,15.187,12
2550,6/11/2023 20:15,15.187,3
2551,6/11/2023 20:30,15.282,0
2552,6/11/2023 20:45,15.473,0
2553,6/11/2023 21:00,15.569,0
2554,6/11/2023 21:15,15.664,0
2555,6/11/2023 21:30,15.473,0
2556,6/11/2023 21:45,15.378,0
2557,6/11/2023 22:00,15.091,0
2558,6/11/2023 22:15,15.091,0
2559,6/11/2023 22:30,15.282,0
2560,6/11/2023 22:45,15.473,0
2561,6/11/2023 23:00,15.664,0
2562,6/11/2023 23:15,15.76,0
2563,6/11/2023 23:30,15.76,0
2564,6/11/2023 23:45,15.855,0
2565,6/12/2023 0:00,16.046,0
2566,6/12/2023 0:15,16.141,0
2567,6/12/2023 0:30,16.237,0
2568,6/12/2023 0:45,16.237,0
2569,6/12/2023 1:00,16.141,0
2570,6/12/2023 1:15,16.141,0
2571,6/12/2023 1:30,16.141,0
2572,6/12/2023 1:45,16.046,0
2573,6/12/2023 2:00,15.951,0
2574,6/12/2023 2:15,15.855,0
2575,6/12/2023 2:30,15.76,0
2576,6/12/2023 2:45,15.569,0
2577,6/12/2023 3:00,15.569,0
2578,6/12/2023 3:15,15.76,0
2579,6/12/2023 3:30,15.951,0
2580,6/12/2023 3:45,15.951,0
2581,6/12/2023 4:00,15.855,0
2582,6/12/2023 4:15,15.855,0
2583,6/12/2023 4:30,15.76,0
2584,6/12/2023 4:45,15.473,0
2585,6/12/2023 5:00,14.996,0
2586,6/12/2023 5:15,14.709,2
2587,6/12/2023 5:30,14.613,10
2588,6/12/2023 5:45,14.421,21
2589,6/12/2023 6:00,14.23,36
2590,6/12/2023 6:15,14.134,54
2591,6/12/2023 6:30,14.134,57
2592,6/12/2023 6:45,14.134,66
2593,6/12/2023 7:00,14.23,94
2594,6/12/2023 7:15,14.325,93
2595,6/12/2023 7:30,14.325,160
2596,6/12/2023 7:45,14.421,272
2597,6/12/2023 8:00,14.613,100
2598,6/12/2023 8:15,14.804,176
2599,6/12/2023 8:30,14.996,192
2600,6/12/2023 8:45,15.282,232
2601,6/12/2023 9:00,15.569,304
2602,6/12/2023 9:15,15.76,320
2603,6/12/2023 9:30,15.855,576
2604,6/12/2023 9:45,15.76,608
2605,6/12/2023 10:00,15.664,464
2606,6/12/2023 10:15,15.569,864
2607,6/12/2023 10:30,15.473,992
2608,6/12/2023 10:45,15.76,1152
2609,6/12/2023 11:00,16.141,1024
2610,6/12/2023 11:15,16.332,2048
2611,6/12/2023 11:30,16.332,2176
2612,6/12/2023 11:45,16.713,3456
2613,6/12/2023 12:00,16.713,2432
2614,6/12/2023 12:15,16.808,2048
2615,6/12/2023 12:30,16.903,1728
2616,6/12/2023 12:45,17.094,1728
2617,6/12/2023 13:00,16.903,1152
2618,6/12/2023 13:15,17.189,1984
2619,6/12/2023 13:30,17.475,2432
2620,6/12/2023 13:45,17.379,1920
2621,6/12/2023 14:00,17.57,2048
2622,6/12/2023 14:15,17.475,1536
2623,6/12/2023 14:30,17.475,1600
2624,6/12/2023 14:45,17.475,992
2625,6/12/2023 15:00,17.284,1152
2626,6/12/2023 15:15,16.808,1728
2627,6/12/2023 15:30,16.903,1344
2628,6/12/2023 15:45,16.999,1152
2629,6/12/2023 16:00,17.094,960
2630,6/12/2023 16:15,16.999,672
2631,6/12/2023 16:30,16.903,496
2632,6/12/2023 16:45,16.713,400
2633,6/12/2023 17:00,16.618,480
2634,6/12/2023 17:15,16.141,216
2635,6/12/2023 17:30,15.378,288
2636,6/12/2023 17:45,14.996,272
2637,6/12/2023 18:00,14.709,176
2638,6/12/2023 18:15,14.613,144
2639,6/12/2023 18:30,14.325,120
2640,6/12/2023 18:45,14.038,61
2641,6/12/2023 19:00,14.038,54
2642,6/12/2023 19:15,13.942,39
2643,6/12/2023 19:30,14.038,18
2644,6/12/2023 19:45,14.134,17
2645,6/12/2023 20:00,14.134,2
2646,6/12/2023 20:15,14.134,0
2647,6/12/2023 20:30,14.23,0
2648,6/12/2023 20:45,14.325,0
2649,6/12/2023 21:00,14.613,0
2650,6/12/2023 21:15,14.804,0
2651,6/12/2023 21:30,15.282,0
2652,6/12/2023 21:45,15.473,0
2653,6/12/2023 22:00,15.569,0
2654,6/12/2023 22:15,15.473,0
2655,6/12/2023 22:30,15.569,0
2656,6/12/2023 22:45,15.282,0
2657,6/12/2023 23:00,15.091,0
2658,6/12/2023 23:15,15.091,0
2659,6/12/2023 23:30,14.9,0
2660,6/12/2023 23:45,15.187,0
2661,6/13/2023 0:00,15.473,0
2662,6/13/2023 0:15,15.664,0
2663,6/13/2023 0:30,16.046,0
2664,6/13/2023 0:45,16.332,0
2665,6/13/2023 1:00,16.523,0
2666,6/13/2023 1:15,16.713,0
2667,6/13/2023 1:30,16.713,0
2668,6/13/2023 1:45,16.713,0
2669,6/13/2023 2:00,16.713,0
2670,6/13/2023 2:15,16.713,0
2671,6/13/2023 2:30,16.618,0
2672,6/13/2023 2:45,16.618,0
2673,6/13/2023 3:00,16.427,0
2674,6/13/2023 3:15,16.427,0
2675,6/13/2023 3:30,16.237,0
2676,6/13/2023 3:45,15.76,0
2677,6/13/2023 4:00,15.76,0
2678,6/13/2023 4:15,15.855,0
2679,6/13/2023 4:30,16.141,0
2680,6/13/2023 4:45,16.141,0
2681,6/13/2023 5:00,16.046,0
2682,6/13/2023 5:15,16.046,0
2683,6/13/2023 5:30,16.046,3
2684,6/13/2023 5:45,15.76,10
2685,6/13/2023 6:00,15.378,14
2686,6/13/2023 6:15,15.091,24
2687,6/13/2023 6:30,14.996,29
2688,6/13/2023 6:45,14.804,27
2689,6/13/2023 7:00,14.709,71
2690,6/13/2023 7:15,14.709,24
2691,6/13/2023 7:30,14.709,57
2692,6/13/2023 7:45,14.709,78
2693,6/13/2023 8:00,14.709,106
2694,6/13/2023 8:15,14.804,75
2695,6/13/2023 8:30,14.9,96
2696,6/13/2023 8:45,14.517,90
2697,6/13/2023 9:00,14.613,105
2698,6/13/2023 9:15,14.9,113
2699,6/13/2023 9:30,15.091,136
2700,6/13/2023 9:45,15.473,160
2701,6/13/2023 10:00,15.76,160
2702,6/13/2023 10:15,15.951,232
2703,6/13/2023 10:30,16.046,224
2704,6/13/2023 10:45,16.046,192
2705,6/13/2023 11:00,15.76,272
2706,6/13/2023 11:15,15.664,272
2707,6/13/2023 11:30,15.76,304
2708,6/13/2023 11:45,15.76,272
2709,6/13/2023 12:00,16.141,400
2710,6/13/2023 12:15,16.808,400
2711,6/13/2023 12:30,16.903,480
2712,6/13/2023 12:45,16.999,480
2713,6/13/2023 13:00,18.045,480
2714,6/13/2023 13:15,18.521,480
2715,6/13/2023 13:30,17.95,256
2716,6/13/2023 13:45,18.806,480
2717,6/13/2023 14:00,18.045,216
2718,6/13/2023 14:15,19.282,480
2719,6/13/2023 14:30,18.901,288
2720,6/13/2023 14:45,19.377,400
2721,6/13/2023 15:00,19.472,384
2722,6/13/2023 15:15,19.377,288
2723,6/13/2023 15:30,19.187,288
2724,6/13/2023 15:45,18.901,256
2725,6/13/2023 16:00,18.14,232
2726,6/13/2023 16:15,17.855,216
2727,6/13/2023 16:30,17.76,208
2728,6/13/2023 16:45,17.665,184
2729,6/13/2023 17:00,17.475,160
2730,6/13/2023 17:15,17.379,168
2731,6/13/2023 17:30,17.189,128
2732,6/13/2023 17:45,17.094,126
2733,6/13/2023 18:00,16.903,102
2734,6/13/2023 18:15,16.618,97
2735,6/13/2023 18:30,16.427,83
2736,6/13/2023 18:45,15.951,54
2737,6/13/2023 19:00,15.664,40
2738,6/13/2023 19:15,15.187,31
2739,6/13/2023 19:30,14.996,22
2740,6/13/2023 19:45,14.996,14
2741,6/13/2023 20:00,14.996,5
2742,6/13/2023 20:15,14.996,0
2743,6/13/2023 20:30,14.804,0
2744,6/13/2023 20:45,14.613,0
2745,6/13/2023 21:00,14.23,0
2746,6/13/2023 21:15,14.038,0
2747,6/13/2023 21:30,14.23,0
2748,6/13/2023 21:45,14.709,0
2749,6/13/2023 22:00,15.187,0
2750,6/13/2023 22:15,15.473,0
2751,6/13/2023 22:30,15.76,0
2752,6/13/2023 22:45,16.046,0
2753,6/13/2023 23:00,16.332,0
2754,6/13/2023 23:15,16.332,0
2755,6/13/2023 23:30,16.237,0
2756,6/13/2023 23:45,15.76,0
2757,6/14/2023 0:00,15.664,0
2758,6/14/2023 0:15,15.855,0
2759,6/14/2023 0:30,15.951,0
2760,6/14/2023 0:45,15.951,0
2761,6/14/2023 1:00,16.332,0
2762,6/14/2023 1:15,16.713,0
2763,6/14/2023 1:30,16.903,0
2764,6/14/2023 1:45,17.189,0
2765,6/14/2023 2:00,17.189,0
2766,6/14/2023 2:15,17.284,0
2767,6/14/2023 2:30,17.379,0
2768,6/14/2023 2:45,17.379,0
2769,6/14/2023 3:00,17.284,0
2770,6/14/2023 3:15,17.284,0
2771,6/14/2023 3:30,17.284,0
2772,6/14/2023 3:45,17.189,0
2773,6/14/2023 4:00,17.094,0
2774,6/14/2023 4:15,16.999,0
2775,6/14/2023 4:30,16.903,0
2776,6/14/2023 4:45,16.427,0
2777,6/14/2023 5:00,15.855,0
2778,6/14/2023 5:15,16.141,4
2779,6/14/2023 5:30,16.523,17
2780,6/14/2023 5:45,16.427,18
2781,6/14/2023 6:00,16.141,38
2782,6/14/2023 6:15,16.141,111
2783,6/14/2023 6:30,16.046,272
2784,6/14/2023 6:45,14.804,152
2785,6/14/2023 7:00,14.23,176
2786,6/14/2023 7:15,13.75,384
2787,6/14/2023 7:30,13.654,576
2788,6/14/2023 7:45,13.654,768
2789,6/14/2023 8:00,13.173,1024
2790,6/14/2023 8:15,13.076,608
2791,6/14/2023 8:30,12.98,704
2792,6/14/2023 8:45,12.98,672
2793,6/14/2023 9:00,13.173,800
2794,6/14/2023 9:15,13.461,864
2795,6/14/2023 9:30,13.461,896
2796,6/14/2023 9:45,13.654,864
2797,6/14/2023 10:00,14.134,896
2798,6/14/2023 10:15,14.421,896
2799,6/14/2023 10:30,14.804,896
2800,6/14/2023 10:45,15.091,672
2801,6/14/2023 11:00,15.378,864
2802,6/14/2023 11:15,15.569,768
2803,6/14/2023 11:30,15.855,800
2804,6/14/2023 11:45,15.664,768
2805,6/14/2023 12:00,15.664,704
2806,6/14/2023 12:15,15.187,304
2807,6/14/2023 12:30,15.091,248
2808,6/14/2023 12:45,15.187,272
2809,6/14/2023 13:00,16.046,672
2810,6/14/2023 13:15,16.808,704
2811,6/14/2023 13:30,17.189,608
2812,6/14/2023 13:45,17.475,672
2813,6/14/2023 14:00,17.665,608
2814,6/14/2023 14:15,18.045,1280
2815,6/14/2023 14:30,18.045,1280
2816,6/14/2023 14:45,18.236,1088
2817,6/14/2023 15:00,18.331,1344
2818,6/14/2023 15:15,18.426,1664
2819,6/14/2023 15:30,18.521,1344
2820,6/14/2023 15:45,17.855,992
2821,6/14/2023 16:00,17.855,896
2822,6/14/2023 16:15,17.76,704
2823,6/14/2023 16:30,17.855,576
2824,6/14/2023 16:45,17.57,800
2825,6/14/2023 17:00,16.237,512
2826,6/14/2023 17:15,15.951,304
2827,6/14/2023 17:30,16.523,304
2828,6/14/2023 17:45,16.999,216
2829,6/14/2023 18:00,16.808,152
2830,6/14/2023 18:15,16.618,184
2831,6/14/2023 18:30,16.523,160
2832,6/14/2023 18:45,16.523,136
2833,6/14/2023 19:00,16.427,55
2834,6/14/2023 19:15,16.332,55
2835,6/14/2023 19:30,15.951,3
2836,6/14/2023 19:45,15.282,0
2837,6/14/2023 20:00,14.613,0
2838,6/14/2023 20:15,14.134,0
2839,6/14/2023 20:30,14.038,0
2840,6/14/2023 20:45,14.038,0
2841,6/14/2023 21:00,13.942,0
2842,6/14/2023 21:15,13.942,0
2843,6/14/2023 21:30,13.846,0
2844,6/14/2023 21:45,13.846,0
2845,6/14/2023 22:00,13.654,0
2846,6/14/2023 22:15,13.654,0
2847,6/14/2023 22:30,13.846,0
2848,6/14/2023 22:45,14.517,0
2849,6/14/2023 23:00,14.804,0
2850,6/14/2023 23:15,15.187,0
2851,6/14/2023 23:30,15.378,0
2852,6/14/2023 23:45,15.569,0
2853,6/15/2023 0:00,15.855,0
2854,6/15/2023 0:15,16.046,0
2855,6/15/2023 0:30,15.569,0
2856,6/15/2023 0:45,15.473,0
2857,6/15/2023 1:00,15.473,0
2858,6/15/2023 1:15,15.664,0
2859,6/15/2023 1:30,15.76,0
2860,6/15/2023 1:45,15.76,0
2861,6/15/2023 2:00,16.141,0
2862,6/15/2023 2:15,16.332,0
2863,6/15/2023 2:30,16.427,0
2864,6/15/2023 2:45,16.713,0
2865,6/15/2023 3:00,16.903,0
2866,6/15/2023 3:15,16.999,0
2867,6/15/2023 3:30,17.094,0
2868,6/15/2023 3:45,17.094,0
2869,6/15/2023 4:00,16.999,0
2870,6/15/2023 4:15,16.903,0
2871,6/15/2023 4:30,16.903,0
2872,6/15/2023 4:45,16.808,0
2873,6/15/2023 5:00,16.618,4
2874,6/15/2023 5:15,16.523,24
2875,6/15/2023 5:30,16.332,54
2876,6/15/2023 5:45,15.855,87
2877,6/15/2023 6:00,15.76,89
2878,6/15/2023 6:15,16.141,144
2879,6/15/2023 6:30,16.618,304
2880,6/15/2023 6:45,16.523,480
2881,6/15/2023 7:00,16.237,416
2882,6/15/2023 7:15,16.237,608
2883,6/15/2023 7:30,16.332,864
2884,6/15/2023 7:45,16.046,256
2885,6/15/2023 8:00,15.664,448
2886,6/15/2023 8:15,15.378,416
2887,6/15/2023 8:30,15.091,480
2888,6/15/2023 8:45,14.421,336
2889,6/15/2023 9:00,14.038,272
2890,6/15/2023 9:15,14.038,224
2891,6/15/2023 9:30,14.038,368
2892,6/15/2023 9:45,14.325,1408
2893,6/15/2023 10:00,14.23,1344
2894,6/15/2023 10:15,14.325,1664
2895,6/15/2023 10:30,14.421,1600
2896,6/15/2023 10:45,14.517,1600
2897,6/15/2023 11:00,14.996,1920
2898,6/15/2023 11:15,15.187,608
2899,6/15/2023 11:30,16.046,1984
2900,6/15/2023 11:45,16.427,1920
2901,6/15/2023 12:00,16.618,2816
2902,6/15/2023 12:15,16.999,2432
2903,6/15/2023 12:30,17.284,2688
2904,6/15/2023 12:45,17.57,2048
2905,6/15/2023 13:00,17.665,2432
2906,6/15/2023 13:15,16.903,1152
2907,6/15/2023 13:30,16.523,1088
2908,6/15/2023 13:45,16.332,1920
2909,6/15/2023 14:00,16.999,2432
2910,6/15/2023 14:15,17.475,2816
2911,6/15/2023 14:30,17.665,2560
2912,6/15/2023 14:45,17.76,1024
2913,6/15/2023 15:00,17.855,1920
2914,6/15/2023 15:15,18.14,2176
2915,6/15/2023 15:30,18.045,1728
2916,6/15/2023 15:45,18.14,1344
2917,6/15/2023 16:00,17.57,480
2918,6/15/2023 16:15,17.76,480
2919,6/15/2023 16:30,18.14,704
2920,6/15/2023 16:45,17.76,400
2921,6/15/2023 17:00,18.045,576
2922,6/15/2023 17:15,18.331,512
2923,6/15/2023 17:30,17.855,448
2924,6/15/2023 17:45,16.999,368
2925,6/15/2023 18:00,16.999,352
2926,6/15/2023 18:15,17.189,272
2927,6/15/2023 18:30,17.189,216
2928,6/15/2023 18:45,16.999,160
2929,6/15/2023 19:00,16.713,117
2930,6/15/2023 19:15,16.618,115
2931,6/15/2023 19:30,16.618,90
2932,6/15/2023 19:45,16.618,53
2933,6/15/2023 20:00,16.237,27
2934,6/15/2023 20:15,15.76,7
2935,6/15/2023 20:30,15.473,0
2936,6/15/2023 20:45,15.187,0
2937,6/15/2023 21:00,15.091,0
2938,6/15/2023 21:15,15.187,0
2939,6/15/2023 21:30,15.091,0
2940,6/15/2023 21:45,15.091,0
2941,6/15/2023 22:00,14.996,0
2942,6/15/2023 22:15,14.804,0
2943,6/15/2023 22:30,14.709,0
2944,6/15/2023 22:45,14.325,0
2945,6/15/2023 23:00,14.134,0
2946,6/15/2023 23:15,14.134,0
2947,6/15/2023 23:30,14.23,0
2948,6/15/2023 23:45,14.517,0
2949,6/16/2023 0:00,14.804,0
2950,6/16/2023 0:15,14.996,0
2951,6/16/2023 0:30,15.091,0
2952,6/16/2023 0:45,15.378,0
2953,6/16/2023 1:00,15.473,0
2954,6/16/2023 1:15,15.378,0
2955,6/16/2023 1:30,15.282,0
2956,6/16/2023 1:45,15.378,0
2957,6/16/2023 2:00,15.76,0
2958,6/16/2023 2:15,15.76,0
2959,6/16/2023 2:30,15.951,0
2960,6/16/2023 2:45,16.332,0
2961,6/16/2023 3:00,16.427,0
2962,6/16/2023 3:15,16.618,0
2963,6/16/2023 3:30,16.808,0
2964,6/16/2023 3:45,16.903,0
2965,6/16/2023 4:00,16.999,0
2966,6/16/2023 4:15,16.999,0
2967,6/16/2023 4:30,17.094,0
2968,6/16/2023 4:45,16.999,0
2969,6/16/2023 5:00,16.999,18
2970,6/16/2023 5:15,16.999,45
2971,6/16/2023 5:30,16.903,111
2972,6/16/2023 5:45,16.808,208
2973,6/16/2023 6:00,16.808,336
2974,6/16/2023 6:15,16.808,432
2975,6/16/2023 6:30,16.713,576
2976,6/16/2023 6:45,16.141,608
2977,6/16/2023 7:00,16.141,704
2978,6/16/2023 7:15,16.618,704
2979,6/16/2023 7:30,16.808,800
2980,6/16/2023 7:45,16.523,800
2981,6/16/2023 8:00,16.427,672
2982,6/16/2023 8:15,16.427,864
2983,6/16/2023 8:30,15.951,992
2984,6/16/2023 8:45,15.473,1152
2985,6/16/2023 9:00,14.9,1152
2986,6/16/2023 9:15,14.709,1088
2987,6/16/2023 9:30,14.23,1408
2988,6/16/2023 9:45,13.942,1280
2989,6/16/2023 10:00,13.846,1344
2990,6/16/2023 10:15,13.942,1472
2991,6/16/2023 10:30,13.942,1280
2992,6/16/2023 10:45,14.038,1472
2993,6/16/2023 11:00,14.134,1536
2994,6/16/2023 11:15,14.134,1408
2995,6/16/2023 11:30,14.23,1600
2996,6/16/2023 11:45,14.421,1728
2997,6/16/2023 12:00,14.709,1728
2998,6/16/2023 12:15,15.187,1472
2999,6/16/2023 12:30,15.473,1600
3000,6/16/2023 12:45,15.569,1600
3001,6/16/2023 13:00,15.76,1728
3002,6/16/2023 13:15,15.951,1536
3003,6/16/2023 13:30,16.046,1728
3004,6/16/2023 13:45,15.951,1920
3005,6/16/2023 14:00,15.664,1728
3006,6/16/2023 14:15,15.664,1664
3007,6/16/2023 14:30,15.76,2432
3008,6/16/2023 14:45,15.855,2176
3009,6/16/2023 15:00,16.237,1984
3010,6/16/2023 15:15,16.808,2048
3011,6/16/2023 15:30,16.808,992
3012,6/16/2023 15:45,16.808,800
3013,6/16/2023 16:00,16.808,576
3014,6/16/2023 16:15,16.808,304
3015,6/16/2023 16:30,16.903,288
3016,6/16/2023 16:45,17.094,704
3017,6/16/2023 17:00,17.189,608
3018,6/16/2023 17:15,17.094,768
3019,6/16/2023 17:30,16.999,704
3020,6/16/2023 17:45,16.903,480
3021,6/16/2023 18:00,16.903,352
3022,6/16/2023 18:15,16.999,256
3023,6/16/2023 18:30,16.237,256
3024,6/16/2023 18:45,16.046,208
3025,6/16/2023 19:00,16.237,160
3026,6/16/2023 19:15,16.427,92
3027,6/16/2023 19:30,16.332,59
3028,6/16/2023 19:45,16.141,35
3029,6/16/2023 20:00,16.046,16
3030,6/16/2023 20:15,16.046,3
3031,6/16/2023 20:30,16.046,0
3032,6/16/2023 20:45,15.76,0
3033,6/16/2023 21:00,15.664,0
3034,6/16/2023 21:15,15.569,0
3035,6/16/2023 21:30,15.664,0
3036,6/16/2023 21:45,15.569,0
3037,6/16/2023 22:00,15.569,0
3038,6/16/2023 22:15,15.569,0
3039,6/16/2023 22:30,15.473,0
3040,6/16/2023 22:45,15.473,0
3041,6/16/2023 23:00,15.187,0
3042,6/16/2023 23:15,14.996,0
3043,6/16/2023 23:30,14.613,0
3044,6/16/2023 23:45,14.421,0
3045,6/17/2023 0:00,14.517,0
3046,6/17/2023 0:15,14.517,0
3047,6/17/2023 0:30,14.804,0
3048,6/17/2023 0:45,15.187,0
3049,6/17/2023 1:00,15.473,0
3050,6/17/2023 1:15,15.473,0
3051,6/17/2023 1:30,15.378,0
3052,6/17/2023 1:45,15.378,0
3053,6/17/2023 2:00,15.378,0
3054,6/17/2023 2:15,15.378,0
3055,6/17/2023 2:30,15.282,0
3056,6/17/2023 2:45,15.569,0
3057,6/17/2023 3:00,15.664,0
3058,6/17/2023 3:15,15.76,0
3059,6/17/2023 3:30,15.76,0
3060,6/17/2023 3:45,16.046,0
3061,6/17/2023 4:00,16.141,0
3062,6/17/2023 4:15,16.332,0
3063,6/17/2023 4:30,16.523,0
3064,6/17/2023 4:45,16.713,0
3065,6/17/2023 5:00,16.808,0
3066,6/17/2023 5:15,16.903,12
3067,6/17/2023 5:30,16.903,40
3068,6/17/2023 5:45,16.808,44
3069,6/17/2023 6:00,16.808,71
3070,6/17/2023 6:15,16.713,123
3071,6/17/2023 6:30,16.713,136
3072,6/17/2023 6:45,16.523,96
3073,6/17/2023 7:00,16.427,108
3074,6/17/2023 7:15,16.332,136
3075,6/17/2023 7:30,16.046,192
3076,6/17/2023 7:45,16.046,184
3077,6/17/2023 8:00,16.427,168
3078,6/17/2023 8:15,16.618,168
3079,6/17/2023 8:30,16.332,288
3080,6/17/2023 8:45,16.237,200
3081,6/17/2023 9:00,16.141,168
3082,6/17/2023 9:15,16.046,184
3083,6/17/2023 9:30,15.187,208
3084,6/17/2023 9:45,14.804,160
3085,6/17/2023 10:00,14.804,184
3086,6/17/2023 10:15,14.709,256
3087,6/17/2023 10:30,14.613,168
3088,6/17/2023 10:45,14.517,116
3089,6/17/2023 11:00,14.517,98
3090,6/17/2023 11:15,14.517,83
3091,6/17/2023 11:30,14.517,66
3092,6/17/2023 11:45,14.421,136
3093,6/17/2023 12:00,14.421,124
3094,6/17/2023 12:15,14.325,160
3095,6/17/2023 12:30,14.23,184
3096,6/17/2023 12:45,14.421,176
3097,6/17/2023 13:00,14.613,208
3098,6/17/2023 13:15,14.9,136
3099,6/17/2023 13:30,15.091,122
3100,6/17/2023 13:45,15.187,216
3101,6/17/2023 14:00,15.378,336
3102,6/17/2023 14:15,15.473,288
3103,6/17/2023 14:30,15.378,240
3104,6/17/2023 14:45,15.282,216
3105,6/17/2023 15:00,15.091,176
3106,6/17/2023 15:15,14.9,256
3107,6/17/2023 15:30,15.091,448
3108,6/17/2023 15:45,15.473,608
3109,6/17/2023 16:00,15.76,768
3110,6/17/2023 16:15,15.951,960
3111,6/17/2023 16:30,15.951,512
3112,6/17/2023 16:45,15.951,448
3113,6/17/2023 17:00,15.855,176
3114,6/17/2023 17:15,15.855,136
3115,6/17/2023 17:30,15.855,192
3116,6/17/2023 17:45,15.855,304
3117,6/17/2023 18:00,15.951,368
3118,6/17/2023 18:15,16.046,576
3119,6/17/2023 18:30,15.951,208
