reading.no,date.time,temp.C,Intensity.lum.per.sqft
1955,6/24/2025 16:30,17.855,1536
1956,6/24/2025 16:45,18.045,3200
1957,6/24/2025 17:00,17.76,672
1958,6/24/2025 17:15,17.95,672
1959,6/24/2025 17:30,18.045,432
1960,6/24/2025 17:45,18.045,368
1961,6/24/2025 18:00,18.236,512
1962,6/24/2025 18:15,17.855,240
1963,6/24/2025 18:30,16.332,352
1964,6/24/2025 18:45,15.378,432
1965,6/24/2025 19:00,16.046,107
1966,6/24/2025 19:15,16.903,176
1967,6/24/2025 19:30,17.094,47
1968,6/24/2025 19:45,16.618,17
1969,6/24/2025 20:00,16.523,14
1970,6/24/2025 20:15,16.237,8
1971,6/24/2025 20:30,15.855,0
1972,6/24/2025 20:45,15.378,0
1973,6/24/2025 21:00,14.134,0
1974,6/24/2025 21:15,12.883,0
1975,6/24/2025 21:30,11.528,0
1976,6/24/2025 21:45,11.041,0
1977,6/24/2025 22:00,10.553,0
1978,6/24/2025 22:15,10.259,0
1979,6/24/2025 22:30,10.553,0
1980,6/24/2025 22:45,10.944,0
1981,6/24/2025 23:00,11.041,0
1982,6/24/2025 23:15,11.334,0
1983,6/24/2025 23:30,11.334,0
1984,6/24/2025 23:45,11.431,0
1985,6/25/2025 0:00,11.625,0
1986,6/25/2025 0:15,11.722,0
1987,6/25/2025 0:30,12.207,0
1988,6/25/2025 0:45,12.594,0
1989,6/25/2025 1:00,13.461,0
1990,6/25/2025 1:15,13.558,0
1991,6/25/2025 1:30,13.654,0
1992,6/25/2025 1:45,13.365,0
1993,6/25/2025 2:00,13.365,0
1994,6/25/2025 2:15,14.421,0
1995,6/25/2025 2:30,14.709,0
1996,6/25/2025 2:45,14.709,0
1997,6/25/2025 3:00,14.23,0
1998,6/25/2025 3:15,14.517,0
1999,6/25/2025 3:30,14.517,0
2000,6/25/2025 3:45,15.187,0
2001,6/25/2025 4:00,15.664,0
2002,6/25/2025 4:15,16.046,0
2003,6/25/2025 4:30,16.808,0
2004,6/25/2025 4:45,16.808,0
2005,6/25/2025 5:00,16.808,7
2006,6/25/2025 5:15,16.808,29
2007,6/25/2025 5:30,16.808,115
2008,6/25/2025 5:45,18.426,864
2009,6/25/2025 6:00,17.284,336
2010,6/25/2025 6:15,17.094,256
2011,6/25/2025 6:30,16.999,256
2012,6/25/2025 6:45,16.999,256
2013,6/25/2025 7:00,16.903,320
2014,6/25/2025 7:15,16.903,432
2015,6/25/2025 7:30,16.808,352
2016,6/25/2025 7:45,15.473,480
2017,6/25/2025 8:00,15.378,256
2018,6/25/2025 8:15,16.808,480
2019,6/25/2025 8:30,17.189,168
2020,6/25/2025 8:45,16.808,352
2021,6/25/2025 9:00,16.332,496
2022,6/25/2025 9:15,16.141,216
2023,6/25/2025 9:30,15.473,704
2024,6/25/2025 9:45,14.804,672
2025,6/25/2025 10:00,14.325,320
2026,6/25/2025 10:15,14.421,1600
2027,6/25/2025 10:30,14.23,992
2028,6/25/2025 10:45,13.75,1536
2029,6/25/2025 11:00,13.173,1536
2030,6/25/2025 11:15,12.883,1344
2031,6/25/2025 11:30,12.594,1024
2032,6/25/2025 11:45,12.497,1408
2033,6/25/2025 12:00,12.594,1216
2034,6/25/2025 12:15,12.69,496
2035,6/25/2025 12:30,12.98,1408
2036,6/25/2025 12:45,13.365,768
2037,6/25/2025 13:00,13.75,1472
2038,6/25/2025 13:15,14.038,960
2039,6/25/2025 13:30,14.23,384
2040,6/25/2025 13:45,14.517,992
2041,6/25/2025 14:00,14.613,1600
2042,6/25/2025 14:15,14.517,320
2043,6/25/2025 14:30,14.23,480
2044,6/25/2025 14:45,14.134,232
2045,6/25/2025 15:00,13.846,91
2046,6/25/2025 15:15,13.942,1920
2047,6/25/2025 15:30,14.517,2048
2048,6/25/2025 15:45,15.76,672
2049,6/25/2025 16:00,16.332,1152
2050,6/25/2025 16:15,16.332,480
2051,6/25/2025 16:30,16.427,3072
2052,6/25/2025 16:45,16.523,496
2053,6/25/2025 17:00,16.999,2688
2054,6/25/2025 17:15,16.999,704
2055,6/25/2025 17:30,17.379,960
2056,6/25/2025 17:45,17.57,704
2057,6/25/2025 18:00,17.665,1024
2058,6/25/2025 18:15,17.57,496
2059,6/25/2025 18:30,17.475,272
2060,6/25/2025 18:45,17.855,336
2061,6/25/2025 19:00,17.855,416
2062,6/25/2025 19:15,17.094,272
2063,6/25/2025 19:30,15.091,160
2064,6/25/2025 19:45,15.569,83
2065,6/25/2025 20:00,16.427,15
2066,6/25/2025 20:15,16.903,6
2067,6/25/2025 20:30,16.332,1
2068,6/25/2025 20:45,16.332,0
2069,6/25/2025 21:00,16.141,0
2070,6/25/2025 21:15,14.996,0
2071,6/25/2025 21:30,13.75,0
2072,6/25/2025 21:45,12.594,0
2073,6/25/2025 22:00,12.013,0
2074,6/25/2025 22:15,11.722,0
2075,6/25/2025 22:30,11.431,0
2076,6/25/2025 22:45,11.041,0
2077,6/25/2025 23:00,10.846,0
2078,6/25/2025 23:15,10.846,0
2079,6/25/2025 23:30,11.041,0
2080,6/25/2025 23:45,11.431,0
2081,6/26/2025 0:00,11.819,0
2082,6/26/2025 0:15,12.013,0
2083,6/26/2025 0:30,12.11,0
2084,6/26/2025 0:45,12.304,0
2085,6/26/2025 1:00,12.401,0
2086,6/26/2025 1:15,12.98,0
2087,6/26/2025 1:30,13.558,0
2088,6/26/2025 1:45,13.942,0
2089,6/26/2025 2:00,13.846,0
2090,6/26/2025 2:15,13.558,0
2091,6/26/2025 2:30,13.558,0
2092,6/26/2025 2:45,13.654,0
2093,6/26/2025 3:00,14.134,0
2094,6/26/2025 3:15,14.613,0
2095,6/26/2025 3:30,15.091,0
2096,6/26/2025 3:45,15.091,0
2097,6/26/2025 4:00,14.613,0
2098,6/26/2025 4:15,14.517,0
2099,6/26/2025 4:30,14.709,0
2100,6/26/2025 4:45,15.473,0
2101,6/26/2025 5:00,15.951,3
2102,6/26/2025 5:15,16.141,12
2103,6/26/2025 5:30,16.237,64
2104,6/26/2025 5:45,16.237,74
2105,6/26/2025 6:00,16.237,192
2106,6/26/2025 6:15,16.141,272
2107,6/26/2025 6:30,16.237,384
2108,6/26/2025 6:45,16.427,704
2109,6/26/2025 7:00,16.332,400
2110,6/26/2025 7:15,16.332,304
2111,6/26/2025 7:30,16.237,136
2112,6/26/2025 7:45,16.237,144
2113,6/26/2025 8:00,16.237,82
2114,6/26/2025 8:15,16.046,28
2115,6/26/2025 8:30,15.378,41
2116,6/26/2025 8:45,15.091,42
2117,6/26/2025 9:00,15.951,106
2118,6/26/2025 9:15,16.713,67
2119,6/26/2025 9:30,16.618,33
2120,6/26/2025 9:45,15.664,47
2121,6/26/2025 10:00,16.141,80
2122,6/26/2025 10:15,16.237,136
2123,6/26/2025 10:30,15.664,136
2124,6/26/2025 10:45,15.378,119
2125,6/26/2025 11:00,15.664,152
2126,6/26/2025 11:15,15.76,184
2127,6/26/2025 11:30,15.855,272
2128,6/26/2025 11:45,15.855,224
2129,6/26/2025 12:00,15.855,136
2130,6/26/2025 12:15,15.855,88
2131,6/26/2025 12:30,15.855,109
2132,6/26/2025 12:45,15.855,208
2133,6/26/2025 13:00,15.855,109
2134,6/26/2025 13:15,15.855,184
2135,6/26/2025 13:30,15.76,118
2136,6/26/2025 13:45,15.855,125
2137,6/26/2025 14:00,15.951,224
2138,6/26/2025 14:15,15.951,121
2139,6/26/2025 14:30,15.855,99
2140,6/26/2025 14:45,15.855,100
2141,6/26/2025 15:00,15.951,85
2142,6/26/2025 15:15,15.951,168
2143,6/26/2025 15:30,15.855,105
2144,6/26/2025 15:45,15.855,113
2145,6/26/2025 16:00,15.951,38
2146,6/26/2025 16:15,16.141,53
2147,6/26/2025 16:30,16.141,240
2148,6/26/2025 16:45,16.141,83
2149,6/26/2025 17:00,16.141,200
2150,6/26/2025 17:15,16.141,115
2151,6/26/2025 17:30,16.141,29
2152,6/26/2025 17:45,16.237,256
2153,6/26/2025 18:00,16.332,152
2154,6/26/2025 18:15,16.332,160
2155,6/26/2025 18:30,16.427,192
2156,6/26/2025 18:45,16.427,114
2157,6/26/2025 19:00,16.427,90
2158,6/26/2025 19:15,16.332,118
2159,6/26/2025 19:30,16.237,73
2160,6/26/2025 19:45,16.237,44
2161,6/26/2025 20:00,16.427,13
2162,6/26/2025 20:15,16.141,6
2163,6/26/2025 20:30,15.951,0
2164,6/26/2025 20:45,16.046,0
2165,6/26/2025 21:00,16.332,0
2166,6/26/2025 21:15,16.427,0
2167,6/26/2025 21:30,16.332,0
2168,6/26/2025 21:45,16.237,0
2169,6/26/2025 22:00,15.664,0
2170,6/26/2025 22:15,13.846,0
2171,6/26/2025 22:30,12.207,0
2172,6/26/2025 22:45,11.334,0
2173,6/26/2025 23:00,10.846,0
2174,6/26/2025 23:15,10.748,0
2175,6/26/2025 23:30,11.041,0
2176,6/26/2025 23:45,11.625,0
2177,6/27/2025 0:00,12.11,0
2178,6/27/2025 0:15,12.207,0
2179,6/27/2025 0:30,12.304,0
2180,6/27/2025 0:45,12.497,0
2181,6/27/2025 1:00,12.787,0
2182,6/27/2025 1:15,12.98,0
2183,6/27/2025 1:30,13.076,0
2184,6/27/2025 1:45,13.173,0
2185,6/27/2025 2:00,13.461,0
2186,6/27/2025 2:15,13.75,0
2187,6/27/2025 2:30,14.23,0
2188,6/27/2025 2:45,14.613,0
2189,6/27/2025 3:00,14.804,0
2190,6/27/2025 3:15,14.517,0
2191,6/27/2025 3:30,14.421,0
2192,6/27/2025 3:45,14.421,0
2193,6/27/2025 4:00,14.421,0
2194,6/27/2025 4:15,14.613,0
2195,6/27/2025 4:30,14.613,0
2196,6/27/2025 4:45,14.421,0
2197,6/27/2025 5:00,14.613,2
2198,6/27/2025 5:15,15.282,11
2199,6/27/2025 5:30,15.473,35
2200,6/27/2025 5:45,15.569,70
2201,6/27/2025 6:00,15.664,136
2202,6/27/2025 6:15,15.76,160
2203,6/27/2025 6:30,15.76,92
2204,6/27/2025 6:45,15.76,432
2205,6/27/2025 7:00,15.855,368
2206,6/27/2025 7:15,15.951,704
2207,6/27/2025 7:30,16.141,1024
2208,6/27/2025 7:45,16.237,1280
2209,6/27/2025 8:00,16.237,896
2210,6/27/2025 8:15,16.237,1152
2211,6/27/2025 8:30,16.332,1216
2212,6/27/2025 8:45,16.237,896
2213,6/27/2025 9:00,16.237,672
2214,6/27/2025 9:15,16.237,1088
2215,6/27/2025 9:30,15.951,768
2216,6/27/2025 9:45,15.76,352
2217,6/27/2025 10:00,16.141,800
2218,6/27/2025 10:15,16.713,2048
2219,6/27/2025 10:30,16.903,320
2220,6/27/2025 10:45,16.523,2048
2221,6/27/2025 11:00,16.427,1408
2222,6/27/2025 11:15,15.76,1728
2223,6/27/2025 11:30,14.421,2176
2224,6/27/2025 11:45,13.173,704
2225,6/27/2025 12:00,13.365,1344
2226,6/27/2025 12:15,13.461,2304
2227,6/27/2025 12:30,13.558,1344
2228,6/27/2025 12:45,13.461,1536
2229,6/27/2025 13:00,13.461,2048
2230,6/27/2025 13:15,13.558,2048
2231,6/27/2025 13:30,13.365,896
2232,6/27/2025 13:45,13.654,2432
2233,6/27/2025 14:00,13.75,1472
2234,6/27/2025 14:15,13.654,896
2235,6/27/2025 14:30,13.846,864
2236,6/27/2025 14:45,14.038,576
2237,6/27/2025 15:00,14.325,864
2238,6/27/2025 15:15,14.613,800
2239,6/27/2025 15:30,15.091,400
2240,6/27/2025 15:45,15.664,448
2241,6/27/2025 16:00,15.76,352
2242,6/27/2025 16:15,15.855,576
2243,6/27/2025 16:30,15.378,704
2244,6/27/2025 16:45,14.325,352
2245,6/27/2025 17:00,14.038,960
2246,6/27/2025 17:15,14.421,224
2247,6/27/2025 17:30,14.996,93
2248,6/27/2025 17:45,15.282,144
2249,6/27/2025 18:00,15.569,1344
2250,6/27/2025 18:15,15.664,896
2251,6/27/2025 18:30,15.951,864
2252,6/27/2025 18:45,16.427,272
2253,6/27/2025 19:00,16.808,100
2254,6/27/2025 19:15,16.808,87
2255,6/27/2025 19:30,16.808,85
2256,6/27/2025 19:45,16.808,102
2257,6/27/2025 20:00,16.808,54
2258,6/27/2025 20:15,16.713,17
2259,6/27/2025 20:30,16.332,2
2260,6/27/2025 20:45,16.523,0
2261,6/27/2025 21:00,16.618,0
2262,6/27/2025 21:15,16.046,0
2263,6/27/2025 21:30,15.664,0
2264,6/27/2025 21:45,16.046,0
2265,6/27/2025 22:00,16.427,0
2266,6/27/2025 22:15,16.523,0
2267,6/27/2025 22:30,16.237,0
2268,6/27/2025 22:45,16.046,0
2269,6/27/2025 23:00,16.046,0
2270,6/27/2025 23:15,15.664,0
2271,6/27/2025 23:30,15.378,0
2272,6/27/2025 23:45,15.282,0
2273,6/28/2025 0:00,15.187,0
2274,6/28/2025 0:15,15.282,0
2275,6/28/2025 0:30,15.473,0
2276,6/28/2025 0:45,15.664,0
2277,6/28/2025 1:00,15.855,0
2278,6/28/2025 1:15,15.473,0
2279,6/28/2025 1:30,15.282,0
2280,6/28/2025 1:45,15.282,0
2281,6/28/2025 2:00,15.282,0
2282,6/28/2025 2:15,15.187,0
2283,6/28/2025 2:30,15.187,0
2284,6/28/2025 2:45,15.282,0
2285,6/28/2025 3:00,15.282,0
2286,6/28/2025 3:15,15.282,0
2287,6/28/2025 3:30,15.187,0
2288,6/28/2025 3:45,15.091,0
2289,6/28/2025 4:00,15.091,0
2290,6/28/2025 4:15,14.996,0
2291,6/28/2025 4:30,15.091,0
2292,6/28/2025 4:45,15.187,0
2293,6/28/2025 5:00,15.187,0
2294,6/28/2025 5:15,15.282,0
2295,6/28/2025 5:30,15.282,2
2296,6/28/2025 5:45,15.282,7
2297,6/28/2025 6:00,15.187,18
2298,6/28/2025 6:15,15.282,3
2299,6/28/2025 6:30,15.378,35
2300,6/28/2025 6:45,15.664,37
2301,6/28/2025 7:00,15.76,99
2302,6/28/2025 7:15,15.951,54
2303,6/28/2025 7:30,15.951,120
2304,6/28/2025 7:45,16.046,81
2305,6/28/2025 8:00,16.046,144
2306,6/28/2025 8:15,16.141,192
2307,6/28/2025 8:30,16.141,400
2308,6/28/2025 8:45,16.237,576
2309,6/28/2025 9:00,16.237,448
2310,6/28/2025 9:15,16.046,160
2311,6/28/2025 9:30,15.951,119
2312,6/28/2025 9:45,16.141,103
2313,6/28/2025 10:00,16.046,192
2314,6/28/2025 10:15,15.855,92
2315,6/28/2025 10:30,15.76,256
2316,6/28/2025 10:45,16.141,336
2317,6/28/2025 11:00,16.427,94
2318,6/28/2025 11:15,16.618,184
2319,6/28/2025 11:30,16.237,176
2320,6/28/2025 11:45,15.664,336
2321,6/28/2025 12:00,14.9,119
2322,6/28/2025 12:15,13.365,192
2323,6/28/2025 12:30,11.625,128
2324,6/28/2025 12:45,11.041,200
2325,6/28/2025 13:00,10.651,94
2326,6/28/2025 13:15,10.161,176
2327,6/28/2025 13:30,9.866,152
2328,6/28/2025 13:45,9.669,160
2329,6/28/2025 14:00,9.571,168
2330,6/28/2025 14:15,9.571,122
2331,6/28/2025 14:30,9.965,208
2332,6/28/2025 14:45,11.041,152
2333,6/28/2025 15:00,11.139,416
2334,6/28/2025 15:15,11.139,168
2335,6/28/2025 15:30,11.334,208
2336,6/28/2025 15:45,11.722,320
2337,6/28/2025 16:00,12.207,65
2338,6/28/2025 16:15,12.883,56
2339,6/28/2025 16:30,13.269,111
2340,6/28/2025 16:45,14.038,144
2341,6/28/2025 17:00,14.23,136
2342,6/28/2025 17:15,14.421,52
2343,6/28/2025 17:30,14.613,216
2344,6/28/2025 17:45,13.75,136
2345,6/28/2025 18:00,13.173,91
2346,6/28/2025 18:15,12.207,160
2347,6/28/2025 18:30,11.916,62
2348,6/28/2025 18:45,12.883,76
2349,6/28/2025 19:00,13.558,85
2350,6/28/2025 19:15,14.038,208
2351,6/28/2025 19:30,14.134,30
2352,6/28/2025 19:45,14.325,27
2353,6/28/2025 20:00,14.613,10
2354,6/28/2025 20:15,14.804,4
2355,6/28/2025 20:30,14.804,3
2356,6/28/2025 20:45,14.804,0
2357,6/28/2025 21:00,14.709,0
2358,6/28/2025 21:15,14.517,0
2359,6/28/2025 21:30,14.804,0
2360,6/28/2025 21:45,14.804,0
2361,6/28/2025 22:00,14.709,0
2362,6/28/2025 22:15,14.421,0
2363,6/28/2025 22:30,14.134,0
2364,6/28/2025 22:45,14.421,0
2365,6/28/2025 23:00,14.804,0
2366,6/28/2025 23:15,14.9,0
2367,6/28/2025 23:30,14.709,0
2368,6/28/2025 23:45,14.613,0
2369,6/29/2025 0:00,12.98,0
2370,6/29/2025 0:15,11.334,0
2371,6/29/2025 0:30,10.553,0
2372,6/29/2025 0:45,10.161,0
2373,6/29/2025 1:00,10.063,0
2374,6/29/2025 1:15,9.866,0
2375,6/29/2025 1:30,9.669,0
2376,6/29/2025 1:45,9.472,0
2377,6/29/2025 2:00,9.275,0
2378,6/29/2025 2:15,9.275,0
2379,6/29/2025 2:30,9.275,0
2380,6/29/2025 2:45,9.275,0
2381,6/29/2025 3:00,9.373,0
2382,6/29/2025 3:15,9.373,0
2383,6/29/2025 3:30,9.965,0
2384,6/29/2025 3:45,10.748,0
2385,6/29/2025 4:00,11.041,0
2386,6/29/2025 4:15,11.431,0
2387,6/29/2025 4:30,11.722,0
2388,6/29/2025 4:45,11.916,0
2389,6/29/2025 5:00,11.722,0
2390,6/29/2025 5:15,11.916,0
2391,6/29/2025 5:30,11.819,4
2392,6/29/2025 5:45,11.236,3
2393,6/29/2025 6:00,11.528,11
2394,6/29/2025 6:15,11.819,70
2395,6/29/2025 6:30,11.625,33
2396,6/29/2025 6:45,11.722,21
2397,6/29/2025 7:00,12.69,128
2398,6/29/2025 7:15,12.69,33
2399,6/29/2025 7:30,12.98,106
2400,6/29/2025 7:45,13.365,144
2401,6/29/2025 8:00,14.134,800
2402,6/29/2025 8:15,14.804,864
2403,6/29/2025 8:30,14.9,512
2404,6/29/2025 8:45,15.282,1280
2405,6/29/2025 9:00,15.378,1152
2406,6/29/2025 9:15,15.569,2304
2407,6/29/2025 9:30,15.855,2048
2408,6/29/2025 9:45,15.664,1152
2409,6/29/2025 10:00,15.76,3200
2410,6/29/2025 10:15,15.569,512
2411,6/29/2025 10:30,15.664,3200
2412,6/29/2025 10:45,15.473,1344
2413,6/29/2025 11:00,14.709,1600
2414,6/29/2025 11:15,13.846,496
2415,6/29/2025 11:30,14.23,2560
2416,6/29/2025 11:45,14.804,3072
2417,6/29/2025 12:00,14.996,1152
2418,6/29/2025 12:15,14.709,1216
2419,6/29/2025 12:30,14.804,1408
2420,6/29/2025 12:45,14.517,2304
2421,6/29/2025 13:00,13.75,1024
2422,6/29/2025 13:15,12.883,1600
2423,6/29/2025 13:30,12.401,1536
2424,6/29/2025 13:45,12.11,1344
2425,6/29/2025 14:00,12.11,992
2426,6/29/2025 14:15,12.11,1472
2427,6/29/2025 14:30,12.304,1600
2428,6/29/2025 14:45,12.69,1472
2429,6/29/2025 15:00,12.69,896
2430,6/29/2025 15:15,12.69,992
2431,6/29/2025 15:30,12.594,960
2432,6/29/2025 15:45,12.594,1216
2433,6/29/2025 16:00,12.401,216
2434,6/29/2025 16:15,12.497,608
2435,6/29/2025 16:30,12.69,480
2436,6/29/2025 16:45,13.076,432
2437,6/29/2025 17:00,13.269,416
2438,6/29/2025 17:15,13.654,52
2439,6/29/2025 17:30,13.846,192
2440,6/29/2025 17:45,13.846,160
2441,6/29/2025 18:00,13.75,79
2442,6/29/2025 18:15,13.558,160
2443,6/29/2025 18:30,12.98,56
2444,6/29/2025 18:45,12.594,126
2445,6/29/2025 19:00,12.883,64
2446,6/29/2025 19:15,13.365,192
2447,6/29/2025 19:30,13.558,144
2448,6/29/2025 19:45,13.558,7
2449,6/29/2025 20:00,13.654,27
2450,6/29/2025 20:15,13.942,6
2451,6/29/2025 20:30,14.325,1
2452,6/29/2025 20:45,14.421,0
2453,6/29/2025 21:00,14.613,0
2454,6/29/2025 21:15,14.709,0
2455,6/29/2025 21:30,14.804,0
2456,6/29/2025 21:45,14.709,0
2457,6/29/2025 22:00,14.613,0
2458,6/29/2025 22:15,14.517,0
2459,6/29/2025 22:30,14.613,0
2460,6/29/2025 22:45,14.709,0
2461,6/29/2025 23:00,14.613,0
2462,6/29/2025 23:15,14.517,0
2463,6/29/2025 23:30,14.421,0
2464,6/29/2025 23:45,14.517,0
2465,6/30/2025 0:00,14.709,0
2466,6/30/2025 0:15,14.709,0
2467,6/30/2025 0:30,14.613,0
2468,6/30/2025 0:45,14.613,0
2469,6/30/2025 1:00,14.613,0
2470,6/30/2025 1:15,13.942,0
2471,6/30/2025 1:30,13.269,0
2472,6/30/2025 1:45,12.594,0
2473,6/30/2025 2:00,12.013,0
2474,6/30/2025 2:15,11.528,0
2475,6/30/2025 2:30,11.236,0
2476,6/30/2025 2:45,11.041,0
2477,6/30/2025 3:00,10.944,0
2478,6/30/2025 3:15,11.041,0
2479,6/30/2025 3:30,11.334,0
2480,6/30/2025 3:45,11.722,0
2481,6/30/2025 4:00,11.819,0
2482,6/30/2025 4:15,12.304,0
2483,6/30/2025 4:30,12.594,0
2484,6/30/2025 4:45,12.98,0
2485,6/30/2025 5:00,13.365,0
2486,6/30/2025 5:15,13.75,4
2487,6/30/2025 5:30,14.134,2
2488,6/30/2025 5:45,14.134,13
2489,6/30/2025 6:00,14.23,21
2490,6/30/2025 6:15,13.942,25
2491,6/30/2025 6:30,13.654,121
2492,6/30/2025 6:45,13.75,26
2493,6/30/2025 7:00,14.134,46
2494,6/30/2025 7:15,14.23,384
2495,6/30/2025 7:30,14.421,88
2496,6/30/2025 7:45,14.804,304
2497,6/30/2025 8:00,14.996,168
2498,6/30/2025 8:15,14.996,672
2499,6/30/2025 8:30,15.187,704
2500,6/30/2025 8:45,15.473,576
2501,6/30/2025 9:00,15.951,960
2502,6/30/2025 9:15,15.855,608
2503,6/30/2025 9:30,15.951,1664
2504,6/30/2025 9:45,15.951,704
2505,6/30/2025 10:00,16.427,3584
2506,6/30/2025 10:15,16.523,2176
2507,6/30/2025 10:30,16.999,5120
2508,6/30/2025 10:45,16.999,1664
2509,6/30/2025 11:00,16.903,4096
2510,6/30/2025 11:15,16.999,1024
2511,6/30/2025 11:30,16.903,864
2512,6/30/2025 11:45,16.046,3840
2513,6/30/2025 12:00,15.378,896
2514,6/30/2025 12:15,15.855,7424
2515,6/30/2025 12:30,16.046,896
2516,6/30/2025 12:45,16.332,896
2517,6/30/2025 13:00,16.427,496
2518,6/30/2025 13:15,16.332,1920
2519,6/30/2025 13:30,15.951,864
2520,6/30/2025 13:45,15.76,1408
2521,6/30/2025 14:00,15.378,800
2522,6/30/2025 14:15,14.325,464
2523,6/30/2025 14:30,13.846,864
2524,6/30/2025 14:45,12.883,672
2525,6/30/2025 15:00,12.401,1088
2526,6/30/2025 15:15,12.304,464
2527,6/30/2025 15:30,12.401,480
2528,6/30/2025 15:45,12.787,1024
2529,6/30/2025 16:00,13.076,768
2530,6/30/2025 16:15,13.365,352
2531,6/30/2025 16:30,13.269,240
2532,6/30/2025 16:45,13.461,480
2533,6/30/2025 17:00,13.558,51
2534,6/30/2025 17:15,13.846,224
2535,6/30/2025 17:30,14.038,74
2536,6/30/2025 17:45,14.23,125
2537,6/30/2025 18:00,14.23,184
2538,6/30/2025 18:15,14.134,87
2539,6/30/2025 18:30,14.134,184
2540,6/30/2025 18:45,14.23,93
2541,6/30/2025 19:00,14.325,53
2542,6/30/2025 19:15,13.942,16
2543,6/30/2025 19:30,13.75,21
2544,6/30/2025 19:45,14.134,30
2545,6/30/2025 20:00,14.23,8
2546,6/30/2025 20:15,14.709,3
2547,6/30/2025 20:30,14.996,0
2548,6/30/2025 20:45,15.187,0
2549,6/30/2025 21:00,15.473,0
2550,6/30/2025 21:15,15.76,0
2551,6/30/2025 21:30,15.951,0
2552,6/30/2025 21:45,16.046,0
2553,6/30/2025 22:00,16.141,0
2554,6/30/2025 22:15,16.237,0
2555,6/30/2025 22:30,16.237,0
2556,6/30/2025 22:45,16.046,0
2557,6/30/2025 23:00,15.76,0
2558,6/30/2025 23:15,15.855,0
2559,6/30/2025 23:30,15.855,0
2560,6/30/2025 23:45,16.046,0
2561,7/1/2025 0:00,16.141,0
2562,7/1/2025 0:15,15.855,0
2563,7/1/2025 0:30,15.569,0
2564,7/1/2025 0:45,15.664,0
2565,7/1/2025 1:00,15.855,0
2566,7/1/2025 1:15,16.046,0
2567,7/1/2025 1:30,16.046,0
2568,7/1/2025 1:45,15.951,0
2569,7/1/2025 2:00,15.855,0
2570,7/1/2025 2:15,15.473,0
2571,7/1/2025 2:30,15.091,0
2572,7/1/2025 2:45,14.517,0
2573,7/1/2025 3:00,13.269,0
2574,7/1/2025 3:15,12.69,0
2575,7/1/2025 3:30,12.304,0
2576,7/1/2025 3:45,11.916,0
2577,7/1/2025 4:00,11.819,0
2578,7/1/2025 4:15,11.916,0
2579,7/1/2025 4:30,12.304,0
2580,7/1/2025 4:45,12.594,0
2581,7/1/2025 5:00,12.787,0
2582,7/1/2025 5:15,13.173,1
2583,7/1/2025 5:30,13.461,3
2584,7/1/2025 5:45,13.75,5
2585,7/1/2025 6:00,14.23,14
2586,7/1/2025 6:15,14.709,12
2587,7/1/2025 6:30,15.187,34
2588,7/1/2025 6:45,15.473,37
2589,7/1/2025 7:00,15.569,17
2590,7/1/2025 7:15,15.187,65
2591,7/1/2025 7:30,14.613,32
2592,7/1/2025 7:45,14.517,144
2593,7/1/2025 8:00,14.517,122
2594,7/1/2025 8:15,14.996,248
2595,7/1/2025 8:30,15.187,256
2596,7/1/2025 8:45,15.378,136
2597,7/1/2025 9:00,15.569,117
2598,7/1/2025 9:15,15.855,464
2599,7/1/2025 9:30,15.951,120
2600,7/1/2025 9:45,16.237,464
2601,7/1/2025 10:00,16.332,168
2602,7/1/2025 10:15,16.523,416
2603,7/1/2025 10:30,16.618,608
2604,7/1/2025 10:45,16.808,768
2605,7/1/2025 11:00,16.903,992
2606,7/1/2025 11:15,17.094,1152
2607,7/1/2025 11:30,16.903,1344
2608,7/1/2025 11:45,16.903,1216
2609,7/1/2025 12:00,16.903,304
2610,7/1/2025 12:15,16.903,480
2611,7/1/2025 12:30,17.094,1664
2612,7/1/2025 12:45,16.237,672
2613,7/1/2025 13:00,15.855,1344
2614,7/1/2025 13:15,15.664,416
2615,7/1/2025 13:30,16.332,2432
2616,7/1/2025 13:45,16.808,608
2617,7/1/2025 14:00,16.808,864
2618,7/1/2025 14:15,16.713,768
2619,7/1/2025 14:30,16.618,800
2620,7/1/2025 14:45,16.523,608
2621,7/1/2025 15:00,16.141,512
2622,7/1/2025 15:15,15.473,184
2623,7/1/2025 15:30,14.9,672
2624,7/1/2025 15:45,14.613,704
2625,7/1/2025 16:00,14.517,512
2626,7/1/2025 16:15,14.325,480
2627,7/1/2025 16:30,14.134,480
2628,7/1/2025 16:45,14.038,608
2629,7/1/2025 17:00,14.038,432
2630,7/1/2025 17:15,14.038,208
2631,7/1/2025 17:30,14.038,88
2632,7/1/2025 17:45,14.038,176
2633,7/1/2025 18:00,14.23,152
2634,7/1/2025 18:15,14.325,144
2635,7/1/2025 18:30,14.9,82
2636,7/1/2025 18:45,15.187,38
2637,7/1/2025 19:00,15.569,17
2638,7/1/2025 19:15,16.141,7
2639,7/1/2025 19:30,16.046,8
2640,7/1/2025 19:45,16.141,6
2641,7/1/2025 20:00,15.76,2
2642,7/1/2025 20:15,15.76,2
2643,7/1/2025 20:30,16.046,0
2644,7/1/2025 20:45,16.237,0
2645,7/1/2025 21:00,16.237,0
2646,7/1/2025 21:15,16.427,0
2647,7/1/2025 21:30,16.713,0
2648,7/1/2025 21:45,17.094,0
