reading.no,date.time,temp.C,Intensity.lum.per.sqft
2679,2/26/2025 10:42,4.623,1344
2680,2/26/2025 10:57,4.831,1600
2681,2/26/2025 11:12,4.934,992
2682,2/26/2025 11:27,5.347,992
2683,2/26/2025 11:42,5.552,2048
2684,2/26/2025 11:57,5.757,1216
2685,2/26/2025 12:12,5.86,2560
2686,2/26/2025 12:27,6.166,1728
2687,2/26/2025 12:42,6.268,1472
2688,2/26/2025 12:57,6.268,1600
2689,2/26/2025 13:12,6.37,1408
2690,2/26/2025 13:27,6.268,1408
2691,2/26/2025 13:42,5.962,2688
2692,2/26/2025 13:57,5.86,2048
2693,2/26/2025 14:12,5.757,1600
2694,2/26/2025 14:27,5.45,2432
2695,2/26/2025 14:42,5.45,992
2696,2/26/2025 14:57,5.244,896
2697,2/26/2025 15:12,5.244,2048
2698,2/26/2025 15:27,4.623,1600
2699,2/26/2025 15:42,4.415,896
2700,2/26/2025 15:57,4.311,704
2701,2/26/2025 16:12,4.207,608
2702,2/26/2025 16:27,4.102,208
2703,2/26/2025 16:42,3.893,128
2704,2/26/2025 16:57,4.102,136
2705,2/26/2025 17:12,4.102,105
2706,2/26/2025 17:27,3.893,24
2707,2/26/2025 17:42,3.893,3
2708,2/26/2025 17:57,3.788,0
2709,2/26/2025 18:12,3.788,0
2710,2/26/2025 18:27,3.788,0
2711,2/26/2025 18:42,3.788,0
2712,2/26/2025 18:57,3.788,0
2713,2/26/2025 19:12,3.683,0
2714,2/26/2025 19:27,3.578,0
2715,2/26/2025 19:42,3.998,0
2716,2/26/2025 19:57,4.102,0
2717,2/26/2025 20:12,4.102,0
2718,2/26/2025 20:27,3.893,0
2719,2/26/2025 20:42,3.683,0
2720,2/26/2025 20:57,3.578,0
2721,2/26/2025 21:12,3.578,0
2722,2/26/2025 21:27,3.472,0
2723,2/26/2025 21:42,3.472,0
2724,2/26/2025 21:57,3.472,0
2725,2/26/2025 22:12,3.472,0
2726,2/26/2025 22:27,3.472,0
2727,2/26/2025 22:42,3.472,0
2728,2/26/2025 22:57,3.472,0
2729,2/26/2025 23:12,3.472,0
2730,2/26/2025 23:27,3.472,0
2731,2/26/2025 23:42,3.367,0
2732,2/26/2025 23:57,3.472,0
2733,2/27/2025 0:12,3.155,0
2734,2/27/2025 0:27,3.367,0
2735,2/27/2025 0:42,3.472,0
2736,2/27/2025 0:57,3.472,0
2737,2/27/2025 1:12,3.472,0
2738,2/27/2025 1:27,3.472,0
2739,2/27/2025 1:42,3.472,0
2740,2/27/2025 1:57,3.367,0
2741,2/27/2025 2:12,3.367,0
2742,2/27/2025 2:27,3.261,0
2743,2/27/2025 2:42,3.261,0
2744,2/27/2025 2:57,3.261,0
2745,2/27/2025 3:12,3.261,0
2746,2/27/2025 3:27,3.261,0
2747,2/27/2025 3:42,3.261,0
2748,2/27/2025 3:57,3.261,0
2749,2/27/2025 4:12,3.261,0
2750,2/27/2025 4:27,3.261,0
2751,2/27/2025 4:42,3.261,0
2752,2/27/2025 4:57,3.261,0
2753,2/27/2025 5:12,3.261,0
2754,2/27/2025 5:27,3.261,0
2755,2/27/2025 5:42,3.261,0
2756,2/27/2025 5:57,3.261,0
2757,2/27/2025 6:12,3.261,0
2758,2/27/2025 6:27,3.261,1
2759,2/27/2025 6:42,3.261,4
2760,2/27/2025 6:57,3.472,10
2761,2/27/2025 7:12,3.472,20
2762,2/27/2025 7:27,3.788,25
2763,2/27/2025 7:42,3.998,34
2764,2/27/2025 7:57,4.102,52
2765,2/27/2025 8:12,4.102,160
2766,2/27/2025 8:27,3.893,111
2767,2/27/2025 8:42,3.998,75
2768,2/27/2025 8:57,3.998,111
2769,2/27/2025 9:12,3.998,248
2770,2/27/2025 9:27,3.998,368
2771,2/27/2025 9:42,3.893,304
2772,2/27/2025 9:57,3.893,448
2773,2/27/2025 10:12,3.893,512
2774,2/27/2025 10:27,3.998,608
2775,2/27/2025 10:42,4.102,864
2776,2/27/2025 10:57,4.311,1024
2777,2/27/2025 11:12,4.415,1728
2778,2/27/2025 11:27,4.727,1600
2779,2/27/2025 11:42,4.831,1536
2780,2/27/2025 11:57,4.831,1024
2781,2/27/2025 12:12,4.727,800
2782,2/27/2025 12:27,5.037,1344
2783,2/27/2025 12:42,4.934,608
2784,2/27/2025 12:57,5.141,1664
2785,2/27/2025 13:12,4.831,608
2786,2/27/2025 13:27,4.934,1152
2787,2/27/2025 13:42,5.037,864
2788,2/27/2025 13:57,5.037,1216
2789,2/27/2025 14:12,5.141,1152
2790,2/27/2025 14:27,4.934,384
2791,2/27/2025 14:42,4.934,608
2792,2/27/2025 14:57,4.727,432
2793,2/27/2025 15:12,4.727,512
2794,2/27/2025 15:27,4.519,208
2795,2/27/2025 15:42,4.207,152
2796,2/27/2025 15:57,4.102,168
2797,2/27/2025 16:12,4.311,116
2798,2/27/2025 16:27,3.998,70
2799,2/27/2025 16:42,3.893,71
2800,2/27/2025 16:57,3.893,39
2801,2/27/2025 17:12,3.788,17
2802,2/27/2025 17:27,3.893,7
2803,2/27/2025 17:42,3.893,0
2804,2/27/2025 17:57,3.893,0
2805,2/27/2025 18:12,3.788,0
2806,2/27/2025 18:27,3.788,0
2807,2/27/2025 18:42,3.788,0
2808,2/27/2025 18:57,3.788,0
2809,2/27/2025 19:12,3.893,0
2810,2/27/2025 19:27,3.998,0
2811,2/27/2025 19:42,3.998,0
2812,2/27/2025 19:57,3.998,0
2813,2/27/2025 20:12,3.998,0
2814,2/27/2025 20:27,4.102,0
2815,2/27/2025 20:42,4.311,0
2816,2/27/2025 20:57,4.311,0
2817,2/27/2025 21:12,4.311,0
2818,2/27/2025 21:27,4.311,0
2819,2/27/2025 21:42,4.311,0
2820,2/27/2025 21:57,4.311,0
2821,2/27/2025 22:12,4.415,0
2822,2/27/2025 22:27,4.207,0
2823,2/27/2025 22:42,4.207,0
2824,2/27/2025 22:57,4.207,0
2825,2/27/2025 23:12,4.207,0
2826,2/27/2025 23:27,4.102,0
2827,2/27/2025 23:42,4.102,0
2828,2/27/2025 23:57,4.102,0
2829,2/28/2025 0:12,3.998,0
2830,2/28/2025 0:27,3.998,0
2831,2/28/2025 0:42,3.998,0
2832,2/28/2025 0:57,3.998,0
2833,2/28/2025 1:12,3.998,0
2834,2/28/2025 1:27,3.998,0
2835,2/28/2025 1:42,3.998,0
2836,2/28/2025 1:57,3.998,0
2837,2/28/2025 2:12,3.998,0
2838,2/28/2025 2:27,3.998,0
2839,2/28/2025 2:42,3.998,0
2840,2/28/2025 2:57,3.998,0
2841,2/28/2025 3:12,3.893,0
2842,2/28/2025 3:27,3.788,0
2843,2/28/2025 3:42,3.788,0
2844,2/28/2025 3:57,3.788,0
2845,2/28/2025 4:12,3.788,0
2846,2/28/2025 4:27,3.788,0
2847,2/28/2025 4:42,3.788,0
2848,2/28/2025 4:57,3.788,0
2849,2/28/2025 5:12,3.893,0
2850,2/28/2025 5:27,3.998,0
2851,2/28/2025 5:42,3.998,0
2852,2/28/2025 5:57,3.998,0
2853,2/28/2025 6:12,3.998,1
2854,2/28/2025 6:27,3.998,11
2855,2/28/2025 6:42,3.998,33
2856,2/28/2025 6:57,3.998,61
2857,2/28/2025 7:12,3.893,100
2858,2/28/2025 7:27,4.102,128
2859,2/28/2025 7:42,4.311,168
2860,2/28/2025 7:57,4.415,200
2861,2/28/2025 8:12,4.415,208
2862,2/28/2025 8:27,4.519,304
2863,2/28/2025 8:42,4.623,352
2864,2/28/2025 8:57,4.727,384
2865,2/28/2025 9:12,4.831,576
2866,2/28/2025 9:27,4.934,576
2867,2/28/2025 9:42,5.037,608
2868,2/28/2025 9:57,5.141,608
2869,2/28/2025 10:12,5.244,704
2870,2/28/2025 10:27,5.347,896
2871,2/28/2025 10:42,5.244,768
2872,2/28/2025 10:57,5.244,864
2873,2/28/2025 11:12,5.45,1024
2874,2/28/2025 11:27,5.244,512
2875,2/28/2025 11:42,5.45,1088
2876,2/28/2025 11:57,6.268,1536
2877,2/28/2025 12:12,6.471,2944
2878,2/28/2025 12:27,7.179,2176
2879,2/28/2025 12:42,9.077,10752
2880,2/28/2025 12:57,8.978,13824
2881,2/28/2025 13:12,10.357,3840
2882,2/28/2025 13:27,11.431,10240
2883,2/28/2025 13:42,14.325,7680
2884,2/28/2025 13:57,12.594,6144
2885,2/28/2025 14:12,13.269,5376
2886,2/28/2025 14:27,10.846,4864
2887,2/28/2025 14:42,9.373,3968
2888,2/28/2025 14:57,8.581,7936
2889,2/28/2025 15:12,7.682,9216
2890,2/28/2025 15:27,6.775,2304
2891,2/28/2025 15:42,6.268,1920
2892,2/28/2025 15:57,5.757,2048
2893,2/28/2025 16:12,5.552,464
2894,2/28/2025 16:27,5.244,368
2895,2/28/2025 16:42,4.831,232
2896,2/28/2025 16:57,4.831,176
2897,2/28/2025 17:12,4.519,97
2898,2/28/2025 17:27,4.519,35
2899,2/28/2025 17:42,4.311,4
2900,2/28/2025 17:57,4.311,0
2901,2/28/2025 18:12,4.311,0
2902,2/28/2025 18:27,4.207,0
2903,2/28/2025 18:42,3.998,0
2904,2/28/2025 18:57,3.893,0
2905,2/28/2025 19:12,3.893,0
2906,2/28/2025 19:27,3.788,0
2907,2/28/2025 19:42,3.893,0
2908,2/28/2025 19:57,4.207,0
2909,2/28/2025 20:12,4.207,0
2910,2/28/2025 20:27,4.207,0
2911,2/28/2025 20:42,4.311,0
2912,2/28/2025 20:57,4.311,0
2913,2/28/2025 21:12,4.311,0
2914,2/28/2025 21:27,4.311,0
2915,2/28/2025 21:42,4.311,0
2916,2/28/2025 21:57,4.311,0
2917,2/28/2025 22:12,4.311,0
2918,2/28/2025 22:27,4.207,0
2919,2/28/2025 22:42,4.207,0
2920,2/28/2025 22:57,4.207,0
2921,2/28/2025 23:12,4.102,0
2922,2/28/2025 23:27,3.998,0
2923,2/28/2025 23:42,3.998,0
2924,2/28/2025 23:57,3.893,0
2925,3/1/2025 0:12,3.893,0
2926,3/1/2025 0:27,3.893,0
2927,3/1/2025 0:42,3.893,0
2928,3/1/2025 0:57,3.893,0
2929,3/1/2025 1:12,3.893,0
2930,3/1/2025 1:27,3.893,0
2931,3/1/2025 1:42,3.893,0
2932,3/1/2025 1:57,3.893,0
2933,3/1/2025 2:12,3.893,0
2934,3/1/2025 2:27,3.893,0
2935,3/1/2025 2:42,3.893,0
2936,3/1/2025 2:57,3.893,0
2937,3/1/2025 3:12,3.893,0
2938,3/1/2025 3:27,3.893,0
2939,3/1/2025 3:42,3.893,0
2940,3/1/2025 3:57,3.893,0
2941,3/1/2025 4:12,3.893,0
2942,3/1/2025 4:27,3.893,0
2943,3/1/2025 4:42,3.893,0
2944,3/1/2025 4:57,3.893,0
2945,3/1/2025 5:12,3.893,0
2946,3/1/2025 5:27,3.893,0
2947,3/1/2025 5:42,3.788,0
2948,3/1/2025 5:57,3.788,0
2949,3/1/2025 6:12,3.788,2
2950,3/1/2025 6:27,3.788,14
2951,3/1/2025 6:42,3.788,40
2952,3/1/2025 6:57,3.893,76
2953,3/1/2025 7:12,3.893,113
2954,3/1/2025 7:27,3.998,120
2955,3/1/2025 7:42,4.102,200
2956,3/1/2025 7:57,4.207,184
2957,3/1/2025 8:12,4.311,184
2958,3/1/2025 8:27,4.311,256
2959,3/1/2025 8:42,4.415,232
2960,3/1/2025 8:57,4.415,184
2961,3/1/2025 9:12,4.415,256
2962,3/1/2025 9:27,4.519,288
2963,3/1/2025 9:42,4.519,320
2964,3/1/2025 9:57,4.623,368
2965,3/1/2025 10:12,4.623,336
2966,3/1/2025 10:27,4.623,432
2967,3/1/2025 10:42,4.727,480
2968,3/1/2025 10:57,4.727,464
2969,3/1/2025 11:12,4.934,864
2970,3/1/2025 11:27,4.727,432
2971,3/1/2025 11:42,4.727,368
2972,3/1/2025 11:57,4.727,368
2973,3/1/2025 12:12,4.831,800
2974,3/1/2025 12:27,4.934,576
2975,3/1/2025 12:42,5.037,448
2976,3/1/2025 12:57,5.037,352
2977,3/1/2025 13:12,5.037,576
2978,3/1/2025 13:27,5.244,992
2979,3/1/2025 13:42,5.141,800
2980,3/1/2025 13:57,5.347,1920
2981,3/1/2025 14:12,4.831,672
2982,3/1/2025 14:27,4.623,480
2983,3/1/2025 14:42,4.727,480
2984,3/1/2025 14:57,5.244,2944
2985,3/1/2025 15:12,6.573,3456
2986,3/1/2025 15:27,6.471,2816
2987,3/1/2025 15:42,5.86,1344
2988,3/1/2025 15:57,5.45,864
2989,3/1/2025 16:12,5.244,800
2990,3/1/2025 16:27,4.727,240
2991,3/1/2025 16:42,4.519,152
2992,3/1/2025 16:57,4.727,192
2993,3/1/2025 17:12,4.311,62
2994,3/1/2025 17:27,4.415,24
2995,3/1/2025 17:42,4.415,6
2996,3/1/2025 17:57,4.311,0
2997,3/1/2025 18:12,4.311,0
2998,3/1/2025 18:27,4.311,0
2999,3/1/2025 18:42,4.311,0
3000,3/1/2025 18:57,4.207,0
3001,3/1/2025 19:12,4.207,0
3002,3/1/2025 19:27,4.102,0
3003,3/1/2025 19:42,4.102,0
3004,3/1/2025 19:57,4.102,0
3005,3/1/2025 20:12,4.102,0
3006,3/1/2025 20:27,4.207,0
3007,3/1/2025 20:42,4.311,0
3008,3/1/2025 20:57,4.311,0
3009,3/1/2025 21:12,4.311,0
3010,3/1/2025 21:27,4.311,0
3011,3/1/2025 21:42,4.311,0
3012,3/1/2025 21:57,4.311,0
3013,3/1/2025 22:12,4.311,0
3014,3/1/2025 22:27,4.207,0
3015,3/1/2025 22:42,4.207,0
3016,3/1/2025 22:57,4.207,0
3017,3/1/2025 23:12,4.207,0
3018,3/1/2025 23:27,4.207,0
3019,3/1/2025 23:42,4.102,0
3020,3/1/2025 23:57,4.102,0
3021,3/2/2025 0:12,4.102,0
3022,3/2/2025 0:27,4.102,0
3023,3/2/2025 0:42,4.102,0
3024,3/2/2025 0:57,4.102,0
3025,3/2/2025 1:12,4.102,0
3026,3/2/2025 1:27,3.998,0
3027,3/2/2025 1:42,3.683,0
3028,3/2/2025 1:57,1.764,0
3029,3/2/2025 2:12,-3.553,0
3030,3/2/2025 2:27,-3.316,0
3031,3/2/2025 2:42,-5.003,0
3032,3/2/2025 2:57,-5.745,0
3033,3/2/2025 3:12,-5.87,0
3034,3/2/2025 3:27,-5.87,0
3035,3/2/2025 3:42,-5.745,0
3036,3/2/2025 3:57,-5.745,0
3037,3/2/2025 4:12,-5.745,0
3038,3/2/2025 4:27,-4.031,0
3039,3/2/2025 4:42,2.41,0
3040,3/2/2025 4:57,3.261,0
3041,3/2/2025 5:12,3.155,0
3042,3/2/2025 5:27,3.472,0
3043,3/2/2025 5:42,3.472,0
3044,3/2/2025 5:57,3.367,0
3045,3/2/2025 6:12,3.367,5
3046,3/2/2025 6:27,3.261,27
3047,3/2/2025 6:42,3.261,64
3048,3/2/2025 6:57,3.261,106
3049,3/2/2025 7:12,3.367,128
3050,3/2/2025 7:27,3.155,160
3051,3/2/2025 7:42,3.893,184
3052,3/2/2025 7:57,3.998,248
3053,3/2/2025 8:12,3.998,248
3054,3/2/2025 8:27,3.998,352
3055,3/2/2025 8:42,3.998,384
3056,3/2/2025 8:57,4.102,432
3057,3/2/2025 9:12,4.623,448
3058,3/2/2025 9:27,4.727,448
3059,3/2/2025 9:42,4.727,480
3060,3/2/2025 9:57,4.831,608
3061,3/2/2025 10:12,4.934,704
3062,3/2/2025 10:27,5.037,768
3063,3/2/2025 10:42,5.037,608
3064,3/2/2025 10:57,5.141,864
3065,3/2/2025 11:12,5.244,1088
3066,3/2/2025 11:27,5.45,864
3067,3/2/2025 11:42,5.552,1536
3068,3/2/2025 11:57,5.655,3584
3069,3/2/2025 12:12,5.86,1472
3070,3/2/2025 12:27,6.064,1664
3071,3/2/2025 12:42,6.268,1088
3072,3/2/2025 12:57,6.37,1472
3073,3/2/2025 13:12,6.471,4608
3074,3/2/2025 13:27,8.68,10240
3075,3/2/2025 13:42,6.775,9728
3076,3/2/2025 13:57,7.179,6912
3077,3/2/2025 14:12,6.471,5632
3078,3/2/2025 14:27,6.573,4608
3079,3/2/2025 14:42,6.268,3840
3080,3/2/2025 14:57,5.757,3072
3081,3/2/2025 15:12,5.552,2304
3082,3/2/2025 15:27,5.141,1792
3083,3/2/2025 15:42,4.831,1344
3084,3/2/2025 15:57,4.519,992
3085,3/2/2025 16:12,3.998,864
3086,3/2/2025 16:27,2.41,576
3087,3/2/2025 16:42,-2.261,416
3088,3/2/2025 16:57,3.683,152
3089,3/2/2025 17:12,3.893,168
3090,3/2/2025 17:27,3.788,78
3091,3/2/2025 17:42,3.788,19
3092,3/2/2025 17:57,3.788,0
3093,3/2/2025 18:12,3.788,0
3094,3/2/2025 18:27,3.683,0
3095,3/2/2025 18:42,3.683,0
3096,3/2/2025 18:57,3.683,0
3097,3/2/2025 19:12,3.788,0
3098,3/2/2025 19:27,3.788,0
3099,3/2/2025 19:42,3.788,0
3100,3/2/2025 19:57,3.578,0
3101,3/2/2025 20:12,3.367,0
3102,3/2/2025 20:27,3.155,0
3103,3/2/2025 20:42,3.788,0
3104,3/2/2025 20:57,3.683,0
3105,3/2/2025 21:12,3.683,0
3106,3/2/2025 21:27,4.102,0
3107,3/2/2025 21:42,4.207,0
3108,3/2/2025 21:57,4.207,0
3109,3/2/2025 22:12,4.207,0
3110,3/2/2025 22:27,4.207,0
3111,3/2/2025 22:42,4.207,0
3112,3/2/2025 22:57,4.207,0
3113,3/2/2025 23:12,4.207,0
3114,3/2/2025 23:27,4.207,0
3115,3/2/2025 23:42,4.207,0
3116,3/2/2025 23:57,4.207,0
3117,3/3/2025 0:12,4.207,0
3118,3/3/2025 0:27,4.102,0
3119,3/3/2025 0:42,3.998,0
3120,3/3/2025 0:57,3.893,0
3121,3/3/2025 1:12,3.578,0
3122,3/3/2025 1:27,3.578,0
3123,3/3/2025 1:42,3.367,0
3124,3/3/2025 1:57,3.049,0
3125,3/3/2025 2:12,-4.272,0
3126,3/3/2025 2:27,-7.267,0
3127,3/3/2025 2:42,-7.787,0
3128,3/3/2025 2:57,-7.918,0
3129,3/3/2025 3:12,-8.314,0
3130,3/3/2025 3:27,-8.314,0
3131,3/3/2025 3:42,-8.314,0
3132,3/3/2025 3:57,-8.314,0
3133,3/3/2025 4:12,-8.58,0
3134,3/3/2025 4:27,-8.58,0
3135,3/3/2025 4:42,-8.447,0
3136,3/3/2025 4:57,-8.58,0
3137,3/3/2025 5:12,-8.58,0
3138,3/3/2025 5:27,-3.197,0
3139,3/3/2025 5:42,-0.213,0
3140,3/3/2025 5:57,2.088,0
3141,3/3/2025 6:12,2.41,17
3142,3/3/2025 6:27,2.41,50
3143,3/3/2025 6:42,2.73,126
3144,3/3/2025 6:57,2.943,208
3145,3/3/2025 7:12,3.049,224
3146,3/3/2025 7:27,2.943,232
3147,3/3/2025 7:42,3.155,416
3148,3/3/2025 7:57,3.261,320
3149,3/3/2025 8:12,3.261,416
3150,3/3/2025 8:27,3.261,480
3151,3/3/2025 8:42,3.472,576
3152,3/3/2025 8:57,3.472,672
3153,3/3/2025 9:12,3.578,576
3154,3/3/2025 9:27,3.788,768
3155,3/3/2025 9:42,3.998,864
3156,3/3/2025 9:57,3.998,864
3157,3/3/2025 10:12,4.311,1088
3158,3/3/2025 10:27,4.727,1216
3159,3/3/2025 10:42,4.831,1152
3160,3/3/2025 10:57,5.037,1280
3161,3/3/2025 11:12,5.141,1344
3162,3/3/2025 11:27,5.244,1536
3163,3/3/2025 11:42,5.45,896
3164,3/3/2025 11:57,5.552,1664
3165,3/3/2025 12:12,5.86,1344
3166,3/3/2025 12:27,6.064,1920
3167,3/3/2025 12:42,6.268,1152
3168,3/3/2025 12:57,5.86,2048
3169,3/3/2025 13:12,5.86,2048
3170,3/3/2025 13:27,5.962,1152
3171,3/3/2025 13:42,6.166,2048
3172,3/3/2025 13:57,6.37,5376
3173,3/3/2025 14:12,7.481,1216
3174,3/3/2025 14:27,7.381,3712
3175,3/3/2025 14:42,6.775,2944
3176,3/3/2025 14:57,6.877,2176
3177,3/3/2025 15:12,7.079,2688
3178,3/3/2025 15:27,6.978,1344
3179,3/3/2025 15:42,7.682,1088
3180,3/3/2025 15:57,7.882,1024
3181,3/3/2025 16:12,8.282,1024
3182,3/3/2025 16:27,6.064,704
3183,3/3/2025 16:42,1.33,464
3184,3/3/2025 16:57,3.893,128
3185,3/3/2025 17:12,3.788,184
3186,3/3/2025 17:27,3.683,110
3187,3/3/2025 17:42,3.472,40
3188,3/3/2025 17:57,3.367,1
3189,3/3/2025 18:12,3.367,0
3190,3/3/2025 18:27,3.367,0
3191,3/3/2025 18:42,3.367,0
3192,3/3/2025 18:57,3.261,0
3193,3/3/2025 19:12,3.261,0
3194,3/3/2025 19:27,3.261,0
3195,3/3/2025 19:42,3.261,0
3196,3/3/2025 19:57,3.261,0
3197,3/3/2025 20:12,3.367,0
3198,3/3/2025 20:27,3.472,0
3199,3/3/2025 20:42,3.367,0
3200,3/3/2025 20:57,3.472,0
3201,3/3/2025 21:12,3.367,0
3202,3/3/2025 21:27,3.367,0
3203,3/3/2025 21:42,3.578,0
3204,3/3/2025 21:57,3.683,0
3205,3/3/2025 22:12,3.788,0
3206,3/3/2025 22:27,3.788,0
3207,3/3/2025 22:42,3.788,0
3208,3/3/2025 22:57,3.998,0
3209,3/3/2025 23:12,4.102,0
3210,3/3/2025 23:27,4.207,0
3211,3/3/2025 23:42,4.207,0
3212,3/3/2025 23:57,4.207,0
3213,3/4/2025 0:12,4.207,0
3214,3/4/2025 0:27,4.207,0
3215,3/4/2025 0:42,4.102,0
3216,3/4/2025 0:57,3.683,0
3217,3/4/2025 1:12,3.683,0
3218,3/4/2025 1:27,3.683,0
3219,3/4/2025 1:42,3.683,0
3220,3/4/2025 1:57,3.578,0
3221,3/4/2025 2:12,3.578,0
3222,3/4/2025 2:27,3.578,0
3223,3/4/2025 2:42,3.472,0
3224,3/4/2025 2:57,3.367,0
3225,3/4/2025 3:12,3.367,0
3226,3/4/2025 3:27,3.155,0
3227,3/4/2025 3:42,3.261,0
3228,3/4/2025 3:57,2.943,0
3229,3/4/2025 4:12,2.73,0
3230,3/4/2025 4:27,2.517,0
3231,3/4/2025 4:42,2.624,0
3232,3/4/2025 4:57,2.943,0
3233,3/4/2025 5:12,3.261,0
3234,3/4/2025 5:27,3.155,0
3235,3/4/2025 5:42,2.943,0
3236,3/4/2025 5:57,3.261,1
3237,3/4/2025 6:12,3.261,20
3238,3/4/2025 6:27,3.155,64
3239,3/4/2025 6:42,3.155,136
3240,3/4/2025 6:57,3.261,248
3241,3/4/2025 7:12,3.261,304
3242,3/4/2025 7:27,3.367,400
3243,3/4/2025 7:42,3.367,352
3244,3/4/2025 7:57,3.472,464
3245,3/4/2025 8:12,3.683,608
3246,3/4/2025 8:27,3.683,800
3247,3/4/2025 8:42,3.788,576
3248,3/4/2025 8:57,3.788,704
3249,3/4/2025 9:12,3.893,960
3250,3/4/2025 9:27,3.998,864
3251,3/4/2025 9:42,3.998,896
3252,3/4/2025 9:57,4.102,992
3253,3/4/2025 10:12,3.998,960
3254,3/4/2025 10:27,4.207,1280
3255,3/4/2025 10:42,4.311,1152
3256,3/4/2025 10:57,4.207,960
3257,3/4/2025 11:12,4.311,1088
3258,3/4/2025 11:27,4.519,1216
3259,3/4/2025 11:42,4.831,1216
3260,3/4/2025 11:57,5.141,1152
3261,3/4/2025 12:12,5.347,2176
3262,3/4/2025 12:27,5.244,1152
3263,3/4/2025 12:42,5.45,1728
3264,3/4/2025 12:57,5.141,1152
3265,3/4/2025 13:12,4.831,672
3266,3/4/2025 13:27,4.934,1152
3267,3/4/2025 13:42,4.934,1728
3268,3/4/2025 13:57,5.141,1920
3269,3/4/2025 14:12,5.244,1984
3270,3/4/2025 14:27,5.757,2688
3271,3/4/2025 14:42,5.962,2304
3272,3/4/2025 14:57,6.064,3712
3273,3/4/2025 15:12,6.166,3456
3274,3/4/2025 15:27,6.471,1920
3275,3/4/2025 15:42,6.877,2304
3276,3/4/2025 15:57,6.37,1728
3277,3/4/2025 16:12,9.373,1152
3278,3/4/2025 16:27,6.573,576
3279,3/4/2025 16:42,5.037,512
3280,3/4/2025 16:57,4.727,480
3281,3/4/2025 17:12,4.623,384
3282,3/4/2025 17:27,4.519,208
3283,3/4/2025 17:42,4.415,19
3284,3/4/2025 17:57,4.311,2
3285,3/4/2025 18:12,4.311,0
3286,3/4/2025 18:27,4.311,0
3287,3/4/2025 18:42,4.311,0
3288,3/4/2025 18:57,3.893,0
3289,3/4/2025 19:12,3.788,0
3290,3/4/2025 19:27,3.788,0
3291,3/4/2025 19:42,3.788,0
3292,3/4/2025 19:57,3.788,0
3293,3/4/2025 20:12,3.788,0
3294,3/4/2025 20:27,3.788,0
3295,3/4/2025 20:42,3.788,0
3296,3/4/2025 20:57,3.788,0
3297,3/4/2025 21:12,3.893,0
3298,3/4/2025 21:27,3.893,0
3299,3/4/2025 21:42,3.893,0
3300,3/4/2025 21:57,3.893,0
3301,3/4/2025 22:12,3.893,0
3302,3/4/2025 22:27,3.893,0
3303,3/4/2025 22:42,3.893,0
3304,3/4/2025 22:57,3.998,0
3305,3/4/2025 23:12,3.998,0
3306,3/4/2025 23:27,3.998,0
3307,3/4/2025 23:42,4.102,0
3308,3/4/2025 23:57,4.102,0
3309,3/5/2025 0:12,4.102,0
3310,3/5/2025 0:27,4.207,0
3311,3/5/2025 0:42,4.207,0
3312,3/5/2025 0:57,4.207,0
3313,3/5/2025 1:12,4.207,0
3314,3/5/2025 1:27,4.207,0
3315,3/5/2025 1:42,4.207,0
3316,3/5/2025 1:57,4.207,0
3317,3/5/2025 2:12,4.207,0
3318,3/5/2025 2:27,4.207,0
3319,3/5/2025 2:42,4.102,0
3320,3/5/2025 2:57,4.102,0
3321,3/5/2025 3:12,3.998,0
3322,3/5/2025 3:27,3.998,0
3323,3/5/2025 3:42,3.998,0
3324,3/5/2025 3:57,3.998,0
3325,3/5/2025 4:12,4.102,0
3326,3/5/2025 4:27,4.102,0
3327,3/5/2025 4:42,4.102,0
3328,3/5/2025 4:57,4.102,0
3329,3/5/2025 5:12,4.102,0
3330,3/5/2025 5:27,4.102,0
3331,3/5/2025 5:42,4.102,0
3332,3/5/2025 5:57,4.102,2
3333,3/5/2025 6:12,4.102,57
3334,3/5/2025 6:27,4.102,208
3335,3/5/2025 6:42,4.207,184
3336,3/5/2025 6:57,4.102,96
3337,3/5/2025 7:12,3.893,91
3338,3/5/2025 7:27,3.893,83
3339,3/5/2025 7:42,3.893,128
3340,3/5/2025 7:57,3.893,95
3341,3/5/2025 8:12,3.893,200
3342,3/5/2025 8:27,3.998,432
3343,3/5/2025 8:42,4.102,608
3344,3/5/2025 8:57,4.102,368
3345,3/5/2025 9:12,4.102,432
3346,3/5/2025 9:27,4.102,368
3347,3/5/2025 9:42,4.207,672
3348,3/5/2025 9:57,4.311,864
3349,3/5/2025 10:12,4.311,896
3350,3/5/2025 10:27,4.519,1280
3351,3/5/2025 10:42,4.623,1216
3352,3/5/2025 10:57,4.519,1088
3353,3/5/2025 11:12,4.623,1216
3354,3/5/2025 11:27,4.727,1088
3355,3/5/2025 11:42,4.623,1088
3356,3/5/2025 11:57,4.623,960
3357,3/5/2025 12:12,4.519,800
3358,3/5/2025 12:27,4.831,1152
3359,3/5/2025 12:42,4.727,1280
3360,3/5/2025 12:57,4.519,768
3361,3/5/2025 13:12,4.415,608
3362,3/5/2025 13:27,4.519,704
3363,3/5/2025 13:42,4.934,1664
3364,3/5/2025 13:57,4.727,672
3365,3/5/2025 14:12,4.831,896
3366,3/5/2025 14:27,4.831,1088
3367,3/5/2025 14:42,4.727,800
3368,3/5/2025 14:57,4.727,704
3369,3/5/2025 15:12,4.727,768
