"site_id","time","temp"
"FG","2026-03-07T19:00:00.000000",1.83309495449066
"FG","2026-03-07T20:00:00.000000",1.84000408649445
"FG","2026-03-07T21:00:00.000000",1.80588924884796
"FG","2026-03-07T22:00:00.000000",1.8434225320816
"FG","2026-03-07T23:00:00.000000",1.8236198425293
"FG","2026-03-08T00:00:00.000000",1.83831882476807
"FG","2026-03-08T01:00:00.000000",1.85635626316071
"FG","2026-03-08T02:00:00.000000",1.84365105628967
"FG","2026-03-08T03:00:00.000000",1.81947958469391
"FG","2026-03-08T04:00:00.000000",1.83341360092163
"FG","2026-03-08T05:00:00.000000",1.86351609230042
"FG","2026-03-08T06:00:00.000000",1.88820314407349
"FG","2026-03-08T07:00:00.000000",1.88937246799469
"FG","2026-03-08T08:00:00.000000",1.88076293468475
"FG","2026-03-08T09:00:00.000000",1.83626043796539
"FG","2026-03-08T10:00:00.000000",1.82956075668335
"FG","2026-03-08T11:00:00.000000",1.83700835704803
"FG","2026-03-08T12:00:00.000000",1.846320271492
"FG","2026-03-08T13:00:00.000000",1.85846138000488
"FG","2026-03-08T14:00:00.000000",1.85499322414398
"FG","2026-03-08T15:00:00.000000",1.83434474468231
"FG","2026-03-08T16:00:00.000000",1.85158336162567
"FG","2026-03-08T17:00:00.000000",1.87898850440979
"FG","2026-03-08T18:00:00.000000",1.90229523181915
"FG","2026-03-08T19:00:00.000000",1.89713859558105
"FG","2026-03-08T20:00:00.000000",1.88517189025879
"FG","2026-03-08T21:00:00.000000",1.84279310703278
"FG","2026-03-08T22:00:00.000000",1.80136227607727
"FG","2026-03-08T23:00:00.000000",1.86048400402069
"FG","2026-03-09T00:00:00.000000",1.83147490024567
"FG","2026-03-09T01:00:00.000000",1.85272169113159
"FG","2026-03-09T02:00:00.000000",1.8284729719162
"FG","2026-03-09T03:00:00.000000",1.79866409301758
"FG","2026-03-09T04:00:00.000000",1.80328476428986
"FG","2026-03-09T05:00:00.000000",1.82445979118347
"FG","2026-03-09T06:00:00.000000",1.86082231998444
"FG","2026-03-09T07:00:00.000000",1.87104845046997
"FG","2026-03-09T08:00:00.000000",1.86789131164551
"FG","2026-03-09T09:00:00.000000",1.8645087480545
"FG","2026-03-09T10:00:00.000000",1.8303040266037
"FG","2026-03-09T11:00:00.000000",1.84731471538544
"FG","2026-03-09T12:00:00.000000",1.82932734489441
"FG","2026-03-09T13:00:00.000000",1.84195458889008
"FG","2026-03-09T14:00:00.000000",1.80527138710022
"FG","2026-03-09T15:00:00.000000",1.77456724643707
"FG","2026-03-09T16:00:00.000000",1.78393244743347
"FG","2026-03-09T17:00:00.000000",1.82959723472595
"FG","2026-03-09T18:00:00.000000",1.88148975372314
"FG","2026-03-09T19:00:00.000000",1.90235984325409
"FG","2026-03-09T20:00:00.000000",1.8862076997757
"FG","2026-03-09T21:00:00.000000",1.86937713623047
"FG","2026-03-09T22:00:00.000000",1.85440158843994
"FG","2026-03-09T23:00:00.000000",1.90870642662048
"FG","2026-03-10T00:00:00.000000",1.83801352977753
"FG","2026-03-10T01:00:00.000000",1.84842574596405
"FG","2026-03-10T02:00:00.000000",1.81289160251617
"FG","2026-03-10T03:00:00.000000",1.76322054862976
"FG","2026-03-10T04:00:00.000000",1.73883414268494
"FG","2026-03-10T05:00:00.000000",1.79594206809998
"FG","2026-03-10T06:00:00.000000",1.83323836326599
"FG","2026-03-10T07:00:00.000000",1.87515461444855
"FG","2026-03-10T08:00:00.000000",1.89653086662292
"FG","2026-03-10T09:00:00.000000",1.89595878124237
"FG","2026-03-10T10:00:00.000000",1.84761273860931
"FG","2026-03-10T11:00:00.000000",1.81474161148071
"FG","2026-03-10T12:00:00.000000",1.81589484214783
"FG","2026-03-10T13:00:00.000000",1.82942831516266
"FG","2026-03-10T14:00:00.000000",1.84547102451324
"FG","2026-03-10T15:00:00.000000",1.77197241783142
"FG","2026-03-10T16:00:00.000000",1.79171431064606
"FG","2026-03-10T17:00:00.000000",1.80838429927826
"FG","2026-03-10T18:00:00.000000",1.85318171977997
"FG","2026-03-10T19:00:00.000000",1.88445830345154
"FG","2026-03-10T20:00:00.000000",1.91462671756744
"FG","2026-03-10T21:00:00.000000",1.92779362201691
"FG","2026-03-10T22:00:00.000000",1.93033349514008
"FG","2026-03-10T23:00:00.000000",1.79459869861603
"FG","2026-03-11T00:00:00.000000",1.84261929988861
"FG","2026-03-11T01:00:00.000000",1.82924091815948
"FG","2026-03-11T02:00:00.000000",1.84864830970764
"FG","2026-03-11T03:00:00.000000",1.80385255813599
"FG","2026-03-11T04:00:00.000000",1.75474858283997
"FG","2026-03-11T05:00:00.000000",1.76283645629883
"FG","2026-03-11T06:00:00.000000",1.79096269607544
"FG","2026-03-11T07:00:00.000000",1.83022487163544
"FG","2026-03-11T08:00:00.000000",1.86937749385834
"FG","2026-03-11T09:00:00.000000",1.88269793987274
"FG","2026-03-11T10:00:00.000000",1.88395738601685
"FG","2026-03-11T11:00:00.000000",1.82997763156891
"FG","2026-03-11T12:00:00.000000",1.8273309469223
"FG","2026-03-11T13:00:00.000000",1.82171845436096
"FG","2026-03-11T14:00:00.000000",1.84354758262634
"FG","2026-03-11T15:00:00.000000",1.7703685760498
"FG","2026-03-11T16:00:00.000000",1.76759934425354
"FG","2026-03-11T17:00:00.000000",1.79959809780121
"FG","2026-03-11T18:00:00.000000",1.82832455635071
"FG","2026-03-11T19:00:00.000000",1.90525567531586
"FG","2026-03-11T20:00:00.000000",1.88530457019806
"FG","2026-03-11T21:00:00.000000",1.9151246547699
"FG","2026-03-11T22:00:00.000000",1.93454849720001
"FG","2026-03-11T23:00:00.000000",1.91792213916779
"FG","2026-03-12T00:00:00.000000",1.81957185268402
"GI","2026-03-04T00:00:00.000000",1.89964079856873
"GI","2026-03-04T01:00:00.000000",1.8973343372345
"GI","2026-03-04T02:00:00.000000",1.89467084407806
"GI","2026-03-04T03:00:00.000000",1.87649619579315
"GI","2026-03-04T04:00:00.000000",1.87153124809265
"GI","2026-03-04T05:00:00.000000",1.86333322525024
"GI","2026-03-04T06:00:00.000000",1.84159278869629
"GI","2026-03-04T07:00:00.000000",1.79069578647614
"GI","2026-03-04T08:00:00.000000",1.78710687160492
"GI","2026-03-04T09:00:00.000000",1.79053139686584
"GI","2026-03-04T10:00:00.000000",1.82746946811676
"GI","2026-03-04T11:00:00.000000",1.87208795547485
"GI","2026-03-04T12:00:00.000000",1.8867359161377
"GI","2026-03-04T13:00:00.000000",1.89041888713837
"GI","2026-03-04T14:00:00.000000",1.89327132701874
"GI","2026-03-04T15:00:00.000000",1.89605462551117
"GI","2026-03-04T16:00:00.000000",1.88036334514618
"GI","2026-03-04T17:00:00.000000",1.87183809280396
"GI","2026-03-04T18:00:00.000000",1.86607456207275
"GI","2026-03-04T19:00:00.000000",1.87631297111511
"GI","2026-03-04T20:00:00.000000",1.8696653842926
"GI","2026-03-04T21:00:00.000000",1.86588060855865
"GI","2026-03-04T22:00:00.000000",1.88046276569366
"GI","2026-03-04T23:00:00.000000",1.9345930814743
"GI","2026-03-05T00:00:00.000000",1.97113394737244
"GI","2026-03-05T01:00:00.000000",1.97934079170227
"GI","2026-03-05T02:00:00.000000",1.97976195812225
"GI","2026-03-05T03:00:00.000000",1.96475863456726
"GI","2026-03-05T04:00:00.000000",1.92030620574951
"GI","2026-03-05T05:00:00.000000",1.89089214801788
"GI","2026-03-05T06:00:00.000000",1.90581977367401
"GI","2026-03-05T07:00:00.000000",1.89292252063751
"GI","2026-03-05T08:00:00.000000",1.88677453994751
"GI","2026-03-05T09:00:00.000000",1.88767564296722
"GI","2026-03-05T10:00:00.000000",1.88086378574371
"GI","2026-03-05T11:00:00.000000",1.88451993465424
"GI","2026-03-05T12:00:00.000000",2.01655983924866
"GI","2026-03-05T13:00:00.000000",2.06193089485168
"GI","2026-03-05T14:00:00.000000",2.06774878501892
"GI","2026-03-05T15:00:00.000000",2.06708383560181
"GI","2026-03-05T16:00:00.000000",2.02706146240234
"GI","2026-03-05T17:00:00.000000",1.96302056312561
"GI","2026-03-05T18:00:00.000000",1.92727422714233
"GI","2026-03-05T19:00:00.000000",1.90227830410004
"GI","2026-03-05T20:00:00.000000",1.90151762962341
"GI","2026-03-05T21:00:00.000000",1.88382089138031
"GI","2026-03-05T22:00:00.000000",1.89968645572662
"GI","2026-03-05T23:00:00.000000",1.96003556251526
"GI","2026-03-06T00:00:00.000000",2.04900455474854
"GI","2026-03-06T01:00:00.000000",2.07254242897034
"GI","2026-03-06T02:00:00.000000",2.07439017295837
"GI","2026-03-06T03:00:00.000000",2.07274436950684
"GI","2026-03-06T04:00:00.000000",2.04600286483765
"GI","2026-03-06T05:00:00.000000",1.98102295398712
"GI","2026-03-06T06:00:00.000000",1.93310785293579
"GI","2026-03-06T07:00:00.000000",1.90073192119598
"GI","2026-03-06T08:00:00.000000",1.89308035373688
"GI","2026-03-06T09:00:00.000000",1.87950801849365
"GI","2026-03-06T10:00:00.000000",1.8897430896759
"GI","2026-03-06T11:00:00.000000",1.89182949066162
"GI","2026-03-06T12:00:00.000000",1.98708617687225
"GI","2026-03-06T13:00:00.000000",2.05279397964478
"GI","2026-03-06T14:00:00.000000",2.06310296058655
"GI","2026-03-06T15:00:00.000000",2.06429290771484
"GI","2026-03-06T16:00:00.000000",2.0619752407074
"GI","2026-03-06T17:00:00.000000",1.99659097194672
"GI","2026-03-06T18:00:00.000000",1.95827317237854
"GI","2026-03-06T19:00:00.000000",1.93838346004486
"GI","2026-03-06T20:00:00.000000",1.93648266792297
"GI","2026-03-06T21:00:00.000000",1.9487646818161
"GI","2026-03-06T22:00:00.000000",1.94724309444427
"GI","2026-03-06T23:00:00.000000",1.9574226140976
"GI","2026-03-07T00:00:00.000000",1.99487400054932
"GI","2026-03-07T01:00:00.000000",2.072026014328
"GI","2026-03-07T02:00:00.000000",2.08783364295959
"GI","2026-03-07T03:00:00.000000",2.08993148803711
"GI","2026-03-07T04:00:00.000000",2.08812785148621
"GI","2026-03-07T05:00:00.000000",2.0474112033844
"GI","2026-03-07T06:00:00.000000",1.99408316612244
"GI","2026-03-07T07:00:00.000000",1.96497583389282
"GI","2026-03-07T08:00:00.000000",1.9566205739975
"GI","2026-03-07T09:00:00.000000",1.95057034492493
"GI","2026-03-07T10:00:00.000000",1.9534125328064
"GI","2026-03-07T11:00:00.000000",1.96049070358276
"GI","2026-03-07T12:00:00.000000",1.95783448219299
"GI","2026-03-07T13:00:00.000000",2.01848745346069
"GI","2026-03-07T14:00:00.000000",2.06016540527344
"GI","2026-03-07T15:00:00.000000",2.06395530700684
"GI","2026-03-07T16:00:00.000000",2.06688046455383
"GI","2026-03-07T17:00:00.000000",2.02591633796692
"GI","2026-03-07T18:00:00.000000",1.98941659927368
"GI","2026-03-07T19:00:00.000000",1.98175001144409
"GI","2026-03-07T20:00:00.000000",1.97681331634521
"GI","2026-03-07T21:00:00.000000",1.98353481292725
"GI","2026-03-07T22:00:00.000000",1.98387503623962
"GI","2026-03-07T23:00:00.000000",1.9864981174469
"GI","2026-03-08T00:00:00.000000",1.99122178554535
"GI","2026-03-08T01:00:00.000000",2.03200888633728
"GI","2026-03-08T02:00:00.000000",2.04582977294922
"GI","2026-03-08T03:00:00.000000",2.04524493217468
"GI","2026-03-08T04:00:00.000000",2.04402351379395
"GI","2026-03-08T05:00:00.000000",2.04450130462646
"GI","2026-03-08T06:00:00.000000",2.02480506896973
"GI","2026-03-08T07:00:00.000000",2.0050151348114
"GI","2026-03-08T08:00:00.000000",1.99613702297211
"GI","2026-03-08T09:00:00.000000",1.99255907535553
"GI","2026-03-08T10:00:00.000000",1.98968899250031
"GI","2026-03-08T11:00:00.000000",1.98237633705139
"GI","2026-03-08T12:00:00.000000",1.97896420955658
"GI","2026-03-08T13:00:00.000000",1.99510991573334
"GI","2026-03-08T14:00:00.000000",2.02901029586792
"GI","2026-03-08T15:00:00.000000",2.04561591148376
"GI","2026-03-08T16:00:00.000000",2.04791164398193
"GI","2026-03-08T17:00:00.000000",2.04352045059204
"GI","2026-03-08T18:00:00.000000",2.00738072395325
"GI","2026-03-08T19:00:00.000000",1.986900806427
"GI","2026-03-08T20:00:00.000000",1.97821569442749
"GI","2026-03-08T21:00:00.000000",1.8869868516922
"GI","2026-03-08T22:00:00.000000",1.87998950481415
"GI","2026-03-08T23:00:00.000000",1.87594044208527
"GI","2026-03-09T00:00:00.000000",1.87452554702759
"GI","2026-03-09T01:00:00.000000",1.96290028095245
"GI","2026-03-09T02:00:00.000000",2.04758262634277
"GI","2026-03-09T03:00:00.000000",2.09769368171692
"GI","2026-03-09T04:00:00.000000",2.09890556335449
"GI","2026-03-09T05:00:00.000000",2.10562896728516
"GI","2026-03-09T06:00:00.000000",2.05465149879456
"GI","2026-03-09T07:00:00.000000",1.97468328475952
"GI","2026-03-09T08:00:00.000000",1.94308340549469
"GI","2026-03-09T09:00:00.000000",1.93088066577911
"GI","2026-03-09T10:00:00.000000",1.9335401058197
"GI","2026-03-09T11:00:00.000000",1.94102716445923
"GI","2026-03-09T12:00:00.000000",1.93754005432129
"GI","2026-03-09T13:00:00.000000",1.93874144554138
"GI","2026-03-09T14:00:00.000000",2.00109243392944
"GI","2026-03-09T15:00:00.000000",2.06037163734436
"GI","2026-03-09T16:00:00.000000",2.08268094062805
"GI","2026-03-09T17:00:00.000000",2.07368540763855
"GI","2026-03-09T18:00:00.000000",2.05025362968445
"GI","2026-03-09T19:00:00.000000",1.99230718612671
"GI","2026-03-09T20:00:00.000000",1.96852898597717
"GI","2026-03-09T21:00:00.000000",1.97572469711304
"GI","2026-03-09T22:00:00.000000",1.96660208702087
"GI","2026-03-09T23:00:00.000000",1.97775912284851
"GI","2026-03-10T00:00:00.000000",2.00182962417603
"GI","2026-03-10T01:00:00.000000",2.03659200668335
"GI","2026-03-10T02:00:00.000000",2.08223509788513
"GI","2026-03-10T03:00:00.000000",2.11467337608337
"GI","2026-03-10T04:00:00.000000",2.12263607978821
"GI","2026-03-10T05:00:00.000000",2.12372875213623
"GI","2026-03-10T06:00:00.000000",2.12313604354858
"GI","2026-03-10T07:00:00.000000",2.12020206451416
"GI","2026-03-10T08:00:00.000000",2.09158325195312
"GI","2026-03-10T09:00:00.000000",2.06189703941345
"GI","2026-03-10T10:00:00.000000",2.05391645431519
"GI","2026-03-10T11:00:00.000000",2.05419754981995
"GI","2026-03-10T12:00:00.000000",2.04653978347778
"GI","2026-03-10T13:00:00.000000",2.05654668807983
"GI","2026-03-10T14:00:00.000000",2.07591772079468
"GI","2026-03-10T15:00:00.000000",2.08246898651123
"GI","2026-03-10T16:00:00.000000",2.09409809112549
"GI","2026-03-10T17:00:00.000000",2.09694957733154
"GI","2026-03-10T18:00:00.000000",2.10598802566528
"GI","2026-03-10T19:00:00.000000",2.08549237251282
"GI","2026-03-10T20:00:00.000000",2.05835485458374
"GI","2026-03-10T21:00:00.000000",2.04203510284424
"GI","2026-03-10T22:00:00.000000",2.05570483207703
"GI","2026-03-10T23:00:00.000000",2.05020046234131
"GI","2026-03-11T00:00:00.000000",2.04233932495117
"GI","2026-03-11T01:00:00.000000",2.0408091545105
"GI","2026-03-11T02:00:00.000000",2.06225085258484
"GI","2026-03-11T03:00:00.000000",2.06822419166565
"GI","2026-03-11T04:00:00.000000",2.04415535926819
"GI","2026-03-11T05:00:00.000000",2.0183961391449
"GI","2026-03-11T06:00:00.000000",2.00431299209595
"GI","2026-03-11T07:00:00.000000",2.0039427280426
"GI","2026-03-11T08:00:00.000000",2.02409863471985
"GI","2026-03-11T09:00:00.000000",2.03876757621765
"GI","2026-03-11T10:00:00.000000",2.03853249549866
"GI","2026-03-11T11:00:00.000000",2.03754019737244
"GI","2026-03-11T12:00:00.000000",2.03478384017944
"GI","2026-03-11T13:00:00.000000",2.02931070327759
"GI","2026-03-11T14:00:00.000000",2.02529263496399
"GI","2026-03-11T15:00:00.000000",2.02582120895386
"GI","2026-03-11T16:00:00.000000",2.02529859542847
"GI","2026-03-11T17:00:00.000000",2.02329969406128
"GI","2026-03-11T18:00:00.000000",2.01967978477478
"GI","2026-03-11T19:00:00.000000",2.01420855522156
"GI","2026-03-11T20:00:00.000000",2.02729344367981
"GI","2026-03-11T21:00:00.000000",2.03754758834839
"GI","2026-03-11T22:00:00.000000",2.03830480575562
"GI","2026-03-11T23:00:00.000000",2.03615736961365
"GI","2026-03-12T00:00:00.000000",2.02964019775391
"JB","2026-03-04T00:00:00.000000",1.82358634471893
"JB","2026-03-04T01:00:00.000000",1.83797657489777
"JB","2026-03-04T02:00:00.000000",1.89628112316132
"JB","2026-03-04T03:00:00.000000",1.89820909500122
"JB","2026-03-04T04:00:00.000000",1.9008504152298
"JB","2026-03-04T05:00:00.000000",1.88528752326965
"JB","2026-03-04T06:00:00.000000",1.88265681266785
"JB","2026-03-04T07:00:00.000000",1.95803368091583
"JB","2026-03-04T08:00:00.000000",1.95228505134583
"JB","2026-03-04T09:00:00.000000",1.87135028839111
"JB","2026-03-04T10:00:00.000000",1.87283265590668
"JB","2026-03-04T11:00:00.000000",1.95532929897308
"JB","2026-03-04T12:00:00.000000",1.90558326244354
"JB","2026-03-04T13:00:00.000000",1.8366539478302
"JB","2026-03-04T14:00:00.000000",1.86122035980225
"JB","2026-03-04T15:00:00.000000",1.95413076877594
"JB","2026-03-04T16:00:00.000000",1.99608612060547
"JB","2026-03-04T17:00:00.000000",1.95916080474854
"JB","2026-03-04T18:00:00.000000",1.96905732154846
"JB","2026-03-04T19:00:00.000000",2.14198994636536
"JB","2026-03-04T20:00:00.000000",2.27700018882751
"JB","2026-03-04T21:00:00.000000",1.98224711418152
"JB","2026-03-04T22:00:00.000000",1.97308886051178
"JB","2026-03-04T23:00:00.000000",1.99180555343628
"JB","2026-03-05T00:00:00.000000",1.95985186100006
"JB","2026-03-05T01:00:00.000000",1.90474355220795
"JB","2026-03-05T02:00:00.000000",1.92970991134644
"JB","2026-03-05T03:00:00.000000",2.04680681228638
"JB","2026-03-05T04:00:00.000000",2.04067182540894
"JB","2026-03-05T05:00:00.000000",2.02518725395203
"JB","2026-03-05T06:00:00.000000",2.00949883460999
"JB","2026-03-05T07:00:00.000000",2.00949883460999
"JB","2026-03-05T08:00:00.000000",2.00949883460999
"JB","2026-03-05T09:00:00.000000",2.02618336677551
"JB","2026-03-05T10:00:00.000000",2.00130867958069
"JB","2026-03-05T11:00:00.000000",2.04808974266052
"JB","2026-03-05T12:00:00.000000",2.04245400428772
"JB","2026-03-05T13:00:00.000000",1.96259665489197
"JB","2026-03-05T14:00:00.000000",1.93038284778595
"JB","2026-03-05T15:00:00.000000",1.98833203315735
"JB","2026-03-05T16:00:00.000000",1.98765277862549
"JB","2026-03-05T17:00:00.000000",1.98379695415497
"JB","2026-03-05T18:00:00.000000",1.98099398612976
"JB","2026-03-05T19:00:00.000000",1.9728307723999
"JB","2026-03-05T20:00:00.000000",1.88232338428497
"JB","2026-03-05T21:00:00.000000",1.96578741073608
"JB","2026-03-05T22:00:00.000000",1.96436190605164
"JB","2026-03-05T23:00:00.000000",1.96338450908661
"JB","2026-03-06T00:00:00.000000",1.9668093919754
"JB","2026-03-06T01:00:00.000000",1.95531165599823
"JB","2026-03-06T02:00:00.000000",1.91385841369629
"JB","2026-03-06T03:00:00.000000",1.96092104911804
"JB","2026-03-06T04:00:00.000000",1.96027648448944
"JB","2026-03-06T05:00:00.000000",1.95554399490356
"JB","2026-03-06T06:00:00.000000",1.94522321224213
"JB","2026-03-06T07:00:00.000000",1.92688941955566
"JB","2026-03-06T08:00:00.000000",1.77790439128876
"JB","2026-03-06T09:00:00.000000",1.86426329612732
"JB","2026-03-06T10:00:00.000000",1.93099808692932
"JB","2026-03-06T11:00:00.000000",1.92481565475464
"JB","2026-03-06T12:00:00.000000",1.74327421188354
"JB","2026-03-06T13:00:00.000000",1.86698460578918
"JB","2026-03-06T14:00:00.000000",1.84046268463135
"JB","2026-03-06T15:00:00.000000",1.84774565696716
"JB","2026-03-06T16:00:00.000000",1.87340748310089
"JB","2026-03-06T17:00:00.000000",1.87526452541351
"JB","2026-03-06T18:00:00.000000",1.86929476261139
"JB","2026-03-06T19:00:00.000000",1.87159740924835
"JB","2026-03-06T20:00:00.000000",1.8673255443573
"JB","2026-03-06T21:00:00.000000",1.8588593006134
"JB","2026-03-06T22:00:00.000000",1.85920476913452
"JB","2026-03-06T23:00:00.000000",1.85398685932159
"JB","2026-03-07T00:00:00.000000",1.86028575897217
"JB","2026-03-07T01:00:00.000000",1.85457646846771
"JB","2026-03-07T02:00:00.000000",1.82469367980957
"JB","2026-03-07T03:00:00.000000",1.80062198638916
"JB","2026-03-07T04:00:00.000000",1.86973226070404
"JB","2026-03-07T05:00:00.000000",1.86752319335938
"JB","2026-03-07T06:00:00.000000",1.80496335029602
"JB","2026-03-07T07:00:00.000000",1.82434689998627
"JB","2026-03-07T08:00:00.000000",1.82882595062256
"JB","2026-03-07T09:00:00.000000",1.82913196086884
"JB","2026-03-07T10:00:00.000000",1.8194146156311
"JB","2026-03-07T11:00:00.000000",1.82948160171509
"JB","2026-03-07T12:00:00.000000",1.83787071704865
"JB","2026-03-07T13:00:00.000000",1.83919584751129
"JB","2026-03-07T14:00:00.000000",1.80853033065796
"JB","2026-03-07T15:00:00.000000",1.75580608844757
"JB","2026-03-07T16:00:00.000000",1.85608327388763
"JB","2026-03-07T17:00:00.000000",1.8613795042038
"JB","2026-03-07T18:00:00.000000",1.84023976325989
"JB","2026-03-07T19:00:00.000000",1.82551908493042
"JB","2026-03-07T20:00:00.000000",1.8142421245575
"JB","2026-03-07T21:00:00.000000",1.83534276485443
"JB","2026-03-07T22:00:00.000000",1.83724927902222
"JB","2026-03-07T23:00:00.000000",1.80499815940857
"JB","2026-03-08T00:00:00.000000",1.78750085830688
"JB","2026-03-08T01:00:00.000000",1.79999589920044
"JB","2026-03-08T02:00:00.000000",1.79898357391357
"JB","2026-03-08T03:00:00.000000",1.76066708564758
"JB","2026-03-08T04:00:00.000000",1.79287505149841
"JB","2026-03-08T05:00:00.000000",1.84428918361664
"JB","2026-03-08T06:00:00.000000",1.83898103237152
"JB","2026-03-08T07:00:00.000000",1.83781039714813
"JB","2026-03-08T08:00:00.000000",1.84079551696777
"JB","2026-03-08T09:00:00.000000",1.83258283138275
"JB","2026-03-08T10:00:00.000000",1.83215880393982
"JB","2026-03-08T11:00:00.000000",1.83704686164856
"JB","2026-03-08T12:00:00.000000",1.85485863685608
"JB","2026-03-08T13:00:00.000000",1.85090136528015
"JB","2026-03-08T14:00:00.000000",1.85289657115936
"JB","2026-03-08T15:00:00.000000",1.81104600429535
"JB","2026-03-08T16:00:00.000000",1.81448602676392
"JB","2026-03-08T17:00:00.000000",1.89555370807648
"JB","2026-03-08T18:00:00.000000",1.88803851604462
"JB","2026-03-08T19:00:00.000000",1.85109233856201
"JB","2026-03-08T20:00:00.000000",1.86809647083282
"JB","2026-03-08T21:00:00.000000",1.860435962677
"JB","2026-03-08T22:00:00.000000",1.92421078681946
"JB","2026-03-08T23:00:00.000000",1.92964398860931
"JB","2026-03-09T00:00:00.000000",1.86669492721558
"JB","2026-03-09T01:00:00.000000",1.84475755691528
"JB","2026-03-09T02:00:00.000000",1.8534984588623
"JB","2026-03-09T03:00:00.000000",1.82961225509644
"JB","2026-03-09T04:00:00.000000",1.80256712436676
"JB","2026-03-09T05:00:00.000000",1.9041850566864
"JB","2026-03-09T06:00:00.000000",1.91015827655792
"JB","2026-03-09T07:00:00.000000",1.8273206949234
"JB","2026-03-09T08:00:00.000000",1.86286675930023
"JB","2026-03-09T09:00:00.000000",1.86967051029205
"JB","2026-03-09T10:00:00.000000",1.92239558696747
"JB","2026-03-09T11:00:00.000000",1.9111932516098
"JB","2026-03-09T12:00:00.000000",1.82662117481232
"JB","2026-03-09T13:00:00.000000",1.89377677440643
"JB","2026-03-09T14:00:00.000000",1.94607937335968
"JB","2026-03-09T15:00:00.000000",1.90389132499695
"JB","2026-03-09T16:00:00.000000",1.80018615722656
"JB","2026-03-09T17:00:00.000000",1.88411581516266
"JB","2026-03-09T18:00:00.000000",1.94129860401154
"JB","2026-03-09T19:00:00.000000",1.86291801929474
"JB","2026-03-09T20:00:00.000000",1.80591011047363
"JB","2026-03-09T21:00:00.000000",1.81743991374969
"JB","2026-03-09T22:00:00.000000",1.84503674507141
"JB","2026-03-09T23:00:00.000000",1.89747774600983
"JB","2026-03-10T00:00:00.000000",1.84684097766876
"JB","2026-03-10T01:00:00.000000",1.80138289928436
"JB","2026-03-10T02:00:00.000000",1.81217932701111
"JB","2026-03-10T03:00:00.000000",1.84537506103516
"JB","2026-03-10T04:00:00.000000",1.79587185382843
"JB","2026-03-10T05:00:00.000000",1.78215551376343
"JB","2026-03-10T06:00:00.000000",1.86053645610809
"JB","2026-03-10T07:00:00.000000",1.86185848712921
"JB","2026-03-10T08:00:00.000000",1.85115396976471
"JB","2026-03-10T09:00:00.000000",1.85692262649536
"JB","2026-03-10T10:00:00.000000",1.83670926094055
"JB","2026-03-10T11:00:00.000000",1.86065757274628
"JB","2026-03-10T12:00:00.000000",1.85282421112061
"JB","2026-03-10T13:00:00.000000",1.83572840690613
"JB","2026-03-10T14:00:00.000000",1.8608660697937
"JB","2026-03-10T15:00:00.000000",1.87901747226715
"JB","2026-03-10T16:00:00.000000",1.88163816928864
"JB","2026-03-10T17:00:00.000000",1.84945368766785
"JB","2026-03-10T18:00:00.000000",1.90670228004456
"JB","2026-03-10T19:00:00.000000",1.98283529281616
"JB","2026-03-10T20:00:00.000000",1.90044331550598
"JB","2026-03-10T21:00:00.000000",1.94117379188538
"JB","2026-03-10T22:00:00.000000",1.92841506004333
"JB","2026-03-10T23:00:00.000000",2.01281213760376
"JB","2026-03-11T00:00:00.000000",2.01286029815674
"JB","2026-03-11T01:00:00.000000",1.90365624427795
"JB","2026-03-11T02:00:00.000000",1.85189616680145
"JB","2026-03-11T03:00:00.000000",1.87097883224487
"JB","2026-03-11T04:00:00.000000",1.90056395530701
"JB","2026-03-11T05:00:00.000000",1.86317145824432
"JB","2026-03-11T06:00:00.000000",1.85111939907074
"JB","2026-03-11T07:00:00.000000",1.92577826976776
"JB","2026-03-11T08:00:00.000000",1.93680095672607
"JB","2026-03-11T09:00:00.000000",1.87999451160431
"JB","2026-03-11T10:00:00.000000",1.89480268955231
"JB","2026-03-11T11:00:00.000000",1.88547515869141
"JB","2026-03-11T12:00:00.000000",1.90636503696442
"JB","2026-03-11T13:00:00.000000",1.88149321079254
"JB","2026-03-11T14:00:00.000000",1.85050618648529
"JB","2026-03-11T15:00:00.000000",1.89971554279327
"JB","2026-03-11T16:00:00.000000",1.93466830253601
"JB","2026-03-11T17:00:00.000000",1.89683985710144
"JB","2026-03-11T18:00:00.000000",1.87629461288452
"JB","2026-03-11T19:00:00.000000",1.89592218399048
"JB","2026-03-11T20:00:00.000000",1.89621496200562
"JB","2026-03-11T21:00:00.000000",1.89419543743134
"JB","2026-03-11T22:00:00.000000",1.91300988197327
"JB","2026-03-11T23:00:00.000000",1.91286504268646
"JB","2026-03-12T00:00:00.000000",1.94403100013733
NA,"2026-03-04T00:00:00.000000",2.07513785362244
NA,"2026-03-04T01:00:00.000000",2.07286357879639
NA,"2026-03-04T02:00:00.000000",2.0787878036499
NA,"2026-03-04T03:00:00.000000",2.08202385902405
NA,"2026-03-04T04:00:00.000000",2.07839965820312
NA,"2026-03-04T05:00:00.000000",2.06222581863403
NA,"2026-03-04T06:00:00.000000",2.05651926994324
NA,"2026-03-04T07:00:00.000000",2.05506420135498
NA,"2026-03-04T08:00:00.000000",2.04792451858521
NA,"2026-03-04T09:00:00.000000",2.03879022598267
NA,"2026-03-04T10:00:00.000000",2.03691983222961
